period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 13:53:00.486,0.0,776.0,0.0,15620.0,2107.0,2024-10-01 03:51:19.304000,0.0,1795.0,0.0,9197.0,10983.0,2529.0,7749.0,20180.0,7779.0,20180.0
00 - 01,2025-08-09 01:00:00,2120.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 13:53:00.486,0.0,805.0,0.0,14626.0,26.0,2024-10-01 03:51:19.304000,0.0,1830.0,0.0,8852.0,12109.0,2491.0,6732.0,20961.0,7213.0,20961.0
01 - 02,2025-08-09 02:00:00,2025.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 13:53:00.486,0.0,835.0,0.0,13946.0,26.0,2024-10-01 03:51:19.304000,0.0,1821.0,0.0,9335.0,11431.0,2489.0,7311.0,20766.0,7198.0,20766.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 13:53:00.486,0.0,826.0,0.0,13558.0,26.0,2024-10-01 03:51:19.304000,0.0,1794.0,0.0,9635.0,11057.0,2475.0,7665.0,20692.0,7198.0,20692.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 13:53:00.486,0.0,756.0,0.0,13358.0,26.0,2024-10-01 03:51:19.304000,0.0,1718.0,0.0,9765.0,10926.0,2406.0,7823.0,20692.0,7198.0,20692.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 13:53:00.486,0.0,655.0,0.0,13222.0,26.0,2024-10-01 03:51:19.304000,0.0,1602.0,0.0,9766.0,10926.0,2270.0,7843.0,20692.0,7198.0,20692.0
05 - 06,2025-08-09 06:00:00,1883.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 13:53:00.486,98.0,551.0,0.0,12878.0,26.0,2024-10-01 03:51:19.304000,0.0,1524.0,0.0,10043.0,10649.0,2203.0,8160.0,20692.0,7198.0,20692.0
06 - 07,2025-08-09 07:00:00,1982.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 13:53:00.486,830.0,439.0,923.0,13197.0,41.0,2024-10-01 03:51:19.304000,0.0,1737.0,0.0,9144.0,10731.0,2425.0,7162.0,20798.0,7198.0,19875.0
07 - 08,2025-08-09 08:00:00,2152.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 13:53:00.486,2571.0,293.0,1055.0,13376.0,-15.0,2024-10-01 03:51:19.304000,0.0,2334.0,0.0,9310.0,10357.0,3033.0,7158.0,20723.0,7198.0,19668.0
08 - 09,2025-08-09 09:00:00,2286.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 13:53:00.486,4899.0,170.0,1055.0,13330.0,11.0,2024-10-01 03:51:19.304000,0.0,3192.0,0.0,10248.0,9389.0,3929.0,7962.0,20692.0,7200.0,19637.0
