period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,2309.0,2025-08-01,2025-08-01 22:00:00,2025-07-30 11:52:55.624,0.0,1396.0,0.0,15821.0,30.0,2024-10-02 11:28:03.900000,0.0,2399.0,0.0,7437.0,12620.0,3171.0,5127.0,20274.0,7546.0,20057.0
00 - 01,2025-08-02 01:00:00,2147.0,2025-08-02,2025-08-01 23:00:00,2025-07-30 11:52:55.624,0.0,1467.0,0.0,14668.0,30.0,2024-10-02 11:28:03.900000,450.0,2374.0,0.0,8199.0,11519.0,3119.0,6052.0,19719.0,8156.0,19719.0
01 - 02,2025-08-02 02:00:00,2037.0,2025-08-02,2025-08-02 00:00:00,2025-07-30 11:32:35.872,0.0,1527.0,0.0,13880.0,30.0,2024-10-02 11:28:03.900000,450.0,2399.0,0.0,8671.0,10695.0,3155.0,6634.0,19365.0,8243.0,19365.0
02 - 03,2025-08-02 03:00:00,1971.0,2025-08-02,2025-08-02 01:00:00,2025-07-30 11:32:35.872,0.0,1529.0,0.0,13405.0,30.0,2024-10-02 11:28:03.900000,450.0,2367.0,0.0,9125.0,10240.0,3135.0,7154.0,19365.0,8243.0,19365.0
03 - 04,2025-08-02 04:00:00,1941.0,2025-08-02,2025-08-02 02:00:00,2025-07-30 11:32:35.872,0.0,1471.0,0.0,13194.0,30.0,2024-10-02 11:28:03.900000,450.0,2300.0,0.0,9273.0,10092.0,3072.0,7332.0,19365.0,8243.0,19365.0
04 - 05,2025-08-02 05:00:00,1909.0,2025-08-02,2025-08-02 03:00:00,2025-07-30 11:32:35.872,0.0,1419.0,0.0,12968.0,30.0,2024-10-02 11:28:03.900000,450.0,2239.0,0.0,9449.0,9917.0,3021.0,7539.0,19365.0,8243.0,19365.0
05 - 06,2025-08-02 06:00:00,1884.0,2025-08-02,2025-08-02 04:00:00,2025-07-30 11:32:35.872,183.0,1301.0,0.0,12684.0,30.0,2024-10-02 11:28:03.900000,450.0,2189.0,0.0,9694.0,9671.0,2982.0,7810.0,19365.0,8243.0,19365.0
06 - 07,2025-08-02 07:00:00,1985.0,2025-08-02,2025-08-02 05:00:00,2025-07-30 11:32:35.872,931.0,1035.0,923.0,12983.0,30.0,2024-10-02 11:28:03.900000,450.0,2266.0,0.0,8586.0,9886.0,3067.0,6601.0,19395.0,8243.0,18472.0
07 - 08,2025-08-02 08:00:00,2131.0,2025-08-02,2025-08-02 06:00:00,2025-07-30 11:32:35.872,2443.0,796.0,1055.0,13182.0,30.0,2024-10-02 11:28:03.900000,450.0,2679.0,0.0,8645.0,9665.0,3486.0,6514.0,19365.0,8243.0,18310.0
08 - 09,2025-08-02 09:00:00,2258.0,2025-08-02,2025-08-02 07:00:00,2025-07-30 11:32:35.872,4575.0,721.0,1055.0,12950.0,30.0,2024-10-02 11:28:03.900000,450.0,3471.0,0.0,9694.0,8616.0,4304.0,7436.0,19365.0,8247.0,18310.0
09 - 10,2025-08-02 10:00:00,2333.0,2025-08-02,2025-08-02 08:00:00,2025-07-30 11:32:35.872,6497.0,798.0,1055.0,12755.0,30.0,2024-10-02 11:28:03.900000,450.0,4330.0,0.0,10779.0,7531.0,5194.0,8446.0,19365.0,8247.0,18310.0
10 - 11,2025-08-02 11:00:00,2369.0,2025-08-02,2025-08-02 09:00:00,2025-07-30 11:32:35.872,7771.0,931.0,1055.0,13105.0,30.0,2024-10-02 11:28:03.900000,450.0,5005.0,0.0,11116.0,7194.0,5881.0,8747.0,19365.0,8247.0,18310.0
11 - 12,2025-08-02 12:00:00,2383.0,2025-08-02,2025-08-02 10:00:00,2025-07-30 11:32:35.872,8246.0,1054.0,1055.0,12939.0,30.0,2024-10-02 11:28:03.900000,450.0,5312.0,0.0,11613.0,6698.0,6211.0,9230.0,19365.0,8247.0,18310.0
12 - 13,2025-08-02 13:00:00,2384.0,2025-08-02,2025-08-02 11:00:00,2025-07-30 11:32:35.872,8324.0,1077.0,1055.0,12921.0,30.0,2024-10-02 11:28:03.900000,450.0,5364.0,0.0,11692.0,6618.0,6272.0,9308.0,19365.0,8247.0,18310.0
13 - 14,2025-08-02 14:00:00,2378.0,2025-08-02,2025-08-02 12:00:00,2025-07-30 11:32:35.872,8198.0,1065.0,1055.0,12924.0,30.0,2024-10-02 11:28:03.900000,450.0,5299.0,0.0,11620.0,6690.0,6204.0,9243.0,19365.0,8247.0,18310.0
14 - 15,2025-08-02 15:00:00,2317.0,2025-08-02,2025-08-02 13:00:00,2025-07-30 11:32:35.872,7661.0,991.0,1055.0,12791.0,30.0,2024-10-02 11:28:03.900000,450.0,4997.0,0.0,11627.0,6868.0,5894.0,9310.0,19550.0,8062.0,18495.0
15 - 16,2025-08-02 16:00:00,2327.0,2025-08-02,2025-08-02 14:00:00,2025-07-30 11:32:35.872,6926.0,884.0,1055.0,13149.0,30.0,2024-10-02 11:28:03.900000,450.0,4606.0,0.0,10868.0,7653.0,5467.0,8542.0,19576.0,8036.0,18521.0
16 - 17,2025-08-02 17:00:00,2327.0,2025-08-02,2025-08-02 15:00:00,2025-07-30 11:32:35.872,5968.0,752.0,1055.0,12928.0,30.0,2024-10-02 11:28:03.900000,450.0,4070.0,0.0,10538.0,7984.0,4914.0,8211.0,19576.0,8036.0,18521.0
17 - 18,2025-08-02 18:00:00,2350.0,2025-08-02,2025-08-02 16:00:00,2025-07-30 11:32:35.872,4542.0,583.0,1055.0,13564.0,30.0,2024-10-02 11:28:03.900000,450.0,3347.0,0.0,9123.0,9399.0,4136.0,6773.0,19576.0,8036.0,18521.0
18 - 19,2025-08-02 19:00:00,2389.0,2025-08-02,2025-08-02 17:00:00,2025-07-30 11:52:55.624,2850.0,414.0,1055.0,14791.0,30.0,2024-10-02 11:28:03.900000,450.0,2556.0,0.0,7898.0,11371.0,3390.0,5509.0,20324.0,8032.0,19269.0
19 - 20,2025-08-02 20:00:00,2389.0,2025-08-02,2025-08-02 18:00:00,2025-07-30 11:32:35.872,1268.0,338.0,1055.0,15677.0,30.0,2024-10-02 11:28:03.900000,450.0,1862.0,0.0,7000.0,12904.0,2743.0,4611.0,20959.0,8032.0,19904.0
20 - 21,2025-08-02 21:00:00,2369.0,2025-08-02,2025-08-02 19:00:00,2025-07-30 11:32:35.872,237.0,348.0,132.0,16110.0,30.0,2024-10-02 11:28:03.900000,450.0,1472.0,0.0,6935.0,13765.0,2315.0,4567.0,20832.0,8032.0,20700.0
21 - 22,2025-08-02 22:00:00,2322.0,2025-08-02,2025-08-02 20:00:00,2025-07-30 11:32:35.872,4.0,417.0,0.0,15909.0,30.0,2024-10-02 11:28:03.900000,450.0,1434.0,0.0,7117.0,13611.0,2268.0,4794.0,20728.0,8032.0,20728.0
22 - 23,2025-08-02 23:00:00,2212.0,2025-08-02,2025-08-02 21:00:00,2025-07-30 11:52:55.624,0.0,546.0,0.0,15124.0,30.0,2024-10-02 11:28:03.900000,450.0,1509.0,0.0,7925.0,12780.0,2314.0,5713.0,20705.0,8032.0,20705.0
