period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 12:03:00.637,0.0,3778.0,0.0,15799.0,55.0,2024-10-01 03:51:19.304000,0.0,4690.0,0.0,8541.0,10204.0,5540.0,7060.0,18745.0,8518.0,18745.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 12:03:00.637,0.0,3929.0,0.0,13904.0,30.0,2024-10-01 03:51:19.304000,0.0,4699.0,0.0,12474.0,8262.0,5612.0,10436.0,20736.0,7141.0,20736.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 12:03:00.637,0.0,3829.0,0.0,12930.0,30.0,2024-10-01 03:51:19.304000,0.0,4563.0,0.0,13331.0,7400.0,5500.0,11429.0,20731.0,6893.0,20731.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 12:03:00.637,0.0,3563.0,0.0,12580.0,30.0,2024-10-01 03:51:19.304000,0.0,4291.0,0.0,13409.0,7322.0,5228.0,11556.0,20731.0,6893.0,20731.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 12:03:00.637,0.0,3271.0,0.0,12462.0,30.0,2024-10-01 03:51:19.304000,0.0,4007.0,0.0,13234.0,7498.0,4934.0,11398.0,20731.0,6893.0,20731.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 12:03:00.637,0.0,2962.0,0.0,12268.0,30.0,2024-10-01 03:51:19.304000,0.0,3702.0,0.0,13114.0,7617.0,4621.0,11305.0,20731.0,6893.0,20731.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 12:03:00.637,44.0,2598.0,0.0,11774.0,30.0,2024-10-01 03:51:19.304000,0.0,3348.0,0.0,13259.0,7472.0,4272.0,11516.0,20731.0,6893.0,20731.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 12:03:00.637,758.0,2123.0,923.0,11536.0,30.0,2024-10-01 03:51:19.304000,0.0,3183.0,0.0,12474.0,7385.0,4122.0,10708.0,20782.0,6893.0,19859.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 12:03:00.637,2804.0,1581.0,1055.0,11197.0,30.0,2024-10-01 03:51:19.304000,0.0,3503.0,0.0,12980.0,6696.0,4470.0,11101.0,20731.0,6893.0,19676.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 12:03:00.637,5613.0,1006.0,1055.0,10785.0,30.0,2024-10-01 03:51:19.304000,0.0,4090.0,0.0,14001.0,5675.0,5080.0,11997.0,20731.0,6896.0,19676.0
09 - 10,2025-08-15 10:00:00,2070.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 12:03:00.637,8197.0,649.0,1055.0,9945.0,30.0,2024-10-01 03:51:19.304000,0.0,4772.0,0.0,15568.0,4108.0,5808.0,13498.0,20731.0,6897.0,19676.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 12:03:00.637,9957.0,555.0,1055.0,9697.0,30.0,2024-10-01 03:51:19.304000,0.0,5401.0,0.0,16477.0,3199.0,6468.0,14416.0,20731.0,6897.0,19676.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 12:03:00.637,10708.0,578.0,1055.0,9277.0,30.0,2024-10-01 03:51:19.304000,0.0,5716.0,0.0,17251.0,2425.0,6821.0,15190.0,20731.0,6897.0,19676.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-13 12:03:00.637,10903.0,654.0,1055.0,9187.0,30.0,2024-10-01 03:51:19.304000,0.0,5864.0,0.0,17500.0,2176.0,6981.0,15439.0,20731.0,6897.0,19676.0
