period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,2304.0,2025-08-21,2025-08-21 22:00:00,2025-08-19 01:53:20.985,0.0,1363.0,0.0,15793.0,30.0,2024-10-01 03:51:19.304000,0.0,2372.0,0.0,8586.0,12705.0,3057.0,6282.0,21291.0,6403.0,21291.0
00 - 01,2025-08-22 01:00:00,2071.0,2025-08-22,2025-08-21 23:00:00,2025-08-19 01:53:20.985,0.0,1261.0,0.0,14129.0,30.0,2024-10-01 03:51:19.304000,0.0,2159.0,0.0,10103.0,11218.0,2882.0,8032.0,21321.0,6403.0,21321.0
01 - 02,2025-08-22 02:00:00,1971.0,2025-08-22,2025-08-22 00:00:00,2025-08-19 01:53:20.985,0.0,1132.0,0.0,13410.0,30.0,2024-10-01 03:51:19.304000,0.0,1997.0,0.0,10653.0,10638.0,2741.0,8682.0,21291.0,6403.0,21291.0
02 - 03,2025-08-22 03:00:00,1922.0,2025-08-22,2025-08-22 01:00:00,2025-08-19 01:53:20.985,0.0,1065.0,0.0,13060.0,30.0,2024-10-01 03:51:19.304000,0.0,1916.0,0.0,10936.0,10355.0,2675.0,9014.0,21291.0,6403.0,21291.0
03 - 04,2025-08-22 04:00:00,1914.0,2025-08-22,2025-08-22 02:00:00,2025-08-19 01:53:20.985,0.0,1053.0,0.0,13004.0,30.0,2024-10-01 03:51:19.304000,0.0,1902.0,0.0,10980.0,10311.0,2663.0,9066.0,21291.0,6403.0,21291.0
04 - 05,2025-08-22 05:00:00,1924.0,2025-08-22,2025-08-22 03:00:00,2025-08-19 01:53:20.985,0.0,1140.0,0.0,13079.0,30.0,2024-10-01 03:51:19.304000,0.0,1988.0,0.0,10992.0,10299.0,2750.0,9068.0,21291.0,6403.0,21291.0
05 - 06,2025-08-22 06:00:00,1991.0,2025-08-22,2025-08-22 04:00:00,2025-08-19 01:53:20.985,7.0,1246.0,0.0,13549.0,30.0,2024-10-01 03:51:19.304000,0.0,2116.0,0.0,10632.0,10659.0,2860.0,8641.0,21291.0,6403.0,21291.0
06 - 07,2025-08-22 07:00:00,2269.0,2025-08-22,2025-08-22 05:00:00,2025-08-19 01:53:20.985,440.0,1285.0,923.0,15292.0,30.0,2024-10-01 03:51:19.304000,0.0,2361.0,0.0,9346.0,12173.0,3089.0,7077.0,22443.0,6403.0,21519.0
07 - 08,2025-08-22 08:00:00,2495.0,2025-08-22,2025-08-22 06:00:00,2025-08-19 01:53:20.985,1931.0,1324.0,1464.0,16069.0,30.0,2024-10-16 11:22:43.468000,0.0,3043.0,26295.0,8960.0,12261.0,3779.0,6465.0,22684.0,6403.0,21220.0
08 - 09,2025-08-22 09:00:00,2550.0,2025-08-22,2025-08-22 07:00:00,2025-08-19 01:53:20.985,4179.0,1364.0,1522.0,15207.0,30.0,2024-10-16 11:22:43.468000,0.0,4036.0,26295.0,9678.0,10365.0,4811.0,7128.0,21565.0,6405.0,20043.0
