period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-12 19:52:50.659,0.0,965.0,0.0,15609.0,2212.0,2024-10-01 03:51:19.304000,0.0,13395.0,0.0,5252.0,10573.0,2823.0,3796.0,19612.0,8223.0,15825.0
00 - 01,2025-08-13 01:00:00,1362.0,2025-08-13,2025-08-12 23:00:00,2025-08-12 19:52:50.659,0.0,1349.0,0.0,14719.0,2272.0,2024-10-01 03:51:19.304000,0.0,12515.0,0.0,7546.0,9463.0,2985.0,6184.0,19761.0,7880.0,17009.0
01 - 02,2025-08-13 02:00:00,1302.0,2025-08-13,2025-08-13 00:00:00,2025-08-12 19:52:50.659,0.0,1520.0,0.0,14107.0,2128.0,2024-10-01 03:51:19.304000,0.0,11965.0,0.0,9148.0,8857.0,3122.0,7846.0,19741.0,7883.0,18005.0
02 - 03,2025-08-13 03:00:00,1271.0,2025-08-13,2025-08-13 01:00:00,2025-08-12 19:52:50.659,0.0,1627.0,0.0,13776.0,2123.0,2024-10-01 03:51:19.304000,0.0,11708.0,0.0,10229.0,8424.0,3228.0,8958.0,19746.0,7878.0,18653.0
03 - 04,2025-08-13 04:00:00,1271.0,2025-08-13,2025-08-13 02:00:00,2025-08-12 19:52:50.659,0.0,1677.0,0.0,13751.0,2209.0,2024-10-01 03:51:19.304000,0.0,11615.0,0.0,10681.0,8264.0,3278.0,9410.0,19746.0,7878.0,18944.0
04 - 05,2025-08-13 05:00:00,1276.0,2025-08-13,2025-08-13 03:00:00,2025-08-12 19:52:50.659,0.0,1688.0,0.0,13845.0,2240.0,2024-10-01 03:51:19.304000,0.0,11658.0,0.0,10748.0,8316.0,3289.0,9472.0,19757.0,7867.0,19064.0
05 - 06,2025-08-13 06:00:00,1314.0,2025-08-13,2025-08-13 04:00:00,2025-08-12 19:52:50.659,55.0,1701.0,0.0,14320.0,1612.0,2024-10-01 03:51:19.304000,0.0,12656.0,0.0,9775.0,9377.0,3330.0,8461.0,19758.0,7866.0,19152.0
06 - 07,2025-08-13 07:00:00,1486.0,2025-08-13,2025-08-13 05:00:00,2025-08-12 19:52:50.659,815.0,1634.0,0.0,15969.0,1492.0,2024-10-01 03:51:19.304000,0.0,14583.0,0.0,8458.0,10791.0,3685.0,6972.0,19750.0,7874.0,19249.0
07 - 08,2025-08-13 08:00:00,1624.0,2025-08-13,2025-08-13 06:00:00,2025-08-12 19:52:50.659,3113.0,1399.0,372.0,16304.0,685.0,2024-10-16 11:22:43.468000,0.0,3410.0,26285.0,8086.0,11121.0,4498.0,6462.0,19735.0,7889.0,19207.0
08 - 09,2025-08-13 09:00:00,1657.0,2025-08-13,2025-08-13 07:00:00,2025-08-12 19:52:50.659,6386.0,821.0,520.0,14857.0,-296.0,2024-10-16 11:22:43.468000,0.0,4064.0,26285.0,9091.0,9879.0,5274.0,7434.0,19710.0,7918.0,18970.0
