period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2014.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 06:12:40.929,0.0,2774.0,0.0,13871.0,30.0,2024-10-01 03:51:19.304000,0.0,3712.0,0.0,12105.0,9290.0,4551.0,10091.0,21395.0,6492.0,21395.0
00 - 01,2025-08-16 01:00:00,1903.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 06:02:55.863,0.0,2796.0,0.0,13076.0,0.0,2024-10-01 03:51:19.304000,0.0,3681.0,0.0,12663.0,8613.0,4463.0,10760.0,21276.0,6246.0,21276.0
01 - 02,2025-08-16 02:00:00,1834.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 06:02:55.863,0.0,2808.0,0.0,12586.0,0.0,2024-10-01 03:51:19.304000,0.0,3644.0,0.0,13119.0,8179.0,4407.0,11285.0,21298.0,6221.0,21298.0
02 - 03,2025-08-16 03:00:00,1782.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 06:02:55.863,0.0,2759.0,0.0,12296.0,0.0,2024-10-01 03:51:19.304000,0.0,3579.0,0.0,13352.0,7946.0,4349.0,11570.0,21298.0,6221.0,21298.0
03 - 04,2025-08-16 04:00:00,1771.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 06:02:55.863,0.0,2599.0,0.0,12136.0,0.0,2024-10-01 03:51:19.304000,0.0,3419.0,0.0,13352.0,7946.0,4190.0,11581.0,21298.0,6221.0,21298.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 06:02:55.863,0.0,2446.0,0.0,12186.0,0.0,2024-10-01 03:51:19.304000,0.0,3276.0,0.0,13148.0,8150.0,4036.0,11370.0,21298.0,6221.0,21298.0
05 - 06,2025-08-16 06:00:00,1810.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 06:02:55.863,50.0,2197.0,0.0,12389.0,0.0,2024-10-01 03:51:19.304000,0.0,3071.0,0.0,12718.0,8580.0,3809.0,10908.0,21298.0,6221.0,21298.0
06 - 07,2025-08-16 07:00:00,1988.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 06:02:55.863,698.0,1845.0,923.0,13295.0,0.0,2024-10-01 03:51:19.304000,0.0,3036.0,0.0,11188.0,9545.0,3750.0,9200.0,21656.0,6221.0,20733.0
07 - 08,2025-08-16 08:00:00,2174.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 06:02:55.863,2468.0,1558.0,1055.0,13630.0,0.0,2024-10-01 03:51:19.304000,0.0,3541.0,0.0,10898.0,9375.0,4255.0,8724.0,21328.0,6221.0,20273.0
08 - 09,2025-08-16 09:00:00,2354.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 06:02:55.863,4935.0,1477.0,1055.0,13538.0,0.0,2024-10-01 03:51:19.304000,0.0,4496.0,0.0,11968.0,8275.0,5264.0,9615.0,21298.0,6223.0,20243.0
09 - 10,2025-08-16 10:00:00,2460.0,2025-08-16,2025-08-16 08:00:00,2025-08-13 06:02:55.863,7141.0,1591.0,1055.0,13182.0,0.0,2024-10-01 03:51:19.304000,0.0,5486.0,0.0,13352.0,6891.0,6291.0,10892.0,21298.0,6223.0,20243.0
