period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 18:53:25.882,0.0,3007.0,0.0,13856.0,1164.0,2024-10-01 03:51:19.304000,0.0,12191.0,0.0,7177.0,7907.0,4785.0,5851.0,18746.0,8605.0,15084.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 18:53:25.882,0.0,2559.0,0.0,12973.0,733.0,2024-10-01 03:51:19.304000,0.0,12180.0,0.0,11274.0,8007.0,4233.0,10059.0,18943.0,8329.0,19281.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 18:53:25.882,0.0,2284.0,0.0,12392.0,836.0,2024-10-01 03:51:19.304000,0.0,11539.0,0.0,12079.0,7698.0,3859.0,10920.0,18981.0,8292.0,19777.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 18:53:25.882,0.0,2172.0,0.0,12047.0,952.0,2024-10-01 03:51:19.304000,0.0,11113.0,0.0,12420.0,7361.0,3734.0,11268.0,18985.0,8288.0,19781.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 18:53:25.882,0.0,2077.0,0.0,12098.0,1059.0,2024-10-01 03:51:19.304000,0.0,11108.0,0.0,12387.0,7399.0,3640.0,11235.0,18990.0,8283.0,19786.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 18:53:25.882,0.0,1944.0,0.0,12242.0,1038.0,2024-10-01 03:51:19.304000,0.0,11301.0,0.0,12091.0,7700.0,3504.0,10939.0,18995.0,8278.0,19791.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 18:53:25.882,106.0,1784.0,0.0,12882.0,943.0,2024-10-01 03:51:19.304000,0.0,11989.0,0.0,11279.0,8536.0,3403.0,10067.0,19019.0,8277.0,19815.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 18:53:25.882,1001.0,1475.0,0.0,14778.0,979.0,2024-10-01 03:51:19.304000,0.0,14010.0,0.0,10345.0,10215.0,3583.0,8917.0,19765.0,7544.0,20561.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 18:53:25.882,3343.0,953.0,0.0,15097.0,362.0,2024-10-16 11:22:43.468000,0.0,3392.0,26285.0,10012.0,10623.0,4112.0,8437.0,19839.0,7448.0,20635.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 18:53:25.882,6622.0,628.0,38.0,14009.0,-578.0,2024-10-16 11:22:43.468000,0.0,4300.0,26285.0,11049.0,9410.0,5177.0,9407.0,19663.0,7466.0,20459.0
09 - 10,2025-08-11 10:00:00,1645.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 18:53:25.882,9429.0,679.0,42.0,12521.0,-839.0,2024-10-16 11:22:43.468000,0.0,5532.0,26285.0,13452.0,6965.0,6396.0,11807.0,19620.0,7486.0,20416.0
10 - 11,2025-08-11 11:00:00,1609.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 18:53:25.882,10939.0,769.0,281.0,11701.0,-1549.0,2024-10-16 11:22:43.468000,0.0,6283.0,26285.0,14273.0,6128.0,7123.0,12664.0,19605.0,7502.0,20401.0
11 - 12,2025-08-11 12:00:00,1631.0,2025-08-11,2025-08-11 10:00:00,2025-08-10 18:53:25.882,11458.0,809.0,315.0,11883.0,-1452.0,2024-10-16 11:22:43.468000,0.0,6532.0,26285.0,15001.0,5972.0,7363.0,13370.0,20176.0,7517.0,20972.0
12 - 13,2025-08-11 13:00:00,1640.0,2025-08-11,2025-08-11 11:00:00,2025-08-10 18:53:25.882,11635.0,787.0,315.0,11889.0,-1416.0,2024-10-16 11:22:43.468000,0.0,6579.0,26285.0,15152.0,5893.0,7411.0,13512.0,20249.0,7527.0,21045.0
13 - 14,2025-08-11 14:00:00,1636.0,2025-08-11,2025-08-11 12:00:00,2025-08-10 18:53:25.882,11430.0,748.0,315.0,11977.0,-1282.0,2024-10-16 11:22:43.468000,0.0,6451.0,26285.0,15063.0,5977.0,7283.0,13427.0,20244.0,7533.0,21040.0
14 - 15,2025-08-11 15:00:00,1608.0,2025-08-11,2025-08-11 13:00:00,2025-08-10 18:53:25.882,11003.0,736.0,315.0,12019.0,-522.0,2024-10-16 11:22:43.468000,0.0,6241.0,26285.0,15568.0,5467.0,7074.0,13960.0,20935.0,6841.0,21035.0
15 - 16,2025-08-11 16:00:00,1642.0,2025-08-11,2025-08-11 14:00:00,2025-08-10 18:53:25.882,10344.0,700.0,285.0,12558.0,114.0,2024-10-16 11:22:43.468000,0.0,5930.0,26285.0,15369.0,5669.0,6775.0,13727.0,21038.0,6736.0,21038.0
16 - 17,2025-08-11 17:00:00,1680.0,2025-08-11,2025-08-11 15:00:00,2025-08-10 18:53:25.882,9195.0,627.0,281.0,13281.0,197.0,2024-10-16 11:22:43.468000,0.0,5351.0,26285.0,14174.0,6865.0,6219.0,12494.0,21039.0,6735.0,21039.0
17 - 18,2025-08-11 18:00:00,1708.0,2025-08-11,2025-08-11 16:00:00,2025-08-10 18:53:25.882,7100.0,533.0,77.0,14489.0,1094.0,2024-10-16 11:22:43.468000,0.0,4373.0,26285.0,13016.0,8049.0,5346.0,11308.0,21064.0,6731.0,21064.0
18 - 19,2025-08-11 19:00:00,1732.0,2025-08-11,2025-08-11 17:00:00,2025-08-10 18:53:25.882,4084.0,437.0,35.0,16440.0,2092.0,2024-10-16 11:22:43.468000,0.0,3001.0,26285.0,11066.0,10266.0,4082.0,9334.0,21333.0,6716.0,21333.0
19 - 20,2025-08-11 20:00:00,1751.0,2025-08-11,2025-08-11 18:00:00,2025-08-10 18:33:20.755,1372.0,374.0,0.0,18171.0,2855.0,2024-10-16 11:22:43.468000,0.0,1820.0,26285.0,9460.0,12384.0,2932.0,7709.0,21843.0,6700.0,21843.0
20 - 21,2025-08-11 21:00:00,1767.0,2025-08-11,2025-08-11 19:00:00,2025-08-10 18:33:20.755,163.0,377.0,0.0,19023.0,3349.0,2024-10-16 11:22:43.468000,0.0,1349.0,26285.0,8625.0,13245.0,2430.0,6858.0,21870.0,6681.0,21870.0
21 - 22,2025-08-11 22:00:00,1722.0,2025-08-11,2025-08-11 20:00:00,2025-08-10 18:33:20.755,2.0,400.0,0.0,18614.0,3392.0,2024-10-16 11:22:43.468000,0.0,1288.0,26285.0,9026.0,12828.0,2394.0,7304.0,21855.0,6670.0,21855.0
22 - 23,2025-08-11 23:00:00,1571.0,2025-08-11,2025-08-11 21:00:00,2025-08-10 18:23:40.632,0.0,400.0,0.0,16935.0,2383.0,2024-10-01 03:51:19.304000,0.0,13993.0,0.0,9483.0,12216.0,2336.0,7912.0,21699.0,6655.0,21699.0
