period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2320.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 19:02:50.861,0.0,1823.0,0.0,16132.0,110.0,2024-10-01 03:51:19.304000,0.0,2913.0,0.0,8487.0,12438.0,3584.0,6167.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 19:02:50.861,0.0,1830.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,2843.0,0.0,10116.0,11568.0,3485.0,7932.0,21684.0,6211.0,21684.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 19:02:50.861,0.0,1838.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2817.0,0.0,10813.0,11005.0,3479.0,8709.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 19:02:50.861,0.0,1838.0,0.0,14510.0,30.0,2024-10-01 03:51:19.304000,0.0,2815.0,0.0,10813.0,11005.0,3475.0,8775.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 19:02:50.861,0.0,1806.0,0.0,14475.0,30.0,2024-10-01 03:51:19.304000,0.0,2781.0,0.0,10813.0,11005.0,3440.0,8788.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 19:22:45.696,0.0,1737.0,0.0,14407.0,30.0,2024-10-01 03:51:19.304000,0.0,2712.0,0.0,10813.0,11005.0,3371.0,8793.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 19:22:45.696,196.0,1602.0,0.0,14365.0,30.0,2024-10-01 03:51:19.304000,0.0,2666.0,0.0,10813.0,11005.0,3330.0,8753.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 19:22:45.696,1190.0,1379.0,923.0,15802.0,30.0,2024-10-01 03:51:19.304000,0.0,2943.0,0.0,8681.0,12215.0,3557.0,6302.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 19:22:45.696,3148.0,1122.0,2515.0,16532.0,30.0,2024-10-16 11:22:43.468000,0.0,3508.0,26244.0,7741.0,12356.0,4147.0,5107.0,22612.0,6069.0,20097.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 19:22:45.696,5497.0,979.0,2724.0,15974.0,30.0,2024-10-16 11:22:43.468000,0.0,4349.0,26244.0,8178.0,10947.0,4997.0,5438.0,21848.0,6091.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-27 19:22:45.696,7486.0,1093.0,2680.0,14934.0,30.0,2024-10-16 11:22:43.468000,0.0,5230.0,26244.0,10144.0,8950.0,5953.0,7395.0,21819.0,6093.0,19095.0
10 - 11,2025-07-30 11:00:00,2707.0,2025-07-30,2025-07-30 09:00:00,2025-07-27 19:22:45.696,8658.0,1315.0,2680.0,14995.0,30.0,2024-10-16 11:22:43.468000,0.0,5933.0,26244.0,10813.0,8281.0,6683.0,8107.0,21819.0,6096.0,19095.0
11 - 12,2025-07-30 12:00:00,2741.0,2025-07-30,2025-07-30 10:00:00,2025-07-27 19:22:45.696,9010.0,1530.0,2680.0,15223.0,30.0,2024-10-16 11:22:43.468000,0.0,6296.0,26244.0,10954.0,8140.0,7053.0,8214.0,21819.0,6096.0,19095.0
12 - 13,2025-07-30 13:00:00,2751.0,2025-07-30,2025-07-30 11:00:00,2025-07-27 19:22:45.696,9099.0,1598.0,2680.0,15292.0,30.0,2024-10-16 11:22:43.468000,0.0,6401.0,26244.0,10992.0,8102.0,7160.0,8241.0,21819.0,6096.0,19095.0
