period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,2000.0,2025-08-17,2025-08-17 22:00:00,2025-08-15 00:33:20.856,0.0,1836.0,0.0,13676.0,30.0,2024-10-01 03:51:19.304000,416.0,2721.0,0.0,11114.0,10085.0,3562.0,9113.0,21212.0,7151.0,21199.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-15 00:33:20.856,0.0,1629.0,2.0,12381.0,30.0,2024-10-01 03:51:19.304000,416.0,2458.0,0.0,11464.0,9083.0,3268.0,9645.0,20548.0,7132.0,20547.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-15 00:33:20.856,0.0,1472.0,0.0,11930.0,30.0,2024-10-01 03:51:19.304000,416.0,2269.0,0.0,11721.0,8833.0,3068.0,9969.0,20553.0,7129.0,20553.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-15 00:33:20.856,0.0,1407.0,0.0,11861.0,30.0,2024-10-01 03:51:19.304000,416.0,2202.0,0.0,11721.0,8833.0,2999.0,10006.0,20553.0,7129.0,20553.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-15 00:33:20.856,0.0,1379.0,0.0,11834.0,30.0,2024-10-01 03:51:19.304000,416.0,2175.0,0.0,11721.0,8833.0,2971.0,10010.0,20553.0,7129.0,20553.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-15 00:33:20.856,0.0,1394.0,0.0,11849.0,30.0,2024-10-01 03:51:19.304000,416.0,2190.0,0.0,11721.0,8833.0,2986.0,9989.0,20553.0,7129.0,20553.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-15 00:33:20.856,23.0,1317.0,0.0,12493.0,30.0,2024-10-01 03:51:19.304000,416.0,2159.0,0.0,11011.0,9542.0,2921.0,9174.0,20553.0,7129.0,20553.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-15 00:33:20.856,603.0,1085.0,1152.0,14725.0,30.0,2024-10-01 03:51:19.304000,416.0,2295.0,0.0,7719.0,11712.0,2983.0,5525.0,20583.0,7157.0,19431.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-15 00:33:20.856,2248.0,863.0,1316.0,15616.0,30.0,2024-10-16 11:22:43.468000,416.0,2797.0,26295.0,7375.0,12137.0,3450.0,4926.0,20827.0,7191.0,19511.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-15 00:33:20.856,4428.0,748.0,1316.0,14972.0,30.0,2024-10-16 11:22:43.468000,416.0,3579.0,26295.0,8578.0,10659.0,4283.0,6049.0,20553.0,7193.0,19237.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-15 00:33:20.856,6408.0,776.0,1316.0,13778.0,30.0,2024-10-16 11:22:43.468000,416.0,4360.0,26295.0,10633.0,8604.0,5143.0,8116.0,20553.0,7193.0,19237.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-15 00:33:20.856,7620.0,856.0,1316.0,13249.0,30.0,2024-10-16 11:22:43.468000,416.0,4897.0,26295.0,11721.0,7516.0,5703.0,9257.0,20553.0,7193.0,19237.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-15 00:33:20.856,7965.0,917.0,1316.0,13452.0,30.0,2024-10-16 11:22:43.468000,416.0,5105.0,26295.0,11721.0,7516.0,5906.0,9217.0,20553.0,7193.0,19237.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-15 00:33:20.856,8078.0,927.0,1316.0,13511.0,30.0,2024-10-16 11:22:43.468000,416.0,5164.0,26295.0,11721.0,7516.0,5965.0,9212.0,20553.0,7193.0,19237.0
13 - 14,2025-08-18 14:00:00,2504.0,2025-08-18,2025-08-18 12:00:00,2025-08-15 00:33:20.856,8140.0,931.0,1316.0,13542.0,30.0,2024-10-16 11:22:43.468000,416.0,5194.0,26295.0,11721.0,7516.0,5995.0,9216.0,20553.0,7193.0,19237.0
14 - 15,2025-08-18 15:00:00,2496.0,2025-08-18,2025-08-18 13:00:00,2025-08-15 00:33:20.856,7911.0,941.0,1316.0,13448.0,30.0,2024-10-16 11:22:43.468000,416.0,5103.0,26295.0,11721.0,7516.0,5902.0,9225.0,20553.0,7161.0,19237.0
15 - 16,2025-08-18 16:00:00,2509.0,2025-08-18,2025-08-18 14:00:00,2025-08-15 00:33:20.856,7337.0,938.0,1316.0,13201.0,30.0,2024-10-16 11:22:43.468000,416.0,4851.0,26295.0,11721.0,7516.0,5654.0,9212.0,20553.0,7157.0,19237.0
16 - 17,2025-08-18 17:00:00,2556.0,2025-08-18,2025-08-18 15:00:00,2025-08-15 00:33:20.856,6240.0,940.0,1303.0,14149.0,30.0,2024-10-16 11:22:43.468000,416.0,4453.0,26295.0,10327.0,8910.0,5209.0,7771.0,20553.0,7157.0,19237.0
17 - 18,2025-08-18 18:00:00,2634.0,2025-08-18,2025-08-18 16:00:00,2025-08-15 00:33:20.856,4555.0,861.0,1303.0,15647.0,30.0,2024-10-16 11:22:43.468000,416.0,3809.0,26295.0,8168.0,11069.0,4547.0,5534.0,20553.0,7157.0,19237.0
18 - 19,2025-08-18 19:00:00,2731.0,2025-08-18,2025-08-18 17:00:00,2025-08-15 00:33:20.856,2580.0,722.0,1303.0,17447.0,30.0,2024-10-16 11:22:43.468000,416.0,2925.0,26295.0,7001.0,13774.0,3643.0,4269.0,22091.0,6771.0,20775.0
19 - 20,2025-08-18 20:00:00,2768.0,2025-08-18,2025-08-18 18:00:00,2025-08-15 00:33:20.856,929.0,640.0,1303.0,18633.0,30.0,2024-10-16 11:22:43.468000,416.0,2237.0,26295.0,5423.0,15614.0,2989.0,2655.0,22353.0,6716.0,21037.0
20 - 21,2025-08-18 21:00:00,2770.0,2025-08-18,2025-08-18 19:00:00,2025-08-15 00:33:20.856,65.0,597.0,380.0,19136.0,30.0,2024-10-16 11:22:43.468000,416.0,1874.0,26295.0,5233.0,16520.0,2586.0,2462.0,22146.0,6716.0,21753.0
21 - 22,2025-08-18 22:00:00,2671.0,2025-08-18,2025-08-18 20:00:00,2025-08-15 00:33:20.856,1.0,546.0,248.0,18460.0,30.0,2024-10-16 11:22:43.468000,416.0,1761.0,26295.0,5900.0,15985.0,2445.0,3229.0,22146.0,6716.0,21885.0
22 - 23,2025-08-18 23:00:00,2456.0,2025-08-18,2025-08-18 21:00:00,2025-08-15 00:33:20.856,0.0,526.0,248.0,16929.0,30.0,2024-10-01 03:51:19.304000,416.0,1664.0,0.0,6886.0,14572.0,2327.0,4430.0,21719.0,6716.0,21458.0
