period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,2000.0,2025-08-17,2025-08-17 22:00:00,2025-08-15 13:53:25.566,0.0,1893.0,0.0,13677.0,30.0,2024-10-01 03:51:19.304000,210.0,2776.0,0.0,11449.0,10027.0,3620.0,9449.0,21490.0,6885.0,21477.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-15 13:53:25.566,0.0,1662.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,210.0,2490.0,0.0,11459.0,9050.0,3301.0,9639.0,20510.0,7047.0,20509.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-15 13:53:25.566,0.0,1477.0,0.0,12159.0,30.0,2024-10-01 03:51:19.304000,416.0,2285.0,0.0,11459.0,9056.0,3073.0,9708.0,20515.0,7070.0,20515.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-15 13:53:25.566,0.0,1380.0,0.0,12058.0,30.0,2024-10-01 03:51:19.304000,416.0,2187.0,0.0,11459.0,9056.0,2972.0,9744.0,20515.0,7070.0,20515.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-15 13:53:25.566,0.0,1375.0,0.0,12053.0,30.0,2024-10-01 03:51:19.304000,416.0,2182.0,0.0,11459.0,9056.0,2967.0,9748.0,20515.0,7070.0,20515.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-15 13:53:25.566,0.0,1408.0,0.0,12087.0,30.0,2024-10-01 03:51:19.304000,416.0,2215.0,0.0,11459.0,9056.0,3000.0,9727.0,20515.0,7070.0,20515.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-15 13:53:25.566,28.0,1333.0,0.0,12491.0,30.0,2024-10-01 03:51:19.304000,416.0,2176.0,0.0,10993.0,9522.0,2939.0,9156.0,20515.0,7070.0,20515.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-15 13:53:25.566,592.0,1085.0,1152.0,14731.0,30.0,2024-10-01 03:51:19.304000,416.0,2290.0,0.0,7670.0,11723.0,2978.0,5475.0,20545.0,7097.0,19393.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-15 13:53:25.566,2211.0,832.0,1316.0,15637.0,30.0,2024-10-16 11:22:43.468000,416.0,2753.0,26295.0,7268.0,12205.0,3402.0,4820.0,20789.0,7131.0,19473.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-15 13:53:25.566,4452.0,697.0,1316.0,14958.0,30.0,2024-10-16 11:22:43.468000,416.0,3539.0,26295.0,8512.0,10687.0,4242.0,5984.0,20515.0,7133.0,19199.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-15 13:53:25.566,6485.0,708.0,1316.0,13734.0,30.0,2024-10-16 11:22:43.468000,416.0,4326.0,26295.0,10604.0,8595.0,5110.0,8088.0,20515.0,7133.0,19199.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-15 13:53:25.566,7689.0,781.0,1316.0,13428.0,30.0,2024-10-16 11:22:43.468000,416.0,4863.0,26295.0,11459.0,7740.0,5658.0,8995.0,20515.0,7133.0,19199.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-15 13:53:25.566,8039.0,806.0,1316.0,13598.0,30.0,2024-10-16 11:22:43.468000,416.0,5037.0,26295.0,11459.0,7740.0,5828.0,8955.0,20515.0,7133.0,19199.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-15 13:53:25.566,8121.0,787.0,1316.0,13615.0,30.0,2024-10-16 11:22:43.468000,416.0,5054.0,26295.0,11459.0,7740.0,5844.0,8950.0,20515.0,7133.0,19199.0
13 - 14,2025-08-18 14:00:00,2504.0,2025-08-18,2025-08-18 12:00:00,2025-08-15 13:53:25.566,8171.0,770.0,1316.0,13618.0,30.0,2024-10-16 11:22:43.468000,416.0,5058.0,26295.0,11459.0,7740.0,5848.0,8954.0,20515.0,7133.0,19199.0
14 - 15,2025-08-18 15:00:00,2496.0,2025-08-18,2025-08-18 13:00:00,2025-08-15 13:53:25.566,7823.0,782.0,1316.0,13474.0,30.0,2024-10-16 11:22:43.468000,416.0,4916.0,26295.0,11459.0,7740.0,5704.0,8963.0,20515.0,7102.0,19199.0
15 - 16,2025-08-18 16:00:00,2509.0,2025-08-18,2025-08-18 14:00:00,2025-08-15 13:53:25.566,7129.0,798.0,1316.0,13317.0,30.0,2024-10-16 11:22:43.468000,416.0,4637.0,26295.0,11335.0,7864.0,5423.0,8826.0,20515.0,7097.0,19199.0
