period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 18:53:00.724,0.0,1939.0,0.0,15733.0,1376.0,2024-10-01 03:51:19.304000,0.0,14336.0,0.0,6774.0,10641.0,3715.0,5293.0,20068.0,7697.0,17415.0
00 - 01,2025-08-21 01:00:00,1346.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 18:53:00.724,0.0,1843.0,0.0,14296.0,1763.0,2024-10-01 03:51:19.304000,0.0,12691.0,0.0,10795.0,9001.0,3531.0,9449.0,19867.0,7847.0,19796.0
01 - 02,2025-08-21 02:00:00,1280.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 18:53:00.724,0.0,1639.0,0.0,13573.0,1896.0,2024-10-01 03:51:19.304000,0.0,11794.0,0.0,11694.0,8361.0,3316.0,10414.0,19830.0,7868.0,20054.0
02 - 03,2025-08-21 03:00:00,1249.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 18:53:00.724,0.0,1393.0,0.0,13225.0,2105.0,2024-10-01 03:51:19.304000,0.0,11273.0,0.0,12009.0,8051.0,3070.0,10760.0,19835.0,7863.0,20059.0
03 - 04,2025-08-21 04:00:00,1244.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 18:53:00.724,0.0,1183.0,0.0,13183.0,2386.0,2024-10-01 03:51:19.304000,0.0,11062.0,0.0,12097.0,7963.0,2833.0,10853.0,19836.0,7862.0,20060.0
04 - 05,2025-08-21 05:00:00,1267.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 18:53:00.724,0.0,1041.0,0.0,13422.0,2370.0,2024-10-01 03:51:19.304000,0.0,11100.0,0.0,11721.0,8339.0,2713.0,10454.0,19836.0,7862.0,20060.0
05 - 06,2025-08-21 06:00:00,1318.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 18:53:00.724,9.0,916.0,0.0,13897.0,1560.0,2024-10-01 03:51:19.304000,0.0,12315.0,0.0,10394.0,9692.0,2645.0,9076.0,19863.0,7858.0,20087.0
06 - 07,2025-08-21 07:00:00,1513.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 18:53:00.724,554.0,815.0,0.0,15647.0,2015.0,2024-10-01 03:51:19.304000,0.0,13650.0,0.0,9440.0,10798.0,2834.0,7927.0,20015.0,7861.0,20239.0
07 - 08,2025-08-21 08:00:00,1662.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 18:53:00.724,2660.0,601.0,137.0,16039.0,1271.0,2024-10-16 11:22:43.468000,0.0,2260.0,26308.0,9031.0,11198.0,3569.0,7369.0,20005.0,7907.0,20229.0
08 - 09,2025-08-21 09:00:00,1716.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 18:53:00.724,5794.0,324.0,157.0,14802.0,-337.0,2024-10-16 11:22:43.468000,0.0,3177.0,26308.0,9569.0,10531.0,4608.0,7853.0,19875.0,7950.0,20099.0
09 - 10,2025-08-21 10:00:00,1724.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 18:53:00.724,8746.0,234.0,1372.0,13225.0,-1586.0,2024-10-16 11:22:43.468000,0.0,4386.0,26308.0,10987.0,9035.0,5776.0,9263.0,19797.0,7964.0,20021.0
10 - 11,2025-08-21 11:00:00,1713.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 18:53:00.724,10703.0,221.0,1866.0,12750.0,-2573.0,2024-10-16 11:22:43.468000,0.0,5209.0,26308.0,11195.0,8783.0,6541.0,9482.0,19753.0,8008.0,19977.0
11 - 12,2025-08-21 12:00:00,1747.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 18:53:00.724,11431.0,213.0,1899.0,12912.0,-1932.0,2024-10-16 11:22:43.468000,0.0,5505.0,26308.0,11911.0,8040.0,6804.0,10164.0,19728.0,8033.0,19952.0
12 - 13,2025-08-21 13:00:00,1752.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 18:53:00.724,11506.0,200.0,1899.0,12926.0,-1230.0,2024-10-16 11:22:43.468000,0.0,5518.0,26308.0,12597.0,7344.0,6812.0,10845.0,19717.0,8044.0,19941.0
13 - 14,2025-08-21 14:00:00,1742.0,2025-08-21,2025-08-21 12:00:00,2025-08-20 18:53:00.724,11095.0,190.0,1912.0,13061.0,-493.0,2024-10-16 11:22:43.468000,0.0,5324.0,26308.0,12988.0,6936.0,6618.0,11246.0,19700.0,8061.0,19924.0
14 - 15,2025-08-21 15:00:00,1695.0,2025-08-21,2025-08-21 13:00:00,2025-08-20 18:53:00.724,10256.0,194.0,1912.0,13037.0,20.0,2024-10-16 11:22:43.468000,0.0,4971.0,26308.0,13159.0,6756.0,6262.0,11464.0,19691.0,8070.0,19915.0
15 - 16,2025-08-21 16:00:00,1725.0,2025-08-21,2025-08-21 14:00:00,2025-08-20 18:53:00.724,8991.0,223.0,1912.0,13822.0,25.0,2024-10-16 11:22:43.468000,0.0,4454.0,26308.0,11887.0,8027.0,5770.0,10162.0,19690.0,8071.0,19914.0
16 - 17,2025-08-21 17:00:00,1751.0,2025-08-21,2025-08-21 15:00:00,2025-08-20 18:53:00.724,7110.0,265.0,1912.0,14864.0,1368.0,2024-10-16 11:22:43.468000,0.0,3668.0,26308.0,11414.0,8497.0,4999.0,9663.0,19687.0,8074.0,19911.0
17 - 18,2025-08-21 18:00:00,1787.0,2025-08-21,2025-08-21 16:00:00,2025-08-20 18:53:00.724,4834.0,312.0,1547.0,16322.0,1166.0,2024-10-16 11:22:43.468000,0.0,2761.0,26308.0,8992.0,10973.0,4183.0,7205.0,19741.0,8071.0,19965.0
