period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-26 23:33:50.638,0.0,1353.0,357.0,14170.0,1355.0,2024-10-01 03:51:19.304000,0.0,13018.0,0.0,3310.0,9546.0,3269.0,1999.0,18900.0,8798.0,12857.0
00 - 01,2025-07-27 01:00:00,1222.0,2025-07-27,2025-07-26 23:00:00,2025-07-26 23:33:50.638,0.0,1202.0,968.0,13340.0,1770.0,2024-10-01 03:51:19.304000,0.0,11633.0,0.0,4391.0,8614.0,2955.0,3169.0,19184.0,8554.0,13005.0
01 - 02,2025-07-27 02:00:00,1164.0,2025-07-27,2025-07-27 00:00:00,2025-07-26 23:33:50.638,0.0,1015.0,1055.0,12585.0,1317.0,2024-10-01 03:51:19.304000,0.0,11266.0,0.0,5366.0,8645.0,2624.0,4202.0,18834.0,8921.0,14010.0
02 - 03,2025-07-27 03:00:00,1121.0,2025-07-27,2025-07-27 01:00:00,2025-07-26 23:33:50.638,0.0,951.0,1055.0,12085.0,1253.0,2024-10-01 03:51:19.304000,0.0,10836.0,0.0,6497.0,8292.0,2541.0,5376.0,18834.0,9011.0,14789.0
03 - 04,2025-07-27 04:00:00,1092.0,2025-07-27,2025-07-27 02:00:00,2025-07-26 23:33:50.638,0.0,895.0,1055.0,11766.0,1189.0,2024-10-01 03:51:19.304000,0.0,10577.0,0.0,7473.0,8094.0,2483.0,6381.0,18834.0,9024.0,15567.0
04 - 05,2025-07-27 05:00:00,1064.0,2025-07-27,2025-07-27 03:00:00,2025-07-26 23:33:50.638,1.0,906.0,1055.0,11415.0,883.0,2024-10-01 03:51:19.304000,0.0,10501.0,0.0,8338.0,8038.0,2494.0,7274.0,18834.0,9024.0,16376.0
05 - 06,2025-07-27 06:00:00,1063.0,2025-07-27,2025-07-27 04:00:00,2025-07-26 23:33:50.638,118.0,880.0,1055.0,11242.0,579.0,2024-10-01 03:51:19.304000,0.0,10631.0,0.0,8748.0,8146.0,2518.0,7685.0,18839.0,9020.0,16893.0
06 - 07,2025-07-27 07:00:00,1103.0,2025-07-27,2025-07-27 05:00:00,2025-07-26 23:33:50.638,632.0,788.0,1055.0,11483.0,525.0,2024-10-01 03:51:19.304000,0.0,10955.0,0.0,8760.0,8326.0,2633.0,7657.0,18839.0,9019.0,17086.0
07 - 08,2025-07-27 08:00:00,1169.0,2025-07-27,2025-07-27 06:00:00,2025-07-26 23:33:50.638,1549.0,440.0,1365.0,11721.0,559.0,2024-10-01 03:51:19.304000,0.0,11151.0,0.0,8778.0,8475.0,2687.0,7609.0,18835.0,9023.0,17252.0
08 - 09,2025-07-27 09:00:00,1237.0,2025-07-27,2025-07-27 07:00:00,2025-07-26 23:33:50.638,2824.0,323.0,1407.0,11677.0,55.0,2024-10-01 03:51:19.304000,0.0,11581.0,0.0,8890.0,8495.0,3127.0,7653.0,18830.0,9032.0,17385.0
