period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,2264.0,2025-08-18,2025-08-18 22:00:00,2025-08-16 21:03:36.012,0.0,358.0,248.0,15551.0,30.0,2024-10-01 03:51:19.304000,210.0,1408.0,0.0,8012.0,13486.0,2035.0,5748.0,21759.0,7052.0,21498.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-16 21:03:36.012,0.0,339.0,261.0,14322.0,30.0,2024-10-01 03:51:19.304000,210.0,1303.0,0.0,8789.0,12344.0,1947.0,6694.0,21395.0,6235.0,21134.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-16 21:03:36.012,0.0,349.0,261.0,13523.0,30.0,2024-10-01 03:51:19.304000,210.0,1255.0,0.0,9581.0,11576.0,1918.0,7597.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-16 21:03:36.012,0.0,373.0,261.0,13174.0,30.0,2024-10-01 03:51:19.304000,210.0,1258.0,0.0,9950.0,11207.0,1937.0,8015.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-16 21:03:36.012,0.0,395.0,261.0,13159.0,30.0,2024-10-01 03:51:19.304000,210.0,1279.0,0.0,9987.0,11170.0,1959.0,8059.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-16 21:03:36.012,0.0,430.0,261.0,13193.0,30.0,2024-10-01 03:51:19.304000,210.0,1313.0,0.0,9987.0,11170.0,1993.0,8049.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-16 21:03:36.012,16.0,438.0,261.0,13659.0,30.0,2024-10-01 03:51:19.304000,210.0,1351.0,0.0,9539.0,11618.0,2011.0,7534.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-16 21:03:36.012,623.0,393.0,1184.0,15394.0,30.0,2024-10-01 03:51:19.304000,210.0,1637.0,0.0,7387.0,13121.0,2243.0,5092.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-16 21:03:36.012,2607.0,340.0,1684.0,15908.0,30.0,2024-10-16 11:22:43.468000,210.0,2432.0,26295.0,7193.0,12830.0,3048.0,4671.0,21748.0,6241.0,20024.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-16 21:03:36.012,5548.0,257.0,1742.0,14657.0,30.0,2024-10-16 11:22:43.468000,210.0,3533.0,26295.0,9255.0,10380.0,4247.0,6677.0,21418.0,6243.0,19635.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-16 21:03:36.012,8259.0,193.0,1742.0,13405.0,30.0,2024-10-16 11:22:43.468000,210.0,4522.0,26295.0,11578.0,8057.0,5318.0,9018.0,21418.0,6243.0,19635.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-16 21:03:36.012,9905.0,203.0,1725.0,12802.0,30.0,2024-10-16 11:22:43.468000,210.0,5184.0,26295.0,12897.0,6738.0,6033.0,10405.0,21418.0,6243.0,19635.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-16 21:03:36.012,10402.0,251.0,1741.0,12651.0,30.0,2024-10-16 11:22:43.468000,210.0,5431.0,26295.0,13242.0,6319.0,6302.0,10734.0,21418.0,6243.0,19562.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-16 21:03:36.012,10372.0,322.0,1380.0,12728.0,30.0,2024-10-16 11:22:43.468000,210.0,5489.0,26295.0,13213.0,6338.0,6360.0,10695.0,21418.0,6243.0,19551.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-16 21:03:36.012,10034.0,382.0,1328.0,13042.0,30.0,2024-10-16 11:22:43.468000,210.0,5420.0,26295.0,12810.0,6741.0,6270.0,10274.0,21418.0,6243.0,19551.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-16 21:03:36.012,9465.0,427.0,1346.0,13353.0,30.0,2024-10-16 11:22:43.468000,210.0,5239.0,26295.0,12289.0,7263.0,6061.0,9754.0,21418.0,6212.0,19551.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-16 21:03:36.012,8647.0,455.0,1348.0,14159.0,30.0,2024-10-16 11:22:43.468000,210.0,4963.0,26295.0,11150.0,8401.0,5728.0,8550.0,21418.0,6207.0,19551.0
16 - 17,2025-08-19 17:00:00,2682.0,2025-08-19,2025-08-19 15:00:00,2025-08-16 21:03:36.012,7290.0,462.0,1511.0,14744.0,30.0,2024-10-16 11:22:43.468000,210.0,4441.0,26295.0,10005.0,9546.0,5168.0,7323.0,21418.0,6207.0,19551.0
17 - 18,2025-08-19 18:00:00,2748.0,2025-08-19,2025-08-19 16:00:00,2025-08-16 21:03:36.012,5321.0,422.0,1534.0,15992.0,30.0,2024-10-16 11:22:43.468000,210.0,3671.0,26295.0,8016.0,11618.0,4344.0,5268.0,21448.0,6207.0,19633.0
18 - 19,2025-08-19 19:00:00,2812.0,2025-08-19,2025-08-19 17:00:00,2025-08-16 21:03:36.012,2982.0,379.0,1534.0,17764.0,30.0,2024-10-16 11:22:43.468000,210.0,2744.0,26295.0,6449.0,14314.0,3420.0,3636.0,22570.0,6207.0,20763.0
19 - 20,2025-08-19 20:00:00,2811.0,2025-08-19,2025-08-19 18:00:00,2025-08-16 21:03:36.012,978.0,444.0,1534.0,18873.0,30.0,2024-10-16 11:22:43.468000,210.0,2053.0,26295.0,4692.0,16086.0,2757.0,1881.0,22585.0,6207.0,20778.0
