period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 09:43:10.584,0.0,248.0,0.0,15520.0,2665.0,2024-10-01 03:51:19.304000,0.0,12809.0,0.0,9444.0,10717.0,2138.0,8001.0,20247.0,7638.0,20161.0
00 - 01,2025-08-12 01:00:00,1336.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 09:43:10.584,0.0,321.0,99.0,14244.0,23.0,2024-10-01 03:51:19.304000,0.0,1364.0,0.0,7485.0,12250.0,1971.0,6149.0,19831.0,7839.0,19735.0
01 - 02,2025-08-12 02:00:00,1275.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 09:43:10.584,0.0,325.0,99.0,13559.0,21.0,2024-10-01 03:51:19.304000,0.0,1314.0,0.0,8094.0,11613.0,1924.0,6819.0,19806.0,7864.0,19707.0
02 - 03,2025-08-12 03:00:00,1247.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 09:43:10.584,0.0,322.0,99.0,13166.0,21.0,2024-10-01 03:51:19.304000,0.0,1294.0,0.0,8487.0,11221.0,1923.0,7240.0,19807.0,7863.0,19708.0
03 - 04,2025-08-12 04:00:00,1238.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 09:43:10.584,0.0,329.0,99.0,13040.0,21.0,2024-10-01 03:51:19.304000,0.0,1294.0,0.0,8620.0,11088.0,1931.0,7382.0,19807.0,7863.0,19708.0
04 - 05,2025-08-12 05:00:00,1244.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 09:43:10.584,0.0,321.0,99.0,13117.0,21.0,2024-10-01 03:51:19.304000,0.0,1291.0,0.0,8540.0,11172.0,1923.0,7296.0,19811.0,7859.0,19712.0
05 - 06,2025-08-12 06:00:00,1270.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 09:43:10.584,80.0,311.0,99.0,13503.0,21.0,2024-10-01 03:51:19.304000,0.0,1334.0,0.0,8182.0,11531.0,1950.0,6912.0,19812.0,7858.0,19713.0
06 - 07,2025-08-12 07:00:00,1452.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 09:43:10.584,848.0,273.0,1022.0,15121.0,21.0,2024-10-01 03:51:19.304000,0.0,1687.0,0.0,6421.0,12837.0,2262.0,4969.0,20280.0,7665.0,19258.0
07 - 08,2025-08-12 08:00:00,1609.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 09:43:10.584,2911.0,189.0,1154.0,15517.0,21.0,2024-10-16 11:22:43.468000,0.0,2489.0,26285.0,6687.0,12416.0,3080.0,5078.0,20256.0,7733.0,19102.0
08 - 09,2025-08-12 09:00:00,1684.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 09:43:10.584,5820.0,104.0,1154.0,14531.0,21.0,2024-10-16 11:22:43.468000,0.0,3587.0,26285.0,8620.0,10236.0,4274.0,6936.0,20010.0,7764.0,18856.0
