period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 23:53:25.681,0.0,4534.0,0.0,15399.0,-1356.0,2024-10-01 03:51:19.304000,0.0,16282.0,0.0,3559.0,10483.0,6272.0,2078.0,18422.0,9365.0,14042.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 23:53:25.681,0.0,4317.0,0.0,13788.0,-839.0,2024-10-01 03:51:19.304000,0.0,14781.0,0.0,5194.0,8691.0,5936.0,3877.0,18689.0,8995.0,13885.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 23:53:25.681,0.0,3994.0,0.0,12998.0,-645.0,2024-10-01 03:51:19.304000,0.0,13728.0,0.0,6370.0,8044.0,5599.0,5130.0,18982.0,8691.0,14414.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 23:53:25.681,0.0,3745.0,0.0,12736.0,-414.0,2024-10-01 03:51:19.304000,0.0,13193.0,0.0,7235.0,7820.0,5330.0,6026.0,19045.0,8647.0,15055.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 23:53:25.681,0.0,3535.0,0.0,12587.0,-157.0,2024-10-01 03:51:19.304000,0.0,12791.0,0.0,8106.0,7626.0,5117.0,6912.0,19036.0,8638.0,15732.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 23:53:25.681,0.0,3283.0,0.0,12387.0,-63.0,2024-10-01 03:51:19.304000,0.0,12465.0,0.0,9271.0,7587.0,4863.0,8095.0,19036.0,8629.0,16858.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 23:53:25.681,38.0,2947.0,0.0,11810.0,-588.0,2024-10-01 03:51:19.304000,0.0,12342.0,0.0,9866.0,7853.0,4545.0,8714.0,19041.0,8625.0,17719.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 23:53:25.681,761.0,2488.0,0.0,11590.0,-1232.0,2024-10-01 03:51:19.304000,0.0,12783.0,0.0,9899.0,8385.0,4438.0,8747.0,19041.0,8624.0,18284.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 23:53:25.681,2994.0,1845.0,252.0,11359.0,-1603.0,2024-10-01 03:51:19.304000,0.0,12940.0,0.0,10300.0,8199.0,4763.0,9065.0,19028.0,8637.0,18499.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 23:53:25.681,6215.0,968.0,286.0,10443.0,-1926.0,2024-10-01 03:51:19.304000,0.0,12352.0,0.0,11549.0,7110.0,5259.0,10234.0,18984.0,8685.0,18659.0
09 - 10,2025-08-15 10:00:00,1333.0,2025-08-15,2025-08-15 08:00:00,2025-08-14 23:53:25.681,9078.0,479.0,560.0,9093.0,-2764.0,2024-10-01 03:51:19.304000,0.0,12133.0,0.0,12660.0,5894.0,5963.0,11327.0,19029.0,8641.0,18554.0
10 - 11,2025-08-15 11:00:00,1325.0,2025-08-15,2025-08-15 09:00:00,2025-08-14 23:53:25.681,10932.0,365.0,593.0,8317.0,-3420.0,2024-10-01 03:51:19.304000,0.0,12477.0,0.0,13419.0,5096.0,6641.0,12094.0,19001.0,8669.0,18515.0
11 - 12,2025-08-15 12:00:00,1325.0,2025-08-15,2025-08-15 10:00:00,2025-08-14 23:53:25.681,11871.0,386.0,593.0,8231.0,-3824.0,2024-10-01 03:51:19.304000,0.0,12726.0,0.0,13505.0,4987.0,7068.0,12180.0,18976.0,8694.0,18491.0
12 - 13,2025-08-15 13:00:00,1325.0,2025-08-15,2025-08-15 11:00:00,2025-08-14 23:53:25.681,12227.0,468.0,593.0,8039.0,-2642.0,2024-10-01 03:51:19.304000,0.0,12962.0,0.0,15077.0,3376.0,7305.0,13752.0,18938.0,8732.0,18453.0
13 - 14,2025-08-15 14:00:00,1326.0,2025-08-15,2025-08-15 12:00:00,2025-08-14 23:53:25.681,12018.0,540.0,593.0,8169.0,-2141.0,2024-10-01 03:51:19.304000,0.0,12945.0,0.0,15408.0,3024.0,7285.0,14082.0,18917.0,8752.0,18433.0
14 - 15,2025-08-15 15:00:00,1357.0,2025-08-15,2025-08-15 13:00:00,2025-08-14 23:53:25.681,11461.0,591.0,593.0,8829.0,-2410.0,2024-10-01 03:51:19.304000,0.0,12752.0,0.0,14273.0,4151.0,7089.0,12916.0,18908.0,8762.0,18423.0
15 - 16,2025-08-15 16:00:00,1414.0,2025-08-15,2025-08-15 14:00:00,2025-08-14 23:53:25.681,10478.0,673.0,593.0,9892.0,-2113.0,2024-10-01 03:51:19.304000,0.0,12418.0,0.0,13144.0,5267.0,6738.0,11730.0,18896.0,8772.0,18411.0
16 - 17,2025-08-15 17:00:00,1458.0,2025-08-15,2025-08-15 15:00:00,2025-08-14 23:53:25.681,8952.0,775.0,558.0,10781.0,-567.0,2024-10-01 03:51:19.304000,0.0,12047.0,0.0,13238.0,5168.0,6180.0,11780.0,18891.0,8777.0,18406.0
17 - 18,2025-08-15 18:00:00,1490.0,2025-08-15,2025-08-15 16:00:00,2025-08-14 23:53:25.681,6639.0,894.0,553.0,12153.0,77.0,2024-10-01 03:51:19.304000,0.0,12172.0,0.0,11756.0,6694.0,5382.0,10266.0,18935.0,8774.0,18450.0
18 - 19,2025-08-15 19:00:00,1510.0,2025-08-15,2025-08-15 17:00:00,2025-08-14 23:53:25.681,3723.0,1062.0,337.0,14002.0,1249.0,2024-10-01 03:51:19.304000,0.0,12899.0,0.0,10789.0,8256.0,4497.0,9279.0,19375.0,8756.0,19044.0
19 - 20,2025-08-15 20:00:00,1532.0,2025-08-15,2025-08-15 18:00:00,2025-08-14 23:53:25.681,1165.0,1400.0,256.0,15678.0,2219.0,2024-10-01 03:51:19.304000,0.0,13547.0,0.0,9829.0,9607.0,3852.0,8297.0,19719.0,8719.0,19436.0
20 - 21,2025-08-15 21:00:00,1541.0,2025-08-15,2025-08-15 19:00:00,2025-08-14 23:53:25.681,119.0,1883.0,214.0,16364.0,2369.0,2024-10-01 03:51:19.304000,0.0,14039.0,0.0,9479.0,10058.0,3937.0,7938.0,19793.0,8679.0,19537.0
21 - 22,2025-08-15 22:00:00,1511.0,2025-08-15,2025-08-15 20:00:00,2025-08-14 23:53:25.681,0.0,2361.0,26.0,16101.0,1794.0,2024-10-01 03:51:19.304000,0.0,14231.0,0.0,9658.0,10003.0,4304.0,8147.0,19823.0,8651.0,19662.0
22 - 23,2025-08-15 23:00:00,1427.0,2025-08-15,2025-08-15 21:00:00,2025-08-14 23:53:25.681,0.0,2753.0,0.0,15163.0,1224.0,2024-10-01 03:51:19.304000,0.0,13857.0,0.0,10081.0,9308.0,4632.0,8654.0,19475.0,8628.0,19389.0
