period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 15:03:15.988,0.0,1889.0,0.0,15733.0,1373.0,2024-10-01 03:51:19.304000,0.0,14311.0,0.0,8731.0,10726.0,3634.0,7250.0,20292.0,7473.0,19457.0
00 - 01,2025-08-21 01:00:00,1346.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 15:03:15.988,0.0,1821.0,0.0,14570.0,1665.0,2024-10-01 03:51:19.304000,0.0,2666.0,0.0,10671.0,9399.0,3506.0,9325.0,20070.0,7628.0,20070.0
01 - 02,2025-08-21 02:00:00,1280.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 15:03:15.988,0.0,1610.0,0.0,14369.0,1829.0,2024-10-01 03:51:19.304000,0.0,2446.0,0.0,10803.0,9251.0,3288.0,9523.0,20054.0,7644.0,20054.0
02 - 03,2025-08-21 03:00:00,1249.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 15:03:15.988,0.0,1383.0,0.0,14427.0,1982.0,2024-10-01 03:51:19.304000,0.0,2226.0,0.0,10675.0,9384.0,3061.0,9426.0,20059.0,7639.0,20059.0
03 - 04,2025-08-21 04:00:00,1244.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 15:03:15.988,0.0,1174.0,0.0,14365.0,2151.0,2024-10-01 03:51:19.304000,0.0,2013.0,0.0,10671.0,9389.0,2825.0,9427.0,20060.0,7638.0,20060.0
04 - 05,2025-08-21 05:00:00,1267.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 15:03:15.988,0.0,1036.0,0.0,14450.0,2352.0,2024-10-01 03:51:19.304000,0.0,1886.0,0.0,10671.0,9389.0,2709.0,9404.0,20060.0,7638.0,20060.0
05 - 06,2025-08-21 06:00:00,1318.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 15:03:15.988,11.0,920.0,0.0,13897.0,1466.0,2024-10-01 03:51:19.304000,0.0,1818.0,0.0,10283.0,9781.0,2650.0,8965.0,20064.0,7634.0,20064.0
06 - 07,2025-08-21 07:00:00,1513.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 15:03:15.988,565.0,813.0,0.0,15641.0,2062.0,2024-10-01 03:51:19.304000,0.0,2023.0,0.0,9318.0,10742.0,2837.0,7805.0,20061.0,7637.0,20061.0
07 - 08,2025-08-21 08:00:00,1662.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 15:03:15.988,2621.0,605.0,137.0,16061.0,1171.0,2024-10-16 11:22:43.468000,0.0,2741.0,26308.0,8854.0,11334.0,3556.0,7192.0,20326.0,7683.0,20188.0
08 - 09,2025-08-21 09:00:00,1716.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 15:03:15.988,5705.0,325.0,157.0,14852.0,-347.0,2024-10-16 11:22:43.468000,0.0,3765.0,26308.0,9246.0,10628.0,4570.0,7530.0,20062.0,7726.0,19874.0
