period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,2182.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 05:52:45.680,0.0,3823.0,0.0,16133.0,35.0,2024-10-01 03:51:19.304000,0.0,4817.0,0.0,9140.0,10532.0,5567.0,6958.0,19672.0,7591.0,19672.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 05:52:45.680,0.0,3911.0,0.0,14040.0,30.0,2024-10-01 03:51:19.304000,0.0,4748.0,0.0,12668.0,8460.0,5550.0,10630.0,21128.0,6684.0,21128.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 05:52:45.680,0.0,3828.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,4625.0,0.0,13538.0,7583.0,5453.0,11636.0,21121.0,6503.0,21121.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 05:52:45.680,0.0,3605.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4395.0,0.0,13665.0,7456.0,5230.0,11813.0,21121.0,6503.0,21121.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 05:52:45.680,0.0,3308.0,0.0,12597.0,30.0,2024-10-01 03:51:19.304000,0.0,4107.0,0.0,13487.0,7634.0,4932.0,11651.0,21121.0,6503.0,21121.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 05:52:45.680,0.0,2968.0,0.0,12403.0,30.0,2024-10-01 03:51:19.304000,0.0,3773.0,0.0,13338.0,7783.0,4590.0,11529.0,21121.0,6503.0,21121.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 05:52:45.680,44.0,2560.0,0.0,11909.0,30.0,2024-10-01 03:51:19.304000,0.0,3379.0,0.0,13442.0,7679.0,4200.0,11699.0,21121.0,6503.0,21121.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 05:52:45.680,742.0,2054.0,923.0,11681.0,30.0,2024-10-01 03:51:19.304000,0.0,3172.0,0.0,12668.0,7646.0,4006.0,10902.0,21237.0,6503.0,20314.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 05:52:45.680,2781.0,1516.0,1055.0,11346.0,30.0,2024-10-01 03:51:19.304000,0.0,3496.0,0.0,13103.0,6963.0,4352.0,11224.0,21121.0,6503.0,20066.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 05:52:45.680,5639.0,944.0,1055.0,10906.0,30.0,2024-10-01 03:51:19.304000,0.0,4125.0,0.0,14225.0,5841.0,5035.0,12221.0,21121.0,6506.0,20066.0
09 - 10,2025-08-15 10:00:00,2070.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 05:52:45.680,8217.0,598.0,1055.0,10070.0,30.0,2024-10-01 03:51:19.304000,0.0,4822.0,0.0,15817.0,4249.0,5791.0,13747.0,21121.0,6507.0,20066.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 05:52:45.680,9918.0,498.0,1055.0,9855.0,30.0,2024-10-01 03:51:19.304000,0.0,5423.0,0.0,16663.0,3403.0,6422.0,14602.0,21121.0,6507.0,20066.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 05:52:45.680,10675.0,512.0,1055.0,9431.0,30.0,2024-10-01 03:51:19.304000,0.0,5732.0,0.0,17435.0,2631.0,6770.0,15374.0,21121.0,6507.0,20066.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-13 05:52:45.680,10874.0,580.0,1055.0,9339.0,30.0,2024-10-01 03:51:19.304000,0.0,5875.0,0.0,17682.0,2384.0,6925.0,15621.0,21121.0,6507.0,20066.0
13 - 14,2025-08-15 14:00:00,2061.0,2025-08-15,2025-08-15 12:00:00,2025-08-13 05:52:45.680,10729.0,638.0,1055.0,9400.0,30.0,2024-10-01 03:51:19.304000,0.0,5872.0,0.0,17615.0,2451.0,6919.0,15554.0,21121.0,6507.0,20066.0
14 - 15,2025-08-15 15:00:00,2061.0,2025-08-15,2025-08-15 13:00:00,2025-08-13 05:52:45.680,10290.0,694.0,1055.0,9645.0,30.0,2024-10-01 03:51:19.304000,0.0,5753.0,0.0,17233.0,2834.0,6781.0,15172.0,21121.0,6507.0,20066.0
15 - 16,2025-08-15 16:00:00,2065.0,2025-08-15,2025-08-15 14:00:00,2025-08-13 05:52:45.680,9607.0,754.0,1055.0,9936.0,30.0,2024-10-01 03:51:19.304000,0.0,5540.0,0.0,16700.0,3366.0,6541.0,14635.0,21121.0,6505.0,20066.0
16 - 17,2025-08-15 17:00:00,2122.0,2025-08-15,2025-08-15 15:00:00,2025-08-13 05:52:45.680,8210.0,808.0,1055.0,10365.0,30.0,2024-10-01 03:51:19.304000,0.0,5027.0,0.0,15712.0,4354.0,5981.0,13590.0,21121.0,6505.0,20066.0
17 - 18,2025-08-15 18:00:00,2194.0,2025-08-15,2025-08-15 16:00:00,2025-08-13 05:32:50.562,6032.0,895.0,1055.0,11772.0,30.0,2024-10-01 03:51:19.304000,0.0,4271.0,0.0,13452.0,6614.0,5128.0,11258.0,21121.0,6505.0,20066.0
18 - 19,2025-08-15 19:00:00,2239.0,2025-08-15,2025-08-15 17:00:00,2025-08-13 05:32:50.562,3328.0,1067.0,1055.0,13610.0,30.0,2024-10-01 03:51:19.304000,0.0,3431.0,0.0,11499.0,9292.0,4288.0,9260.0,21846.0,6503.0,20791.0
19 - 20,2025-08-15 20:00:00,2292.0,2025-08-15,2025-08-15 18:00:00,2025-08-13 05:32:50.562,1066.0,1387.0,1055.0,15251.0,30.0,2024-10-01 03:51:19.304000,0.0,2865.0,0.0,9955.0,11504.0,3717.0,7663.0,22514.0,6503.0,21459.0
20 - 21,2025-08-15 21:00:00,2341.0,2025-08-15,2025-08-15 19:00:00,2025-08-13 05:32:50.562,120.0,1799.0,132.0,16131.0,30.0,2024-10-01 03:51:19.304000,0.0,2924.0,0.0,9801.0,12364.0,3738.0,7460.0,22296.0,6503.0,22164.0
21 - 22,2025-08-15 22:00:00,2301.0,2025-08-15,2025-08-15 20:00:00,2025-08-13 05:32:50.562,1.0,2202.0,0.0,15917.0,30.0,2024-10-01 03:51:19.304000,0.0,3252.0,0.0,10475.0,11798.0,4089.0,8173.0,22273.0,6503.0,22273.0
22 - 23,2025-08-15 23:00:00,2170.0,2025-08-15,2025-08-15 21:00:00,2025-08-13 05:32:50.562,0.0,2571.0,0.0,14980.0,30.0,2024-10-01 03:51:19.304000,0.0,3551.0,0.0,11733.0,10540.0,4410.0,9563.0,22273.0,6503.0,22273.0
