period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 21:33:55.575,0.0,3007.0,0.0,13856.0,1685.0,2024-10-01 03:51:19.304000,0.0,12310.0,0.0,3465.0,7386.0,4785.0,2139.0,17849.0,9586.0,10851.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 21:33:55.575,0.0,2554.0,0.0,12973.0,1300.0,2024-10-01 03:51:19.304000,0.0,11978.0,0.0,5046.0,7445.0,4228.0,3831.0,17901.0,9389.0,12492.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 21:33:55.575,0.0,2317.0,0.0,12392.0,1246.0,2024-10-01 03:51:19.304000,0.0,11466.0,0.0,6562.0,7254.0,3892.0,5403.0,17929.0,9363.0,13816.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 21:33:55.575,0.0,2105.0,0.0,12047.0,1305.0,2024-10-01 03:51:19.304000,0.0,11040.0,0.0,8368.0,7076.0,3667.0,7216.0,17914.0,9359.0,15444.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 21:33:55.575,0.0,1894.0,0.0,12098.0,1177.0,2024-10-01 03:51:19.304000,0.0,10877.0,0.0,9404.0,7464.0,3457.0,8252.0,17919.0,9354.0,16867.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 21:33:55.575,0.0,1737.0,0.0,12242.0,1192.0,2024-10-01 03:51:19.304000,0.0,10987.0,0.0,9870.0,7752.0,3297.0,8718.0,17924.0,9349.0,17622.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 21:33:55.575,90.0,1588.0,0.0,12891.0,1173.0,2024-10-01 03:51:19.304000,0.0,11691.0,0.0,9487.0,8519.0,3199.0,8275.0,17948.0,9348.0,18007.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 21:33:55.575,965.0,1302.0,0.0,14798.0,1092.0,2024-10-01 03:51:19.304000,0.0,13641.0,0.0,8103.0,10312.0,3394.0,6675.0,18694.0,8615.0,18415.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 21:33:55.575,3321.0,834.0,0.0,15109.0,505.0,2024-10-16 11:22:43.468000,0.0,3284.0,26285.0,8082.0,10620.0,3984.0,6507.0,18768.0,8519.0,18703.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 21:33:55.575,6628.0,523.0,38.0,14006.0,-388.0,2024-10-16 11:22:43.468000,0.0,4237.0,26285.0,9265.0,9320.0,5074.0,7623.0,18592.0,8537.0,18585.0
09 - 10,2025-08-11 10:00:00,1645.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 21:33:55.575,9374.0,586.0,42.0,12552.0,-841.0,2024-10-16 11:22:43.468000,0.0,5437.0,26285.0,11395.0,7140.0,6253.0,9750.0,18549.0,8557.0,18535.0
10 - 11,2025-08-11 11:00:00,1609.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 21:33:55.575,10872.0,670.0,281.0,11739.0,-1576.0,2024-10-16 11:22:43.468000,0.0,6160.0,26285.0,12030.0,6378.0,6937.0,10421.0,18534.0,8573.0,18407.0
11 - 12,2025-08-11 12:00:00,1631.0,2025-08-11,2025-08-11 10:00:00,2025-08-10 21:33:55.575,11469.0,711.0,315.0,11877.0,-1529.0,2024-10-16 11:22:43.468000,0.0,6440.0,26285.0,12331.0,6194.0,7211.0,10700.0,19105.0,8588.0,18526.0
12 - 13,2025-08-11 13:00:00,1640.0,2025-08-11,2025-08-11 11:00:00,2025-08-10 21:33:55.575,11613.0,706.0,315.0,11901.0,-1416.0,2024-10-16 11:22:43.468000,0.0,6490.0,26285.0,12705.0,6056.0,7261.0,11065.0,19178.0,8598.0,18761.0
13 - 14,2025-08-11 14:00:00,1636.0,2025-08-11,2025-08-11 12:00:00,2025-08-10 21:33:55.575,11424.0,688.0,315.0,11981.0,-1282.0,2024-10-16 11:22:43.468000,0.0,6388.0,26285.0,12776.0,6103.0,7160.0,11140.0,19173.0,8604.0,18879.0
14 - 15,2025-08-11 15:00:00,1608.0,2025-08-11,2025-08-11 13:00:00,2025-08-10 21:33:55.575,11063.0,659.0,315.0,11986.0,-522.0,2024-10-16 11:22:43.468000,0.0,6189.0,26285.0,13342.0,5545.0,6962.0,11734.0,19864.0,7912.0,18888.0
15 - 16,2025-08-11 16:00:00,1642.0,2025-08-11,2025-08-11 14:00:00,2025-08-10 21:33:55.575,10333.0,604.0,285.0,12564.0,114.0,2024-10-16 11:22:43.468000,0.0,5835.0,26285.0,13053.0,5835.0,6614.0,11411.0,19967.0,7807.0,18888.0
16 - 17,2025-08-11 17:00:00,1680.0,2025-08-11,2025-08-11 15:00:00,2025-08-10 21:33:55.575,9192.0,531.0,281.0,13283.0,197.0,2024-10-16 11:22:43.468000,0.0,5286.0,26285.0,11900.0,6998.0,6088.0,10220.0,19968.0,7806.0,18898.0
17 - 18,2025-08-11 18:00:00,1708.0,2025-08-11,2025-08-11 16:00:00,2025-08-10 21:33:55.575,7117.0,445.0,77.0,14479.0,1101.0,2024-10-16 11:22:43.468000,0.0,4313.0,26285.0,11014.0,8117.0,5262.0,9306.0,19993.0,7802.0,19131.0
18 - 19,2025-08-11 19:00:00,1732.0,2025-08-11,2025-08-11 17:00:00,2025-08-10 21:33:55.575,4114.0,348.0,35.0,16423.0,2091.0,2024-10-16 11:22:43.468000,0.0,3038.0,26285.0,9350.0,10313.0,4020.0,7618.0,20262.0,7787.0,19663.0
19 - 20,2025-08-11 20:00:00,1751.0,2025-08-11,2025-08-11 18:00:00,2025-08-10 21:33:55.575,1340.0,281.0,0.0,18189.0,2855.0,2024-10-16 11:22:43.468000,0.0,1864.0,26285.0,8192.0,12493.0,2840.0,6441.0,20772.0,7771.0,20686.0
20 - 21,2025-08-11 21:00:00,1767.0,2025-08-11,2025-08-11 19:00:00,2025-08-10 21:33:55.575,153.0,265.0,0.0,19029.0,3349.0,2024-10-16 11:22:43.468000,0.0,1387.0,26285.0,7446.0,13352.0,2328.0,5679.0,20799.0,7752.0,20799.0
21 - 22,2025-08-11 22:00:00,1722.0,2025-08-11,2025-08-11 20:00:00,2025-08-10 21:33:55.575,0.0,259.0,0.0,18615.0,3442.0,2024-10-16 11:22:43.468000,0.0,1282.0,26285.0,7878.0,12906.0,2267.0,6156.0,20784.0,7741.0,20784.0
