period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,2281.0,2025-08-21,2025-08-21 22:00:00,2025-08-19 18:23:25.829,0.0,1315.0,0.0,15629.0,30.0,2024-10-01 03:51:19.304000,0.0,2291.0,0.0,7953.0,12659.0,2940.0,5672.0,20612.0,7086.0,20612.0
00 - 01,2025-08-22 01:00:00,2104.0,2025-08-22,2025-08-21 23:00:00,2025-08-19 18:23:25.829,0.0,1320.0,0.0,14360.0,30.0,2024-10-01 03:51:19.304000,0.0,2187.0,0.0,9553.0,11454.0,2876.0,7450.0,21008.0,6965.0,21008.0
01 - 02,2025-08-22 02:00:00,2006.0,2025-08-22,2025-08-22 00:00:00,2025-08-19 18:23:25.829,0.0,1393.0,0.0,13659.0,30.0,2024-10-01 03:51:19.304000,0.0,2230.0,0.0,9963.0,10691.0,2938.0,7957.0,20654.0,7045.0,20654.0
02 - 03,2025-08-22 03:00:00,1957.0,2025-08-22,2025-08-22 01:00:00,2025-08-19 18:23:25.829,0.0,1501.0,0.0,13310.0,30.0,2024-10-01 03:51:19.304000,0.0,2315.0,0.0,10420.0,10234.0,3046.0,8463.0,20654.0,7045.0,20654.0
03 - 04,2025-08-22 04:00:00,1949.0,2025-08-22,2025-08-22 02:00:00,2025-08-19 18:23:25.829,0.0,1665.0,0.0,13254.0,30.0,2024-10-01 03:51:19.304000,0.0,2468.0,0.0,10640.0,10014.0,3210.0,8691.0,20654.0,7045.0,20654.0
04 - 05,2025-08-22 05:00:00,1979.0,2025-08-22,2025-08-22 03:00:00,2025-08-19 18:23:25.829,0.0,1878.0,0.0,13467.0,30.0,2024-10-01 03:51:19.304000,0.0,2680.0,0.0,10639.0,10015.0,3421.0,8660.0,20654.0,7045.0,20654.0
05 - 06,2025-08-22 06:00:00,2038.0,2025-08-22,2025-08-22 04:00:00,2025-08-19 18:23:25.829,5.0,2092.0,0.0,13889.0,30.0,2024-10-01 03:51:19.304000,0.0,2907.0,0.0,10435.0,10219.0,3639.0,8397.0,20654.0,7045.0,20654.0
06 - 07,2025-08-22 07:00:00,2332.0,2025-08-22,2025-08-22 05:00:00,2025-08-19 18:23:25.829,467.0,2144.0,923.0,15727.0,30.0,2024-10-01 03:51:19.304000,0.0,3182.0,0.0,9080.0,11802.0,3895.0,6748.0,21806.0,7045.0,20882.0
07 - 08,2025-08-22 08:00:00,2557.0,2025-08-22,2025-08-22 06:00:00,2025-08-19 18:23:25.829,2206.0,2035.0,1464.0,16359.0,30.0,2024-10-16 11:22:43.468000,0.0,3830.0,26297.0,8584.0,11786.0,4544.0,6028.0,21834.0,7045.0,20370.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-19 18:23:25.829,4708.0,2024.0,1522.0,15385.0,30.0,2024-10-16 11:22:43.468000,0.0,4867.0,26297.0,9629.0,9717.0,5638.0,7012.0,20868.0,7047.0,19346.0
09 - 10,2025-08-22 10:00:00,2599.0,2025-08-22,2025-08-22 08:00:00,2025-08-19 18:23:25.829,6879.0,2355.0,1522.0,14371.0,30.0,2024-10-16 11:22:43.468000,0.0,6030.0,26297.0,11659.0,7473.0,6868.0,9060.0,20654.0,7047.0,19132.0
10 - 11,2025-08-22 11:00:00,2583.0,2025-08-22,2025-08-22 09:00:00,2025-08-19 18:23:25.829,8284.0,2885.0,1626.0,14231.0,30.0,2024-10-16 11:22:43.468000,0.0,7109.0,26297.0,12823.0,6204.0,7996.0,10240.0,20654.0,7047.0,19028.0
11 - 12,2025-08-22 12:00:00,2667.0,2025-08-22,2025-08-22 10:00:00,2025-08-19 18:23:25.829,8665.0,3399.0,1641.0,14739.0,30.0,2024-10-16 11:22:43.468000,0.0,7783.0,26297.0,12935.0,6030.0,8679.0,10268.0,20654.0,7047.0,18965.0
12 - 13,2025-08-22 13:00:00,2670.0,2025-08-22,2025-08-22 11:00:00,2025-08-19 18:23:25.829,8594.0,3879.0,1641.0,14797.0,30.0,2024-10-16 11:22:43.468000,0.0,8211.0,26297.0,13319.0,5640.0,9127.0,10649.0,20654.0,7047.0,18959.0
13 - 14,2025-08-22 14:00:00,2669.0,2025-08-22,2025-08-22 12:00:00,2025-08-19 18:23:25.829,8267.0,4350.0,1641.0,14978.0,30.0,2024-10-16 11:22:43.468000,0.0,8531.0,26297.0,13464.0,5495.0,9453.0,10795.0,20654.0,7047.0,18959.0
14 - 15,2025-08-22 15:00:00,2607.0,2025-08-22,2025-08-22 13:00:00,2025-08-19 18:23:25.829,7752.0,4808.0,1641.0,14857.0,30.0,2024-10-16 11:22:43.468000,0.0,8743.0,26297.0,13814.0,5144.0,9683.0,11208.0,20654.0,7045.0,18959.0
15 - 16,2025-08-22 16:00:00,2648.0,2025-08-22,2025-08-22 14:00:00,2025-08-19 18:23:25.829,7083.0,5164.0,1641.0,15485.0,30.0,2024-10-16 11:22:43.468000,0.0,8834.0,26297.0,13251.0,5707.0,9747.0,10603.0,20654.0,7045.0,18959.0
16 - 17,2025-08-22 17:00:00,2689.0,2025-08-22,2025-08-22 15:00:00,2025-08-19 18:23:25.829,6016.0,5406.0,1641.0,15570.0,30.0,2024-10-16 11:22:43.468000,0.0,8636.0,26297.0,12974.0,5985.0,9555.0,10284.0,20654.0,7045.0,18959.0
17 - 18,2025-08-22 18:00:00,2734.0,2025-08-22,2025-08-22 16:00:00,2025-08-19 18:23:25.829,4330.0,5446.0,1641.0,16699.0,30.0,2024-10-16 11:22:43.468000,0.0,8052.0,26297.0,11272.0,7734.0,8935.0,8539.0,20654.0,7021.0,19006.0
18 - 19,2025-08-22 19:00:00,2772.0,2025-08-22,2025-08-22 17:00:00,2025-08-19 18:23:25.829,2298.0,5138.0,1128.0,17843.0,30.0,2024-10-16 11:22:43.468000,0.0,6999.0,26297.0,9629.0,9987.0,7826.0,6857.0,20744.0,7018.0,19615.0
19 - 20,2025-08-22 20:00:00,2802.0,2025-08-22,2025-08-22 18:00:00,2025-08-19 18:23:25.829,713.0,4697.0,1055.0,18944.0,30.0,2024-10-16 11:22:43.468000,0.0,5929.0,26297.0,8627.0,12124.0,6790.0,5825.0,21806.0,7018.0,20751.0
20 - 21,2025-08-22 21:00:00,2827.0,2025-08-22,2025-08-22 19:00:00,2025-08-19 18:23:25.829,35.0,4422.0,132.0,19505.0,30.0,2024-10-16 11:22:43.468000,0.0,5412.0,26297.0,8696.0,13219.0,6257.0,5869.0,22047.0,7018.0,21915.0
21 - 22,2025-08-22 22:00:00,2691.0,2025-08-22,2025-08-22 20:00:00,2025-08-19 18:23:25.829,0.0,4375.0,0.0,18551.0,30.0,2024-10-16 11:22:43.468000,0.0,5334.0,26297.0,8967.0,12412.0,6109.0,6276.0,21379.0,7018.0,21379.0
22 - 23,2025-08-22 23:00:00,2448.0,2025-08-22,2025-08-22 21:00:00,2025-08-19 18:23:25.829,0.0,4398.0,0.0,16820.0,30.0,2024-10-01 03:51:19.304000,0.0,5283.0,0.0,9915.0,10739.0,6050.0,7466.0,20654.0,7018.0,20654.0
