period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-03 00:00:00,2034.0,2025-08-02,2025-08-02 22:00:00,2025-07-31 09:53:00.830,0.0,684.0,0.0,13848.0,30.0,2024-10-02 11:28:03.900000,0.0,1640.0,0.0,9348.0,11336.0,2481.0,7315.0,20685.0,7522.0,20685.0
00 - 01,2025-08-03 01:00:00,1886.0,2025-08-03,2025-08-02 23:00:00,2025-07-31 09:53:00.830,0.0,750.0,0.0,12796.0,30.0,2024-10-02 11:28:03.900000,0.0,1622.0,0.0,10583.0,10308.0,2458.0,8698.0,20891.0,7308.0,20891.0
01 - 02,2025-08-03 02:00:00,1791.0,2025-08-03,2025-08-03 00:00:00,2025-07-31 09:33:16.108,0.0,817.0,0.0,12122.0,30.0,2024-10-02 11:28:03.900000,0.0,1662.0,0.0,11069.0,9577.0,2515.0,9278.0,20646.0,7278.0,20646.0
02 - 03,2025-08-03 03:00:00,1735.0,2025-08-03,2025-08-03 01:00:00,2025-07-31 09:33:16.108,0.0,823.0,0.0,11722.0,30.0,2024-10-02 11:28:03.900000,0.0,1637.0,0.0,11449.0,9197.0,2494.0,9714.0,20646.0,7318.0,20646.0
03 - 04,2025-08-03 04:00:00,1695.0,2025-08-03,2025-08-03 02:00:00,2025-07-31 09:33:16.108,0.0,784.0,0.0,11435.0,30.0,2024-10-02 11:28:03.900000,0.0,1583.0,0.0,11690.0,8957.0,2449.0,9995.0,20646.0,7324.0,20646.0
04 - 05,2025-08-03 05:00:00,1649.0,2025-08-03,2025-08-03 03:00:00,2025-07-31 09:33:16.108,0.0,772.0,0.0,11102.0,30.0,2024-10-02 11:28:03.900000,0.0,1553.0,0.0,12006.0,8641.0,2432.0,10357.0,20646.0,7324.0,20646.0
05 - 06,2025-08-03 06:00:00,1628.0,2025-08-03,2025-08-03 04:00:00,2025-07-31 09:33:16.108,134.0,734.0,0.0,11122.0,30.0,2024-10-02 11:28:03.900000,0.0,1573.0,0.0,12006.0,8641.0,2452.0,10378.0,20646.0,7324.0,20646.0
06 - 07,2025-08-03 07:00:00,1686.0,2025-08-03,2025-08-03 05:00:00,2025-07-31 09:33:16.108,675.0,626.0,923.0,10993.0,30.0,2024-10-02 11:28:03.900000,0.0,1694.0,0.0,11364.0,8359.0,2604.0,9678.0,20646.0,7324.0,19723.0
07 - 08,2025-08-03 08:00:00,1786.0,2025-08-03,2025-08-03 06:00:00,2025-07-31 09:33:16.108,1635.0,517.0,1055.0,11169.0,30.0,2024-10-02 11:28:03.900000,0.0,1996.0,0.0,11361.0,8230.0,2909.0,9575.0,20646.0,7324.0,19591.0
08 - 09,2025-08-03 09:00:00,1898.0,2025-08-03,2025-08-03 07:00:00,2025-07-31 09:33:16.108,2979.0,446.0,1055.0,11216.0,30.0,2024-10-02 11:28:03.900000,0.0,2470.0,0.0,11777.0,7814.0,3372.0,9879.0,20646.0,7328.0,19591.0
