period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 06:43:20.445,0.0,2931.0,0.0,14055.0,495.0,2024-10-01 03:51:19.304000,0.0,13443.0,0.0,10120.0,8949.0,4611.0,8794.0,19073.0,8548.0,19069.0
00 - 01,2025-08-16 01:00:00,1703.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 06:43:20.445,0.0,3139.0,0.0,13068.0,30.0,2024-10-01 03:51:19.304000,0.0,3914.0,0.0,11012.0,8269.0,4769.0,9309.0,19403.0,8169.0,19282.0
01 - 02,2025-08-16 02:00:00,1647.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 06:43:20.445,0.0,3160.0,0.0,12551.0,30.0,2024-10-01 03:51:19.304000,0.0,3889.0,0.0,11531.0,7789.0,4732.0,9884.0,19459.0,8114.0,19320.0
02 - 03,2025-08-16 03:00:00,1600.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 06:43:20.445,0.0,3052.0,0.0,12182.0,30.0,2024-10-01 03:51:19.304000,0.0,3766.0,0.0,11795.0,7535.0,4617.0,10195.0,19470.0,8103.0,19331.0
03 - 04,2025-08-16 04:00:00,1578.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 06:43:20.445,0.0,2864.0,0.0,12102.0,30.0,2024-10-01 03:51:19.304000,0.0,3583.0,0.0,11696.0,7643.0,4429.0,10118.0,19478.0,8095.0,19339.0
04 - 05,2025-08-16 05:00:00,1563.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 06:43:20.445,0.0,2661.0,0.0,12083.0,30.0,2024-10-01 03:51:19.304000,0.0,3390.0,0.0,11517.0,7826.0,4227.0,9954.0,19483.0,8090.0,19344.0
05 - 06,2025-08-16 06:00:00,1357.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 06:43:20.445,35.0,2453.0,0.0,12020.0,30.0,2024-10-01 03:51:19.304000,0.0,3204.0,0.0,11393.0,7955.0,4035.0,10036.0,19487.0,8086.0,19348.0
06 - 07,2025-08-16 07:00:00,1479.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 06:43:20.445,656.0,2256.0,923.0,12884.0,30.0,2024-10-01 03:51:19.304000,0.0,3308.0,0.0,10825.0,8732.0,4122.0,9346.0,20620.0,7227.0,19558.0
07 - 08,2025-08-16 08:00:00,1619.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 06:43:20.445,2514.0,1868.0,1055.0,13169.0,30.0,2024-10-01 03:51:19.304000,0.0,3747.0,0.0,10730.0,8574.0,4565.0,9111.0,20498.0,7105.0,19304.0
08 - 09,2025-08-16 09:00:00,2994.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 06:43:20.445,5071.0,1598.0,1055.0,13045.0,30.0,2024-10-01 03:51:19.304000,0.0,4560.0,0.0,11661.0,7589.0,5426.0,8667.0,20444.0,7131.0,19250.0
09 - 10,2025-08-16 10:00:00,3071.0,2025-08-16,2025-08-16 08:00:00,2025-08-15 06:43:20.445,7269.0,1653.0,1055.0,13157.0,30.0,2024-10-01 03:51:19.304000,0.0,5508.0,0.0,12480.0,6754.0,6373.0,9409.0,20429.0,7146.0,19235.0
10 - 11,2025-08-16 11:00:00,3071.0,2025-08-16,2025-08-16 09:00:00,2025-08-15 06:43:20.445,8756.0,1846.0,1055.0,13276.0,30.0,2024-10-01 03:51:19.304000,0.0,6311.0,0.0,13167.0,6051.0,7195.0,10096.0,20412.0,7162.0,19218.0
11 - 12,2025-08-16 12:00:00,3071.0,2025-08-16,2025-08-16 10:00:00,2025-08-15 06:43:20.445,9500.0,2091.0,1055.0,12937.0,30.0,2024-10-01 03:51:19.304000,0.0,6837.0,0.0,14061.0,5139.0,7768.0,10990.0,20394.0,7180.0,19200.0
12 - 13,2025-08-16 13:00:00,3071.0,2025-08-16,2025-08-16 11:00:00,2025-08-15 06:43:20.445,9709.0,2367.0,1055.0,12820.0,30.0,2024-10-01 03:51:19.304000,0.0,7180.0,0.0,14522.0,4654.0,8135.0,11451.0,20370.0,7204.0,19176.0
13 - 14,2025-08-16 14:00:00,3071.0,2025-08-16,2025-08-16 12:00:00,2025-08-15 06:43:20.445,9591.0,2629.0,1055.0,12885.0,30.0,2024-10-01 03:51:19.304000,0.0,7383.0,0.0,14652.0,4509.0,8346.0,11581.0,20356.0,7219.0,19162.0
14 - 15,2025-08-16 15:00:00,3071.0,2025-08-16,2025-08-16 13:00:00,2025-08-15 06:43:20.445,9121.0,2871.0,1055.0,13049.0,30.0,2024-10-01 03:51:19.304000,0.0,7424.0,0.0,14513.0,4640.0,8379.0,11442.0,20347.0,7228.0,19153.0
15 - 16,2025-08-16 16:00:00,3071.0,2025-08-16,2025-08-16 14:00:00,2025-08-15 06:43:20.445,8417.0,3067.0,1055.0,13456.0,30.0,2024-10-01 03:51:19.304000,0.0,7338.0,0.0,13991.0,5158.0,8268.0,10920.0,20339.0,7236.0,19149.0
16 - 17,2025-08-16 17:00:00,3071.0,2025-08-16,2025-08-16 15:00:00,2025-08-15 06:43:20.445,7279.0,3136.0,1055.0,13571.0,30.0,2024-10-01 03:51:19.304000,0.0,6932.0,0.0,13453.0,5701.0,7840.0,10382.0,20335.0,7240.0,19154.0
17 - 18,2025-08-16 18:00:00,2700.0,2025-08-16,2025-08-16 16:00:00,2025-08-15 06:43:20.445,5500.0,3048.0,1055.0,14434.0,30.0,2024-10-01 03:51:19.304000,0.0,6169.0,0.0,11795.0,7375.0,7030.0,9095.0,20338.0,7237.0,19170.0
18 - 19,2025-08-16 19:00:00,2613.0,2025-08-16,2025-08-16 17:00:00,2025-08-15 06:43:20.445,3141.0,2799.0,1055.0,15665.0,30.0,2024-10-01 03:51:19.304000,0.0,5037.0,0.0,10191.0,9725.0,5910.0,7578.0,21072.0,7226.0,19916.0
19 - 20,2025-08-16 20:00:00,2500.0,2025-08-16,2025-08-16 18:00:00,2025-08-15 06:43:20.445,989.0,2497.0,1055.0,16751.0,30.0,2024-10-01 03:51:19.304000,0.0,3906.0,0.0,8423.0,11971.0,4750.0,5923.0,21541.0,7207.0,20394.0
20 - 21,2025-08-16 21:00:00,2453.0,2025-08-16,2025-08-16 19:00:00,2025-08-15 06:43:20.445,85.0,2335.0,143.0,17332.0,30.0,2024-10-01 03:51:19.304000,0.0,3408.0,0.0,8630.0,13019.0,4283.0,6177.0,21792.0,7175.0,21649.0
21 - 22,2025-08-16 22:00:00,2377.0,2025-08-16,2025-08-16 20:00:00,2025-08-15 06:43:20.445,1.0,2303.0,0.0,16680.0,30.0,2024-10-01 03:51:19.304000,0.0,3319.0,0.0,9130.0,12443.0,4207.0,6753.0,21573.0,7151.0,21573.0
22 - 23,2025-08-16 23:00:00,1904.0,2025-08-16,2025-08-16 21:00:00,2025-08-15 06:43:20.445,0.0,2230.0,0.0,15505.0,30.0,2024-10-01 03:51:19.304000,0.0,3181.0,0.0,10136.0,11450.0,4025.0,8232.0,21586.0,7138.0,21586.0
