period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 00:13:45.715,0.0,1721.0,0.0,14081.0,1146.0,2024-10-01 03:51:19.304000,0.0,12958.0,0.0,9821.0,9390.0,3546.0,8519.0,19235.0,8815.0,19210.0
00 - 01,2025-07-28 01:00:00,1525.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 00:13:45.715,0.0,1956.0,186.0,13208.0,75.0,2024-10-01 03:51:19.304000,0.0,2867.0,0.0,10223.0,9528.0,3605.0,8698.0,19753.0,8104.0,19751.0
01 - 02,2025-07-28 02:00:00,1499.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 00:13:45.715,0.0,2161.0,0.0,13278.0,75.0,2024-10-01 03:51:19.304000,0.0,3056.0,0.0,10223.0,9422.0,3782.0,8724.0,19644.0,8219.0,19644.0
02 - 03,2025-07-28 03:00:00,1486.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 00:13:45.715,0.0,2360.0,0.0,13442.0,75.0,2024-10-01 03:51:19.304000,0.0,3239.0,0.0,10223.0,9422.0,3946.0,8737.0,19644.0,8219.0,19644.0
03 - 04,2025-07-28 04:00:00,1491.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 00:13:45.715,0.0,2594.0,0.0,13615.0,57.0,2024-10-01 03:51:19.304000,0.0,3469.0,0.0,10260.0,9384.0,4174.0,8769.0,19644.0,8219.0,19644.0
04 - 05,2025-07-28 05:00:00,1499.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 00:13:45.715,1.0,2849.0,0.0,13644.0,-13.0,2024-10-01 03:51:19.304000,0.0,3717.0,0.0,10418.0,9226.0,4430.0,8919.0,19644.0,8219.0,19644.0
05 - 06,2025-07-28 06:00:00,1579.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 00:13:45.715,84.0,3090.0,0.0,14048.0,-85.0,2024-10-01 03:51:19.304000,0.0,4004.0,0.0,10223.0,9422.0,4711.0,8644.0,19644.0,8219.0,19644.0
06 - 07,2025-07-28 07:00:00,1823.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 00:13:45.715,462.0,3293.0,923.0,15744.0,-82.0,2024-10-01 03:51:19.304000,0.0,4401.0,0.0,8834.0,10726.0,5100.0,7011.0,20483.0,8219.0,19560.0
07 - 08,2025-07-28 08:00:00,1080.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 00:13:45.715,1147.0,3402.0,1744.0,17306.0,-35.0,2024-10-16 11:22:43.468000,0.0,4840.0,26244.0,8056.0,11825.0,5515.0,6976.0,21625.0,7633.0,19882.0
08 - 09,2025-07-28 09:00:00,1347.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 00:13:45.715,2012.0,3677.0,1842.0,17469.0,45.0,2024-10-16 11:22:43.468000,0.0,5469.0,26244.0,8528.0,11258.0,6166.0,7181.0,21629.0,7581.0,19787.0
09 - 10,2025-07-28 10:00:00,1605.0,2025-07-28,2025-07-28 08:00:00,2025-07-27 00:13:45.715,2935.0,3989.0,1842.0,16820.0,45.0,2024-10-16 11:22:43.468000,0.0,6177.0,26244.0,8583.0,9920.0,6855.0,6978.0,20344.0,7585.0,18502.0
10 - 11,2025-07-28 11:00:00,1796.0,2025-07-28,2025-07-28 09:00:00,2025-07-27 00:13:45.715,3620.0,4264.0,1842.0,16301.0,45.0,2024-10-16 11:22:43.468000,0.0,6695.0,26244.0,9550.0,8841.0,7415.0,7754.0,20232.0,7668.0,18390.0
11 - 12,2025-07-28 12:00:00,1952.0,2025-07-28,2025-07-28 10:00:00,2025-07-27 00:13:45.715,4112.0,4497.0,1842.0,16507.0,45.0,2024-10-16 11:22:43.468000,0.0,7133.0,26244.0,9780.0,8598.0,7863.0,7828.0,20221.0,7680.0,18379.0
12 - 13,2025-07-28 13:00:00,2054.0,2025-07-28,2025-07-28 11:00:00,2025-07-27 00:13:45.715,4438.0,4714.0,1842.0,16524.0,45.0,2024-10-16 11:22:43.468000,0.0,7475.0,26244.0,10123.0,8256.0,8223.0,8069.0,20221.0,7680.0,18379.0
13 - 14,2025-07-28 14:00:00,2077.0,2025-07-28,2025-07-28 12:00:00,2025-07-27 00:13:45.715,4507.0,4902.0,1842.0,16643.0,45.0,2024-10-16 11:22:43.468000,0.0,7689.0,26244.0,10223.0,8156.0,8442.0,8146.0,20221.0,7680.0,18379.0
14 - 15,2025-07-28 15:00:00,2028.0,2025-07-28,2025-07-28 13:00:00,2025-07-27 00:13:45.715,4342.0,5080.0,1842.0,16717.0,15.0,2024-10-16 11:22:43.468000,0.0,7794.0,26244.0,10223.0,8156.0,8546.0,8195.0,20221.0,7680.0,18379.0
15 - 16,2025-07-28 16:00:00,1944.0,2025-07-28,2025-07-28 14:00:00,2025-07-27 00:13:45.715,4022.0,5237.0,1842.0,16676.0,-45.0,2024-10-16 11:22:43.468000,0.0,7812.0,26244.0,10223.0,8156.0,8565.0,8279.0,20221.0,7680.0,18379.0
16 - 17,2025-07-28 17:00:00,1828.0,2025-07-28,2025-07-28 15:00:00,2025-07-27 00:13:45.715,3574.0,5386.0,1734.0,17139.0,-45.0,2024-10-16 11:22:43.468000,0.0,7792.0,26244.0,9815.0,8657.0,8527.0,7987.0,20221.0,7678.0,18472.0
17 - 18,2025-07-28 18:00:00,1902.0,2025-07-28,2025-07-28 16:00:00,2025-07-27 00:13:45.715,2879.0,5454.0,1719.0,17690.0,-145.0,2024-10-16 11:22:43.468000,0.0,7655.0,26244.0,9091.0,9395.0,8440.0,7189.0,20221.0,7678.0,18485.0
18 - 19,2025-07-28 19:00:00,1933.0,2025-07-28,2025-07-28 17:00:00,2025-07-27 00:13:45.715,1902.0,5368.0,1138.0,18570.0,-210.0,2024-10-16 11:22:43.468000,0.0,7218.0,26244.0,8755.0,10770.0,8010.0,6822.0,20680.0,7493.0,19525.0
19 - 20,2025-07-28 20:00:00,1955.0,2025-07-28,2025-07-28 18:00:00,2025-07-27 00:13:45.715,911.0,5268.0,1055.0,19365.0,-190.0,2024-10-16 11:22:43.468000,0.0,6720.0,26244.0,8547.0,11979.0,7576.0,6592.0,21596.0,7435.0,20525.0
