period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,2000.0,2025-08-17,2025-08-17 22:00:00,2025-08-15 17:23:31.009,0.0,1870.0,0.0,13677.0,30.0,2024-10-01 03:51:19.304000,210.0,2753.0,0.0,11441.0,10051.0,3597.0,9441.0,21505.0,6885.0,21492.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-15 17:23:31.009,0.0,1642.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,210.0,2471.0,0.0,11551.0,9069.0,3282.0,9732.0,20633.0,7047.0,20620.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-15 17:23:31.009,0.0,1449.0,2.0,12005.0,30.0,2024-10-01 03:51:19.304000,210.0,2251.0,0.0,11681.0,8929.0,3045.0,9930.0,20612.0,7070.0,20611.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-15 17:23:31.009,0.0,1344.0,0.0,11897.0,30.0,2024-10-01 03:51:19.304000,210.0,2144.0,0.0,11681.0,8931.0,2936.0,9967.0,20612.0,7070.0,20612.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-15 17:23:31.009,0.0,1336.0,0.0,11889.0,30.0,2024-10-01 03:51:19.304000,210.0,2137.0,0.0,11681.0,8931.0,2928.0,9971.0,20612.0,7070.0,20612.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-15 17:23:31.009,0.0,1366.0,0.0,11919.0,30.0,2024-10-01 03:51:19.304000,210.0,2166.0,0.0,11681.0,8931.0,2958.0,9950.0,20612.0,7070.0,20612.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-15 17:23:31.009,23.0,1305.0,0.0,12493.0,30.0,2024-10-01 03:51:19.304000,210.0,2148.0,0.0,11058.0,9554.0,2909.0,9221.0,20612.0,7070.0,20612.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-15 17:23:31.009,583.0,1092.0,1152.0,14736.0,30.0,2024-10-01 03:51:19.304000,210.0,2294.0,0.0,7766.0,11725.0,2981.0,5571.0,20642.0,7097.0,19491.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-15 17:23:31.009,2283.0,835.0,1316.0,15597.0,30.0,2024-10-16 11:22:43.468000,210.0,2784.0,26295.0,7442.0,12129.0,3438.0,4993.0,20887.0,7131.0,19571.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-15 17:23:31.009,4594.0,667.0,1316.0,14879.0,30.0,2024-10-16 11:22:43.468000,210.0,3566.0,26295.0,8721.0,10575.0,4274.0,6192.0,20612.0,7133.0,19296.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-15 17:23:31.009,6631.0,681.0,1316.0,13653.0,30.0,2024-10-16 11:22:43.468000,210.0,4357.0,26295.0,10820.0,8476.0,5147.0,8304.0,20612.0,7133.0,19296.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-15 17:23:31.009,7951.0,749.0,1316.0,13386.0,30.0,2024-10-16 11:22:43.468000,210.0,4940.0,26295.0,11681.0,7615.0,5741.0,9218.0,20612.0,7133.0,19296.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-15 17:23:31.009,8340.0,782.0,1316.0,13580.0,30.0,2024-10-16 11:22:43.468000,210.0,5139.0,26295.0,11681.0,7615.0,5936.0,9178.0,20612.0,7133.0,19296.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-15 17:23:31.009,8398.0,772.0,1316.0,13596.0,30.0,2024-10-16 11:22:43.468000,210.0,5155.0,26295.0,11681.0,7615.0,5951.0,9173.0,20612.0,7133.0,19296.0
13 - 14,2025-08-18 14:00:00,2504.0,2025-08-18,2025-08-18 12:00:00,2025-08-15 17:23:31.009,8433.0,758.0,1316.0,13596.0,30.0,2024-10-16 11:22:43.468000,210.0,5155.0,26295.0,11681.0,7615.0,5951.0,9177.0,20612.0,7133.0,19296.0
14 - 15,2025-08-18 15:00:00,2496.0,2025-08-18,2025-08-18 13:00:00,2025-08-15 17:23:31.009,8105.0,769.0,1316.0,13460.0,30.0,2024-10-16 11:22:43.468000,210.0,5021.0,26295.0,11681.0,7615.0,5815.0,9186.0,20612.0,7102.0,19296.0
15 - 16,2025-08-18 16:00:00,2509.0,2025-08-18,2025-08-18 14:00:00,2025-08-15 17:23:31.009,7388.0,789.0,1316.0,13172.0,30.0,2024-10-16 11:22:43.468000,210.0,4729.0,26295.0,11681.0,7615.0,5528.0,9173.0,20612.0,7097.0,19296.0
16 - 17,2025-08-18 17:00:00,2556.0,2025-08-18,2025-08-18 15:00:00,2025-08-15 17:23:31.009,6260.0,794.0,1303.0,14137.0,30.0,2024-10-16 11:22:43.468000,210.0,4322.0,26295.0,10261.0,9035.0,5072.0,7705.0,20612.0,7097.0,19296.0
17 - 18,2025-08-18 18:00:00,2634.0,2025-08-18,2025-08-18 16:00:00,2025-08-15 17:23:31.009,4584.0,727.0,1303.0,15631.0,30.0,2024-10-16 11:22:43.468000,210.0,3692.0,26295.0,8121.0,11175.0,4426.0,5487.0,20612.0,7097.0,19296.0
18 - 19,2025-08-18 19:00:00,2731.0,2025-08-18,2025-08-18 17:00:00,2025-08-15 17:23:31.009,2611.0,611.0,1303.0,17429.0,30.0,2024-10-16 11:22:43.468000,210.0,2832.0,26295.0,6980.0,13853.0,3546.0,4249.0,22150.0,6712.0,20834.0
19 - 20,2025-08-18 20:00:00,2768.0,2025-08-18,2025-08-18 18:00:00,2025-08-15 17:23:31.009,924.0,547.0,1303.0,18636.0,30.0,2024-10-16 11:22:43.468000,210.0,2146.0,26295.0,5384.0,15712.0,2894.0,2616.0,22412.0,6656.0,21096.0
20 - 21,2025-08-18 21:00:00,2770.0,2025-08-18,2025-08-18 19:00:00,2025-08-15 17:23:31.009,66.0,524.0,380.0,19136.0,30.0,2024-10-16 11:22:43.468000,210.0,1805.0,26295.0,5219.0,16593.0,2513.0,2449.0,22205.0,6656.0,21812.0
21 - 22,2025-08-18 22:00:00,2671.0,2025-08-18,2025-08-18 20:00:00,2025-08-15 17:23:31.009,1.0,480.0,248.0,18460.0,30.0,2024-10-16 11:22:43.468000,210.0,1697.0,26295.0,5892.0,16052.0,2378.0,3222.0,22205.0,6656.0,21944.0
22 - 23,2025-08-18 23:00:00,2456.0,2025-08-18,2025-08-18 21:00:00,2025-08-15 17:23:31.009,0.0,463.0,248.0,16929.0,30.0,2024-10-01 03:51:19.304000,210.0,1604.0,0.0,6882.0,14635.0,2264.0,4425.0,21778.0,6656.0,21517.0
