period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,2359.0,2025-07-31,2025-07-31 22:00:00,2025-07-29 00:43:20.739,0.0,1566.0,0.0,16324.0,30.0,2024-10-02 11:28:03.900000,450.0,2713.0,0.0,8083.0,12867.0,3427.0,5724.0,20951.0,6713.0,20951.0
00 - 01,2025-08-01 01:00:00,2188.0,2025-08-01,2025-07-31 23:00:00,2025-07-29 00:43:20.739,0.0,1680.0,0.0,15112.0,30.0,2024-10-02 11:28:03.900000,450.0,2708.0,0.0,9628.0,11704.0,3379.0,7440.0,21332.0,6256.0,21332.0
01 - 02,2025-08-01 02:00:00,2105.0,2025-08-01,2025-08-01 00:00:00,2025-07-29 00:43:20.739,0.0,1774.0,0.0,14522.0,30.0,2024-10-02 11:28:03.900000,450.0,2758.0,0.0,10341.0,11045.0,3446.0,8237.0,21386.0,6167.0,21386.0
02 - 03,2025-08-01 03:00:00,2038.0,2025-08-01,2025-08-01 01:00:00,2025-07-29 00:43:20.739,0.0,1809.0,0.0,14257.0,30.0,2024-10-02 11:28:03.900000,450.0,2778.0,0.0,10641.0,10746.0,3481.0,8602.0,21386.0,6167.0,21386.0
03 - 04,2025-08-01 04:00:00,2026.0,2025-08-01,2025-08-01 02:00:00,2025-07-29 00:43:20.739,0.0,1768.0,0.0,14217.0,30.0,2024-10-02 11:28:03.900000,450.0,2738.0,0.0,10641.0,10746.0,3441.0,8615.0,21386.0,6167.0,21386.0
04 - 05,2025-08-01 05:00:00,2021.0,2025-08-01,2025-08-01 03:00:00,2025-07-29 00:43:20.739,0.0,1708.0,0.0,14156.0,30.0,2024-10-02 11:28:03.900000,450.0,2678.0,0.0,10641.0,10746.0,3380.0,8620.0,21386.0,6167.0,21386.0
05 - 06,2025-08-01 06:00:00,2061.0,2025-08-01,2025-08-01 04:00:00,2025-07-29 00:43:20.739,209.0,1552.0,0.0,14091.0,30.0,2024-10-02 11:28:03.900000,450.0,2613.0,0.0,10641.0,10746.0,3315.0,8580.0,21386.0,6167.0,21386.0
06 - 07,2025-08-01 07:00:00,2378.0,2025-08-01,2025-08-01 05:00:00,2025-07-29 00:43:20.739,1013.0,1318.0,923.0,15908.0,30.0,2024-10-02 11:28:03.900000,450.0,2804.0,0.0,8297.0,12435.0,3443.0,5918.0,21655.0,6167.0,20732.0
07 - 08,2025-08-01 08:00:00,2634.0,2025-08-01,2025-08-01 06:00:00,2025-07-29 00:43:20.739,2572.0,1107.0,1055.0,16861.0,30.0,2024-10-16 11:22:43.468000,450.0,3291.0,26244.0,7639.0,12967.0,3865.0,5005.0,21661.0,6167.0,20606.0
08 - 09,2025-08-01 09:00:00,2740.0,2025-08-01,2025-08-01 07:00:00,2025-07-29 00:43:20.739,4770.0,1023.0,1055.0,16386.0,30.0,2024-10-16 11:22:43.468000,450.0,4103.0,26244.0,8677.0,11654.0,4702.0,5938.0,21386.0,6173.0,20331.0
09 - 10,2025-08-01 10:00:00,2749.0,2025-08-01,2025-08-01 08:00:00,2025-07-29 00:43:20.739,6744.0,1093.0,1055.0,15355.0,30.0,2024-10-16 11:22:43.468000,450.0,4938.0,26244.0,10630.0,9701.0,5624.0,7881.0,21386.0,6143.0,20331.0
10 - 11,2025-08-01 11:00:00,2707.0,2025-08-01,2025-08-01 09:00:00,2025-07-29 00:43:20.739,8065.0,1209.0,1055.0,15512.0,30.0,2024-10-16 11:22:43.468000,450.0,5605.0,26244.0,11157.0,9174.0,6308.0,8451.0,21386.0,6124.0,20331.0
11 - 12,2025-08-01 12:00:00,2741.0,2025-08-01,2025-08-01 10:00:00,2025-07-29 00:43:20.739,8676.0,1324.0,1055.0,15413.0,30.0,2024-10-16 11:22:43.468000,450.0,5962.0,26244.0,11628.0,8704.0,6679.0,8887.0,21386.0,6124.0,20331.0
12 - 13,2025-08-01 13:00:00,2751.0,2025-08-01,2025-08-01 11:00:00,2025-07-29 00:43:20.739,8891.0,1368.0,1055.0,15366.0,30.0,2024-10-16 11:22:43.468000,450.0,6092.0,26244.0,11814.0,8517.0,6819.0,9063.0,21386.0,6124.0,20331.0
13 - 14,2025-08-01 14:00:00,2735.0,2025-08-01,2025-08-01 12:00:00,2025-07-29 00:43:20.739,8799.0,1390.0,1055.0,15312.0,30.0,2024-10-16 11:22:43.468000,450.0,6074.0,26244.0,11854.0,8477.0,6805.0,9119.0,21386.0,6124.0,20331.0
14 - 15,2025-08-01 15:00:00,2709.0,2025-08-01,2025-08-01 13:00:00,2025-07-29 00:43:20.739,8274.0,1342.0,1055.0,15410.0,30.0,2024-10-16 11:22:43.468000,450.0,5807.0,26244.0,11462.0,8869.0,6511.0,8753.0,21386.0,6124.0,20331.0
15 - 16,2025-08-01 16:00:00,2752.0,2025-08-01,2025-08-01 14:00:00,2025-07-29 00:43:20.739,7495.0,1209.0,1055.0,15690.0,30.0,2024-10-16 11:22:43.468000,450.0,5369.0,26244.0,10641.0,9622.0,6039.0,7888.0,21386.0,6123.0,20262.0
16 - 17,2025-08-01 17:00:00,2782.0,2025-08-01,2025-08-01 15:00:00,2025-07-29 00:43:20.739,6455.0,1086.0,1055.0,15747.0,30.0,2024-10-16 11:22:43.468000,450.0,4822.0,26244.0,10003.0,10249.0,5468.0,7222.0,21386.0,6122.0,20252.0
17 - 18,2025-08-01 18:00:00,2798.0,2025-08-01,2025-08-01 16:00:00,2025-07-29 00:43:20.739,4900.0,977.0,1055.0,16732.0,30.0,2024-10-16 11:22:43.468000,450.0,4178.0,26244.0,8439.0,11840.0,4862.0,5640.0,21386.0,6098.0,20279.0
18 - 19,2025-08-01 19:00:00,2841.0,2025-08-01,2025-08-01 17:00:00,2025-07-29 00:43:20.739,3078.0,858.0,1055.0,18057.0,30.0,2024-10-16 11:22:43.468000,450.0,3344.0,26244.0,7445.0,14001.0,4026.0,4603.0,22538.0,6091.0,21445.0
19 - 20,2025-08-01 20:00:00,2861.0,2025-08-01,2025-08-01 18:00:00,2025-07-29 00:43:20.739,1361.0,802.0,1055.0,19156.0,30.0,2024-10-16 11:22:43.468000,450.0,2632.0,26244.0,5856.0,15824.0,3302.0,2996.0,22771.0,6091.0,21680.0
20 - 21,2025-08-01 21:00:00,2837.0,2025-08-01,2025-08-01 19:00:00,2025-07-29 00:43:20.739,251.0,879.0,132.0,19610.0,30.0,2024-10-16 11:22:43.468000,450.0,2268.0,26244.0,5848.0,16682.0,2897.0,3011.0,22683.0,6091.0,22530.0
21 - 22,2025-08-01 22:00:00,2744.0,2025-08-01,2025-08-01 20:00:00,2025-07-29 00:43:20.739,4.0,1051.0,0.0,19085.0,30.0,2024-10-16 11:22:43.468000,450.0,2311.0,26244.0,6427.0,16092.0,2962.0,3683.0,22538.0,6091.0,22519.0
22 - 23,2025-08-01 23:00:00,2552.0,2025-08-01,2025-08-01 21:00:00,2025-07-29 00:43:20.739,0.0,1247.0,0.0,17712.0,30.0,2024-10-02 11:28:03.900000,450.0,2425.0,0.0,7467.0,14641.0,3040.0,4916.0,22111.0,6091.0,22109.0
