period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 10:53:00.664,0.0,1672.0,408.0,16126.0,2270.0,2024-10-01 03:51:19.304000,0.0,13736.0,0.0,9149.0,10355.0,3501.0,7658.0,19912.0,8138.0,19504.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 10:53:00.664,0.0,1832.0,0.0,14319.0,-35.0,2024-10-01 03:51:19.304000,0.0,2839.0,0.0,9156.0,10768.0,3585.0,7804.0,19925.0,7903.0,19925.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 10:53:00.664,0.0,1858.0,0.0,13607.0,-31.0,2024-10-01 03:51:19.304000,0.0,2825.0,0.0,9904.0,10036.0,3601.0,8612.0,19941.0,7887.0,19941.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 10:53:00.664,0.0,1885.0,0.0,13476.0,-31.0,2024-10-01 03:51:19.304000,0.0,2833.0,0.0,10036.0,9905.0,3602.0,8774.0,19941.0,7887.0,19941.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 10:53:00.664,0.0,1860.0,0.0,13487.0,10.0,2024-10-01 03:51:19.304000,0.0,2806.0,0.0,10036.0,9905.0,3572.0,8780.0,19941.0,7887.0,19941.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 10:53:00.664,0.0,1721.0,0.0,13343.0,5.0,2024-10-01 03:51:19.304000,0.0,2666.0,0.0,10036.0,9905.0,3433.0,8780.0,19941.0,7887.0,19941.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 10:53:00.664,218.0,1528.0,0.0,13539.0,-67.0,2024-10-01 03:51:19.304000,0.0,2590.0,0.0,9675.0,10265.0,3341.0,8385.0,19941.0,7887.0,19941.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 10:53:00.664,1314.0,1260.0,923.0,15018.0,-67.0,2024-10-01 03:51:19.304000,0.0,2853.0,0.0,7487.0,11552.0,3533.0,5993.0,19962.0,7884.0,19039.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 10:53:00.664,3417.0,818.0,1657.0,15679.0,-67.0,2024-10-16 11:22:43.468000,0.0,3319.0,26244.0,6793.0,11760.0,3986.0,5135.0,20210.0,7884.0,18553.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 10:53:00.664,5969.0,559.0,1743.0,14920.0,-49.0,2024-10-16 11:22:43.468000,0.0,4112.0,26244.0,8063.0,10125.0,4844.0,6338.0,19931.0,7909.0,18188.0
09 - 10,2025-07-30 10:00:00,1732.0,2025-07-30,2025-07-30 08:00:00,2025-07-29 10:53:00.664,8024.0,643.0,1699.0,13918.0,-35.0,2024-10-16 11:22:43.468000,0.0,4996.0,26244.0,10036.0,8139.0,5814.0,8304.0,19917.0,7926.0,18174.0
10 - 11,2025-07-30 11:00:00,1722.0,2025-07-30,2025-07-30 09:00:00,2025-07-29 10:53:00.664,9088.0,844.0,1699.0,14317.0,-35.0,2024-10-16 11:22:43.468000,0.0,5649.0,26244.0,10282.0,7877.0,6474.0,8560.0,19902.0,7945.0,18159.0
11 - 12,2025-07-30 12:00:00,1744.0,2025-07-30,2025-07-30 10:00:00,2025-07-29 10:53:00.664,9466.0,1017.0,1699.0,14349.0,-20.0,2024-10-16 11:22:43.468000,0.0,5968.0,26244.0,10556.0,7575.0,6794.0,8812.0,19874.0,7974.0,18131.0
12 - 13,2025-07-30 13:00:00,1756.0,2025-07-30,2025-07-30 11:00:00,2025-07-29 10:53:00.664,9546.0,1109.0,1699.0,14308.0,-20.0,2024-10-16 11:22:43.468000,0.0,6086.0,26244.0,10710.0,7410.0,6918.0,8954.0,19863.0,7986.0,18120.0
13 - 14,2025-07-30 14:00:00,1747.0,2025-07-30,2025-07-30 12:00:00,2025-07-29 10:53:00.664,9509.0,1137.0,1699.0,14297.0,-20.0,2024-10-16 11:22:43.468000,0.0,6096.0,26244.0,10728.0,7387.0,6931.0,8981.0,19857.0,7991.0,18114.0
14 - 15,2025-07-30 15:00:00,1723.0,2025-07-30,2025-07-30 13:00:00,2025-07-29 10:53:00.664,9125.0,1123.0,1699.0,14303.0,-55.0,2024-10-16 11:22:43.468000,0.0,5924.0,26244.0,10491.0,7611.0,6747.0,8768.0,19845.0,8003.0,18102.0
15 - 16,2025-07-30 16:00:00,1739.0,2025-07-30,2025-07-30 14:00:00,2025-07-29 10:53:00.664,8444.0,1077.0,1699.0,14369.0,-85.0,2024-10-16 11:22:43.468000,0.0,5602.0,26244.0,10036.0,8048.0,6406.0,8297.0,19844.0,8003.0,18084.0
16 - 17,2025-07-30 17:00:00,1762.0,2025-07-30,2025-07-30 15:00:00,2025-07-29 10:53:00.664,7331.0,972.0,1591.0,14368.0,-170.0,2024-10-16 11:22:43.468000,0.0,5045.0,26244.0,9470.0,8711.0,5827.0,7708.0,19836.0,8006.0,18181.0
17 - 18,2025-07-30 18:00:00,1787.0,2025-07-30,2025-07-30 16:00:00,2025-07-29 10:53:00.664,5719.0,813.0,1576.0,15515.0,-210.0,2024-10-16 11:22:43.468000,0.0,4293.0,26244.0,7487.0,10722.0,5003.0,5700.0,19848.0,7997.0,18209.0
18 - 19,2025-07-30 19:00:00,1811.0,2025-07-30,2025-07-30 17:00:00,2025-07-29 10:42:56.104,3608.0,666.0,1126.0,17133.0,-210.0,2024-10-16 11:22:43.468000,0.0,3369.0,26244.0,6181.0,13249.0,4094.0,4370.0,20575.0,7966.0,19430.0
19 - 20,2025-07-30 20:00:00,1797.0,2025-07-30,2025-07-30 18:00:00,2025-07-29 10:42:56.104,1432.0,552.0,1055.0,18476.0,45.0,2024-10-16 11:22:43.468000,0.0,2407.0,26244.0,4777.0,15282.0,3149.0,2980.0,21117.0,7933.0,20060.0
20 - 21,2025-07-30 21:00:00,1788.0,2025-07-30,2025-07-30 19:00:00,2025-07-29 10:33:10.901,292.0,539.0,132.0,18996.0,45.0,2024-10-16 11:22:43.468000,0.0,1941.0,26244.0,4818.0,16304.0,2647.0,3030.0,21254.0,7921.0,21123.0
21 - 22,2025-07-30 22:00:00,1738.0,2025-07-30,2025-07-30 20:00:00,2025-07-29 10:33:10.901,5.0,596.0,0.0,18713.0,45.0,2024-10-16 11:22:43.468000,0.0,1872.0,26244.0,4960.0,16098.0,2570.0,3222.0,21058.0,7887.0,21058.0
22 - 23,2025-07-30 23:00:00,1633.0,2025-07-30,2025-07-30 21:00:00,2025-07-29 10:33:10.901,0.0,699.0,0.0,17447.0,-120.0,2024-10-01 03:51:19.304000,0.0,1904.0,0.0,6098.0,14978.0,2589.0,4465.0,21075.0,7869.0,21075.0
