period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-30 09:12:55.931,0.0,616.0,0.0,15759.0,1961.0,2024-10-01 03:51:19.304000,0.0,13774.0,0.0,8211.0,11253.0,2544.0,6725.0,19464.0,8606.0,19464.0
00 - 01,2025-07-31 01:00:00,1359.0,2025-07-31,2025-07-30 23:00:00,2025-07-30 09:12:55.931,0.0,852.0,0.0,14432.0,40.0,2024-10-01 03:51:19.304000,0.0,1801.0,0.0,8726.0,11844.0,2548.0,7367.0,20570.0,7189.0,20570.0
01 - 02,2025-07-31 02:00:00,1303.0,2025-07-31,2025-07-31 00:00:00,2025-07-30 09:12:55.931,0.0,959.0,0.0,13720.0,-46.0,2024-10-01 03:51:19.304000,0.0,1862.0,0.0,9521.0,11137.0,2629.0,8218.0,20658.0,7089.0,20658.0
02 - 03,2025-07-31 03:00:00,1270.0,2025-07-31,2025-07-31 01:00:00,2025-07-30 09:12:55.931,0.0,1061.0,0.0,13863.0,-5.0,2024-10-01 03:51:19.304000,0.0,1963.0,0.0,9521.0,11137.0,2731.0,8251.0,20658.0,7089.0,20658.0
03 - 04,2025-07-31 04:00:00,1263.0,2025-07-31,2025-07-31 02:00:00,2025-07-30 09:12:55.931,0.0,1122.0,0.0,13943.0,15.0,2024-10-01 03:51:19.304000,0.0,2025.0,0.0,9521.0,11137.0,2792.0,8258.0,20658.0,7089.0,20658.0
04 - 05,2025-07-31 05:00:00,1263.0,2025-07-31,2025-07-31 03:00:00,2025-07-30 09:12:55.931,0.0,1137.0,0.0,13928.0,15.0,2024-10-01 03:51:19.304000,0.0,2023.0,0.0,9521.0,11141.0,2772.0,8258.0,20662.0,7084.0,20662.0
05 - 06,2025-07-31 06:00:00,1300.0,2025-07-31,2025-07-31 04:00:00,2025-07-30 09:12:55.931,186.0,1116.0,0.0,13892.0,-78.0,2024-10-01 03:51:19.304000,0.0,2082.0,0.0,9521.0,11142.0,2828.0,8221.0,20663.0,7084.0,20663.0
06 - 07,2025-07-31 07:00:00,1497.0,2025-07-31,2025-07-31 05:00:00,2025-07-30 09:12:55.931,996.0,1014.0,923.0,15277.0,-82.0,2024-10-01 03:51:19.304000,0.0,2395.0,0.0,7472.0,12259.0,3101.0,5975.0,20654.0,7092.0,19731.0
07 - 08,2025-07-31 08:00:00,1656.0,2025-07-31,2025-07-31 06:00:00,2025-07-30 09:12:55.931,2529.0,736.0,2408.0,16215.0,-57.0,2024-10-16 11:22:43.468000,0.0,2757.0,26244.0,6496.0,12792.0,3480.0,4840.0,21695.0,7094.0,19288.0
08 - 09,2025-07-31 09:00:00,1708.0,2025-07-31,2025-07-31 07:00:00,2025-07-30 09:02:35.741,4491.0,499.0,2601.0,15705.0,-50.0,2024-10-16 11:22:43.468000,0.0,3363.0,26244.0,6654.0,11654.0,4101.0,4946.0,20909.0,7133.0,18308.0
