period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-05 00:00:00,1447.0,2025-08-04,2025-08-04 22:00:00,2025-08-04 15:33:35.534,0.0,2822.0,0.0,15444.0,939.0,2024-10-01 03:51:19.304000,0.0,14419.0,0.0,9619.0,9904.0,4601.0,8172.0,20164.0,8061.0,19523.0
00 - 01,2025-08-05 01:00:00,1383.0,2025-08-05,2025-08-04 23:00:00,2025-08-04 15:44:00.712,0.0,3498.0,0.0,14148.0,733.0,2024-10-01 03:51:19.304000,0.0,13386.0,0.0,11737.0,8191.0,5224.0,10354.0,20046.0,8016.0,19928.0
01 - 02,2025-08-05 02:00:00,1335.0,2025-08-05,2025-08-05 00:00:00,2025-08-04 15:44:00.712,0.0,3862.0,0.0,13607.0,-50.0,2024-10-01 03:51:19.304000,0.0,13557.0,0.0,11872.0,8098.0,5559.0,10537.0,19970.0,8075.0,19970.0
02 - 03,2025-08-05 03:00:00,1307.0,2025-08-05,2025-08-05 01:00:00,2025-08-04 15:44:00.712,0.0,4044.0,0.0,13363.0,-50.0,2024-10-01 03:51:19.304000,0.0,13413.0,0.0,12235.0,7730.0,5683.0,10928.0,19965.0,8080.0,19965.0
03 - 04,2025-08-05 04:00:00,1306.0,2025-08-05,2025-08-05 02:00:00,2025-08-04 15:44:00.712,0.0,4186.0,0.0,13358.0,-50.0,2024-10-01 03:51:19.304000,0.0,13408.0,0.0,12395.0,7590.0,5817.0,11089.0,19986.0,8060.0,19986.0
04 - 05,2025-08-05 05:00:00,1312.0,2025-08-05,2025-08-05 03:00:00,2025-08-04 15:44:00.712,0.0,4344.0,0.0,13357.0,-116.0,2024-10-01 03:51:19.304000,0.0,13464.0,0.0,12472.0,7499.0,5974.0,11160.0,19971.0,8074.0,19971.0
05 - 06,2025-08-05 06:00:00,1343.0,2025-08-05,2025-08-05 04:00:00,2025-08-04 15:44:00.712,119.0,4416.0,0.0,13563.0,-138.0,2024-10-01 03:51:19.304000,0.0,13698.0,0.0,12426.0,7562.0,6139.0,11083.0,19987.0,8059.0,19987.0
06 - 07,2025-08-05 07:00:00,1521.0,2025-08-05,2025-08-05 05:00:00,2025-08-04 15:44:00.712,820.0,4339.0,0.0,15069.0,48.0,2024-10-01 03:51:19.304000,0.0,15044.0,0.0,11376.0,8632.0,6389.0,9855.0,20007.0,8057.0,20007.0
07 - 08,2025-08-05 08:00:00,1669.0,2025-08-05,2025-08-05 06:00:00,2025-08-04 15:44:00.712,2424.0,3931.0,219.0,15751.0,25.0,2024-10-16 11:22:43.468000,0.0,5710.0,26305.0,10943.0,9052.0,6674.0,9274.0,19995.0,8070.0,19995.0
08 - 09,2025-08-05 09:00:00,1728.0,2025-08-05,2025-08-05 07:00:00,2025-08-04 15:44:00.712,4529.0,3336.0,530.0,15253.0,-55.0,2024-10-16 11:22:43.468000,0.0,5907.0,26305.0,11647.0,8312.0,6997.0,9919.0,19959.0,8094.0,19959.0
09 - 10,2025-08-05 10:00:00,1729.0,2025-08-05,2025-08-05 08:00:00,2025-08-04 15:44:00.712,6247.0,2905.0,897.0,14415.0,45.0,2024-10-16 11:22:43.468000,0.0,6221.0,26305.0,12828.0,7100.0,7270.0,11099.0,19927.0,8124.0,19927.0
10 - 11,2025-08-05 11:00:00,1701.0,2025-08-05,2025-08-05 09:00:00,2025-08-04 15:44:00.712,7193.0,2793.0,657.0,13998.0,30.0,2024-10-16 11:22:43.468000,0.0,6510.0,26305.0,13438.0,6469.0,7499.0,11737.0,19907.0,8144.0,19907.0
11 - 12,2025-08-05 12:00:00,1735.0,2025-08-05,2025-08-05 10:00:00,2025-08-04 15:44:00.712,7336.0,2754.0,630.0,14501.0,25.0,2024-10-16 11:22:43.468000,0.0,6511.0,26305.0,12914.0,6970.0,7506.0,11179.0,19884.0,8167.0,19884.0
12 - 13,2025-08-05 13:00:00,1747.0,2025-08-05,2025-08-05 11:00:00,2025-08-04 15:44:00.712,7101.0,2711.0,630.0,15011.0,5.0,2024-10-16 11:22:43.468000,0.0,6308.0,26305.0,12220.0,7648.0,7357.0,10473.0,19868.0,8183.0,19868.0
13 - 14,2025-08-05 14:00:00,1733.0,2025-08-05,2025-08-05 12:00:00,2025-08-04 15:44:00.712,6764.0,2645.0,630.0,15175.0,20.0,2024-10-16 11:22:43.468000,0.0,6103.0,26305.0,11843.0,8011.0,7144.0,10110.0,19854.0,8197.0,19854.0
14 - 15,2025-08-05 15:00:00,1711.0,2025-08-05,2025-08-05 13:00:00,2025-08-04 15:44:00.712,6173.0,2536.0,630.0,15256.0,15.0,2024-10-16 11:22:43.468000,0.0,5799.0,26305.0,11396.0,8456.0,6784.0,9685.0,19853.0,8197.0,19853.0
15 - 16,2025-08-05 16:00:00,1733.0,2025-08-05,2025-08-05 14:00:00,2025-08-04 15:44:00.712,5491.0,2395.0,1088.0,15608.0,5.0,2024-10-16 11:22:43.468000,0.0,5453.0,26305.0,10664.0,9189.0,6414.0,8931.0,19853.0,8195.0,19853.0
16 - 17,2025-08-05 17:00:00,1751.0,2025-08-05,2025-08-05 15:00:00,2025-08-04 15:44:00.712,4548.0,2266.0,1154.0,16064.0,778.0,2024-10-16 11:22:43.468000,0.0,4889.0,26305.0,10522.0,9338.0,5948.0,8771.0,19860.0,8187.0,19860.0
17 - 18,2025-08-05 18:00:00,1789.0,2025-08-05,2025-08-05 16:00:00,2025-08-04 15:44:00.712,3309.0,2217.0,950.0,16700.0,911.0,2024-10-16 11:22:43.468000,0.0,4267.0,26305.0,9552.0,10318.0,5472.0,7763.0,19870.0,8177.0,19870.0
18 - 19,2025-08-05 19:00:00,1823.0,2025-08-05,2025-08-05 17:00:00,2025-08-04 15:44:00.712,1865.0,2124.0,122.0,17655.0,753.0,2024-10-16 11:22:43.468000,0.0,3603.0,26305.0,8040.0,12021.0,4880.0,6217.0,20062.0,8162.0,20062.0
19 - 20,2025-08-05 20:00:00,1788.0,2025-08-05,2025-08-05 18:00:00,2025-08-04 15:44:00.712,756.0,2158.0,6.0,18322.0,964.0,2024-10-16 11:22:43.468000,0.0,3210.0,26305.0,8113.0,12804.0,4554.0,6325.0,20917.0,7906.0,20917.0
20 - 21,2025-08-05 21:00:00,1783.0,2025-08-05,2025-08-05 19:00:00,2025-08-04 15:44:00.712,162.0,2310.0,0.0,18652.0,1375.0,2024-10-16 11:22:43.468000,0.0,3108.0,26305.0,8171.0,12808.0,4469.0,6388.0,20979.0,7844.0,20979.0
21 - 22,2025-08-05 22:00:00,1753.0,2025-08-05,2025-08-05 20:00:00,2025-08-04 15:44:00.712,3.0,2593.0,0.0,18341.0,1689.0,2024-10-16 11:22:43.468000,0.0,3195.0,26305.0,8986.0,11979.0,4674.0,7233.0,20965.0,7823.0,20965.0
22 - 23,2025-08-05 23:00:00,1633.0,2025-08-05,2025-08-05 21:00:00,2025-08-04 15:44:00.712,0.0,2902.0,3.0,17050.0,1770.0,2024-10-01 03:51:19.304000,0.0,15062.0,0.0,10245.0,10470.0,4809.0,8612.0,20715.0,7816.0,20715.0
