period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 20:02:36.487,0.0,1671.0,408.0,15788.0,2380.0,2024-10-01 03:51:19.304000,0.0,13381.0,0.0,5528.0,9897.0,3511.0,4037.0,19912.0,8208.0,15425.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 20:12:20.587,0.0,1776.0,51.0,14448.0,2176.0,2024-10-01 03:51:19.304000,0.0,12300.0,0.0,7170.0,8702.0,3570.0,5818.0,19422.0,8496.0,15872.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 20:02:36.487,0.0,1768.0,0.0,13802.0,1776.0,2024-10-01 03:51:19.304000,0.0,11970.0,0.0,8358.0,8469.0,3557.0,7066.0,19309.0,8589.0,16827.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 20:02:36.487,0.0,1765.0,0.0,13414.0,1863.0,2024-10-01 03:51:19.304000,0.0,11556.0,0.0,9379.0,8026.0,3525.0,8117.0,19309.0,8589.0,17405.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 20:02:36.487,0.0,1737.0,0.0,13339.0,1925.0,2024-10-01 03:51:19.304000,0.0,11421.0,0.0,9872.0,7923.0,3491.0,8616.0,19309.0,8589.0,17795.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 20:02:36.487,0.0,1658.0,0.0,13338.0,2073.0,2024-10-01 03:51:19.304000,0.0,11280.0,0.0,10168.0,7854.0,3411.0,8912.0,19309.0,8589.0,18021.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 20:12:20.587,247.0,1528.0,0.0,13487.0,1751.0,2024-10-01 03:51:19.304000,0.0,11672.0,0.0,9935.0,8341.0,3395.0,8645.0,19310.0,8589.0,18275.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 20:02:36.487,1445.0,1319.0,1.0,14890.0,2110.0,2024-10-01 03:51:19.304000,0.0,12843.0,0.0,9651.0,8983.0,3797.0,8157.0,19323.0,8586.0,18634.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 20:12:20.587,3762.0,884.0,723.0,15387.0,1453.0,2024-10-16 11:22:43.468000,0.0,3315.0,26244.0,8966.0,9601.0,4333.0,7308.0,19324.0,8586.0,18568.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 20:02:36.487,6593.0,610.0,870.0,14297.0,286.0,2024-10-16 11:22:43.468000,0.0,4082.0,26244.0,9713.0,8746.0,5265.0,7988.0,19302.0,8611.0,18458.0
