period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1842.0,2025-07-28,2025-07-28 22:00:00,2025-07-27 05:52:25.664,0.0,5484.0,0.0,17415.0,-8.0,2024-10-01 03:51:19.304000,0.0,6479.0,0.0,10160.0,10171.0,7252.0,8318.0,20432.0,7431.0,20331.0
00 - 01,2025-07-29 01:00:00,2182.0,2025-07-29,2025-07-28 23:00:00,2025-07-27 05:52:25.664,0.0,5557.0,2.0,15072.0,30.0,2024-10-01 03:51:19.304000,0.0,6386.0,0.0,12835.0,7824.0,7218.0,10653.0,20746.0,7145.0,20659.0
01 - 02,2025-07-29 02:00:00,2084.0,2025-07-29,2025-07-29 00:00:00,2025-07-27 05:52:25.664,0.0,5591.0,0.0,14365.0,30.0,2024-10-01 03:51:19.304000,0.0,6375.0,0.0,13453.0,7100.0,7234.0,11370.0,20651.0,7245.0,20554.0
02 - 03,2025-07-29 03:00:00,2017.0,2025-07-29,2025-07-29 01:00:00,2025-07-27 05:52:25.664,0.0,5561.0,0.0,14295.0,30.0,2024-10-01 03:51:19.304000,0.0,6327.0,0.0,13453.0,7100.0,7165.0,11436.0,20651.0,7245.0,20554.0
03 - 04,2025-07-29 04:00:00,2005.0,2025-07-29,2025-07-29 02:00:00,2025-07-27 05:52:25.664,0.0,5471.0,0.0,14198.0,30.0,2024-10-01 03:51:19.304000,0.0,6234.0,0.0,13453.0,7100.0,7068.0,11448.0,20651.0,7245.0,20554.0
04 - 05,2025-07-29 05:00:00,2000.0,2025-07-29,2025-07-29 03:00:00,2025-07-27 05:52:25.664,0.0,5384.0,0.0,14111.0,30.0,2024-10-01 03:51:19.304000,0.0,6146.0,0.0,13453.0,7100.0,6980.0,11454.0,20651.0,7245.0,20554.0
05 - 06,2025-07-29 06:00:00,2040.0,2025-07-29,2025-07-29 04:00:00,2025-07-27 05:52:25.664,165.0,5248.0,12.0,14139.0,30.0,2024-10-01 03:51:19.304000,0.0,6090.0,0.0,13453.0,7185.0,6924.0,11413.0,20651.0,7245.0,20638.0
06 - 07,2025-07-29 07:00:00,2349.0,2025-07-29,2025-07-29 05:00:00,2025-07-27 05:52:25.664,968.0,4980.0,923.0,15713.0,30.0,2024-10-01 03:51:19.304000,0.0,6251.0,0.0,11067.0,8660.0,7022.0,8719.0,20651.0,7245.0,19727.0
07 - 08,2025-07-29 08:00:00,2582.0,2025-07-29,2025-07-29 06:00:00,2025-07-27 05:52:25.664,2521.0,4743.0,1657.0,16513.0,30.0,2024-10-16 11:22:43.468000,0.0,6704.0,26244.0,10057.0,9030.0,7453.0,7475.0,20744.0,7245.0,19087.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-27 05:52:25.664,4234.0,4712.0,1715.0,16180.0,30.0,2024-10-16 11:22:43.468000,0.0,7376.0,26244.0,10926.0,7982.0,8168.0,8256.0,20651.0,7282.0,18908.0
09 - 10,2025-07-29 10:00:00,2679.0,2025-07-29,2025-07-29 08:00:00,2025-07-27 05:52:25.664,5628.0,4690.0,1623.0,15473.0,30.0,2024-10-16 11:22:43.468000,0.0,7897.0,26244.0,12197.0,6711.0,8732.0,9517.0,20651.0,7287.0,18908.0
10 - 11,2025-07-29 11:00:00,2637.0,2025-07-29,2025-07-29 09:00:00,2025-07-27 05:52:25.664,6778.0,4654.0,1621.0,14640.0,30.0,2024-10-16 11:22:43.468000,0.0,8285.0,26244.0,13453.0,5454.0,9155.0,10817.0,20651.0,7287.0,18908.0
11 - 12,2025-07-29 12:00:00,2665.0,2025-07-29,2025-07-29 10:00:00,2025-07-27 05:52:25.664,7455.0,4564.0,1604.0,14879.0,30.0,2024-10-16 11:22:43.468000,0.0,8507.0,26244.0,13453.0,5454.0,9394.0,10789.0,20651.0,7287.0,18908.0
12 - 13,2025-07-29 13:00:00,2679.0,2025-07-29,2025-07-29 11:00:00,2025-07-27 05:52:25.664,7786.0,4388.0,1245.0,14855.0,30.0,2024-10-16 11:22:43.468000,0.0,8479.0,26244.0,13453.0,5454.0,9370.0,10775.0,20651.0,7287.0,18908.0
13 - 14,2025-07-29 14:00:00,2665.0,2025-07-29,2025-07-29 12:00:00,2025-07-27 05:52:25.664,7865.0,4236.0,1205.0,14738.0,30.0,2024-10-16 11:22:43.468000,0.0,8363.0,26244.0,13453.0,5454.0,9253.0,10789.0,20651.0,7287.0,18908.0
14 - 15,2025-07-29 15:00:00,2651.0,2025-07-29,2025-07-29 13:00:00,2025-07-27 05:52:25.664,7697.0,4053.0,1225.0,14480.0,30.0,2024-10-16 11:22:43.468000,0.0,8104.0,26244.0,13453.0,5454.0,8995.0,10802.0,20651.0,7287.0,18908.0
15 - 16,2025-07-29 16:00:00,2686.0,2025-07-29,2025-07-29 14:00:00,2025-07-27 05:52:25.664,7247.0,3772.0,1553.0,14611.0,30.0,2024-10-16 11:22:43.468000,0.0,7657.0,26244.0,12829.0,6062.0,8519.0,10143.0,20651.0,7282.0,18891.0
16 - 17,2025-07-29 17:00:00,2712.0,2025-07-29,2025-07-29 15:00:00,2025-07-27 05:52:25.664,6456.0,3444.0,1491.0,15241.0,30.0,2024-10-16 11:22:43.468000,0.0,7048.0,26244.0,11632.0,7364.0,7847.0,8920.0,20651.0,7284.0,18996.0
17 - 18,2025-07-29 18:00:00,2748.0,2025-07-29,2025-07-29 16:00:00,2025-07-27 05:52:25.664,5156.0,3052.0,1539.0,16220.0,30.0,2024-10-16 11:22:43.468000,0.0,6223.0,26244.0,10057.0,9166.0,7024.0,7309.0,20862.0,7285.0,19223.0
18 - 19,2025-07-29 19:00:00,2815.0,2025-07-29,2025-07-29 17:00:00,2025-07-27 05:22:35.769,3350.0,2508.0,1116.0,17711.0,30.0,2024-10-16 11:22:43.468000,0.0,5018.0,26244.0,8244.0,11916.0,5765.0,5429.0,21375.0,7281.0,20160.0
19 - 20,2025-07-29 20:00:00,2833.0,2025-07-29,2025-07-29 18:00:00,2025-07-27 05:22:35.769,1455.0,2027.0,1055.0,18896.0,30.0,2024-10-16 11:22:43.468000,0.0,3817.0,26244.0,6500.0,14317.0,4549.0,3667.0,21956.0,7249.0,20817.0
20 - 21,2025-07-29 21:00:00,2802.0,2025-07-29,2025-07-29 19:00:00,2025-07-27 05:22:35.769,286.0,1826.0,142.0,19332.0,30.0,2024-10-16 11:22:43.468000,0.0,3157.0,26244.0,6445.0,15458.0,3844.0,3643.0,22045.0,7245.0,21903.0
