period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,2303.0,2025-08-20,2025-08-20 22:00:00,2025-08-18 14:13:30.854,0.0,2003.0,261.0,15791.0,35.0,2024-10-01 03:51:19.304000,0.0,3030.0,0.0,8964.0,11922.0,3834.0,6660.0,21147.0,6299.0,20886.0
00 - 01,2025-08-21 01:00:00,2107.0,2025-08-21,2025-08-20 23:00:00,2025-08-18 14:13:30.854,0.0,1797.0,261.0,14376.0,30.0,2024-10-01 03:51:19.304000,0.0,2710.0,0.0,10177.0,10848.0,3498.0,8070.0,21286.0,6266.0,21025.0
01 - 02,2025-08-21 02:00:00,2006.0,2025-08-21,2025-08-21 00:00:00,2025-08-18 14:13:30.854,0.0,1606.0,261.0,13755.0,30.0,2024-10-01 03:51:19.304000,0.0,2490.0,0.0,10594.0,10435.0,3289.0,8589.0,21291.0,6261.0,21030.0
02 - 03,2025-08-21 03:00:00,1957.0,2025-08-21,2025-08-21 01:00:00,2025-08-18 14:13:30.854,0.0,1451.0,261.0,13599.0,30.0,2024-10-01 03:51:19.304000,0.0,2335.0,0.0,10594.0,10435.0,3134.0,8638.0,21291.0,6261.0,21030.0
03 - 04,2025-08-21 04:00:00,1949.0,2025-08-21,2025-08-21 02:00:00,2025-08-18 14:13:30.854,0.0,1319.0,261.0,13468.0,30.0,2024-10-01 03:51:19.304000,0.0,2211.0,0.0,10594.0,10435.0,3002.0,8646.0,21291.0,6261.0,21030.0
04 - 05,2025-08-21 05:00:00,1959.0,2025-08-21,2025-08-21 03:00:00,2025-08-18 14:13:30.854,0.0,1189.0,261.0,13335.0,30.0,2024-10-01 03:51:19.304000,0.0,2081.0,0.0,10594.0,10435.0,2870.0,8635.0,21291.0,6261.0,21030.0
05 - 06,2025-08-21 06:00:00,2026.0,2025-08-21,2025-08-21 04:00:00,2025-08-18 14:13:30.854,14.0,995.0,261.0,13803.0,30.0,2024-10-01 03:51:19.304000,0.0,1926.0,0.0,9941.0,11089.0,2684.0,7915.0,21291.0,6261.0,21030.0
06 - 07,2025-08-21 07:00:00,2316.0,2025-08-21,2025-08-21 05:00:00,2025-08-18 14:13:30.854,576.0,746.0,1184.0,15562.0,30.0,2024-10-01 03:51:19.304000,0.0,1998.0,0.0,7532.0,12849.0,2683.0,5216.0,21565.0,6261.0,20381.0
07 - 08,2025-08-21 08:00:00,2544.0,2025-08-21,2025-08-21 06:00:00,2025-08-18 14:13:30.854,2306.0,513.0,1725.0,16219.0,30.0,2024-10-16 11:22:43.468000,0.0,2527.0,26308.0,6853.0,12987.0,3202.0,4310.0,21565.0,6261.0,19840.0
08 - 09,2025-08-21 09:00:00,2599.0,2025-08-21,2025-08-21 07:00:00,2025-08-18 14:13:30.854,4901.0,340.0,1783.0,15160.0,30.0,2024-10-16 11:22:43.468000,0.0,3406.0,26308.0,8543.0,10965.0,4166.0,5944.0,21291.0,6281.0,19508.0
09 - 10,2025-08-21 10:00:00,2590.0,2025-08-21,2025-08-21 08:00:00,2025-08-18 14:13:30.854,7496.0,271.0,1783.0,14123.0,30.0,2024-10-16 11:22:43.468000,0.0,4352.0,26308.0,10594.0,8913.0,5180.0,8004.0,21291.0,6283.0,19508.0
10 - 11,2025-08-21 11:00:00,2567.0,2025-08-21,2025-08-21 09:00:00,2025-08-18 14:13:30.854,9191.0,233.0,1783.0,13737.0,30.0,2024-10-16 11:22:43.468000,0.0,4999.0,26308.0,11668.0,7840.0,5867.0,9100.0,21291.0,6283.0,19508.0
11 - 12,2025-08-21 12:00:00,2600.0,2025-08-21,2025-08-21 10:00:00,2025-08-18 14:13:30.854,9870.0,208.0,1783.0,13607.0,30.0,2024-10-16 11:22:43.468000,0.0,5254.0,26308.0,12076.0,7432.0,6144.0,9476.0,21291.0,6283.0,19508.0
12 - 13,2025-08-21 13:00:00,2615.0,2025-08-21,2025-08-21 11:00:00,2025-08-18 14:13:30.854,9944.0,195.0,1783.0,13651.0,30.0,2024-10-16 11:22:43.468000,0.0,5274.0,26308.0,12050.0,7458.0,6163.0,9436.0,21291.0,6283.0,19508.0
13 - 14,2025-08-21 14:00:00,2633.0,2025-08-21,2025-08-21 12:00:00,2025-08-18 14:13:30.854,9579.0,191.0,1783.0,13988.0,30.0,2024-10-16 11:22:43.468000,0.0,5135.0,26308.0,11548.0,7959.0,5999.0,8915.0,21291.0,6283.0,19508.0
14 - 15,2025-08-21 15:00:00,2632.0,2025-08-21,2025-08-21 13:00:00,2025-08-18 14:13:30.854,8722.0,203.0,1783.0,14460.0,30.0,2024-10-16 11:22:43.468000,0.0,4812.0,26308.0,10712.0,8795.0,5635.0,8080.0,21291.0,6283.0,19508.0
15 - 16,2025-08-21 16:00:00,2686.0,2025-08-21,2025-08-21 14:00:00,2025-08-18 14:13:30.854,7667.0,232.0,1783.0,14225.0,30.0,2024-10-16 11:22:43.468000,0.0,4392.0,26308.0,10540.0,8968.0,5227.0,7853.0,21291.0,6283.0,19508.0
16 - 17,2025-08-21 17:00:00,2727.0,2025-08-21,2025-08-21 15:00:00,2025-08-18 14:13:30.854,6143.0,306.0,1783.0,15362.0,30.0,2024-10-16 11:22:43.468000,0.0,3879.0,26308.0,8807.0,10701.0,4631.0,6080.0,21291.0,6283.0,19508.0
17 - 18,2025-08-21 18:00:00,2790.0,2025-08-21,2025-08-21 16:00:00,2025-08-18 14:13:30.854,3982.0,396.0,1783.0,17015.0,30.0,2024-10-16 11:22:43.468000,0.0,3133.0,26308.0,7097.0,13136.0,3849.0,4307.0,22016.0,6283.0,20233.0
18 - 19,2025-08-21 19:00:00,2854.0,2025-08-21,2025-08-21 17:00:00,2025-08-18 14:13:30.854,1999.0,546.0,1146.0,18588.0,30.0,2024-10-16 11:22:43.468000,0.0,2538.0,26308.0,5950.0,15346.0,3211.0,3096.0,22443.0,6264.0,21297.0
19 - 20,2025-08-21 20:00:00,2853.0,2025-08-21,2025-08-21 18:00:00,2025-08-18 14:13:30.854,638.0,880.0,1055.0,19337.0,30.0,2024-10-16 11:22:43.468000,0.0,2332.0,26308.0,5395.0,16230.0,3077.0,2543.0,22680.0,6261.0,21625.0
20 - 21,2025-08-21 21:00:00,2852.0,2025-08-21,2025-08-21 19:00:00,2025-08-18 14:13:30.854,36.0,1265.0,132.0,19669.0,30.0,2024-10-16 11:22:43.468000,0.0,2482.0,26308.0,5926.0,16410.0,3229.0,3075.0,22468.0,6261.0,22337.0
21 - 22,2025-08-21 22:00:00,2724.0,2025-08-21,2025-08-21 20:00:00,2025-08-18 14:13:30.854,0.0,1475.0,0.0,18779.0,30.0,2024-10-16 11:22:43.468000,0.0,2620.0,26308.0,7054.0,15389.0,3360.0,4330.0,22443.0,6261.0,22443.0
22 - 23,2025-08-21 23:00:00,2496.0,2025-08-21,2025-08-21 21:00:00,2025-08-18 14:13:30.854,0.0,1603.0,0.0,17148.0,30.0,2024-10-01 03:51:19.304000,0.0,2692.0,0.0,7589.0,13732.0,3386.0,5093.0,21321.0,6261.0,21321.0
