period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 20:23:30.748,0.0,372.0,248.0,15295.0,2561.0,2024-10-01 03:51:19.304000,210.0,12647.0,0.0,9500.0,10599.0,2135.0,8045.0,20554.0,7413.0,20100.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 20:23:30.748,0.0,344.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,0.0,1283.0,0.0,8615.0,12254.0,1980.0,6519.0,21130.0,6410.0,20869.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 20:23:30.748,0.0,342.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1220.0,0.0,9405.0,11505.0,1931.0,7421.0,21171.0,6365.0,20910.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 20:23:30.748,0.0,363.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,0.0,1221.0,0.0,9772.0,11138.0,1948.0,7836.0,21171.0,6365.0,20910.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 20:23:30.748,0.0,408.0,261.0,13097.0,30.0,2024-10-01 03:51:19.304000,0.0,1263.0,0.0,9836.0,11074.0,1993.0,7909.0,21171.0,6365.0,20910.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 20:23:30.748,0.0,448.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,1302.0,0.0,9836.0,11074.0,2032.0,7898.0,21171.0,6365.0,20910.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 20:23:30.748,25.0,469.0,261.0,13595.0,30.0,2024-10-01 03:51:19.304000,0.0,1356.0,0.0,9411.0,11499.0,2067.0,7406.0,21171.0,6365.0,20910.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 20:23:30.748,640.0,449.0,1184.0,15325.0,30.0,2024-10-01 03:51:19.304000,0.0,1668.0,0.0,7292.0,12969.0,2326.0,4997.0,21445.0,6365.0,20261.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 20:23:30.748,2592.0,368.0,1684.0,15857.0,30.0,2024-10-16 11:22:43.468000,0.0,2418.0,26295.0,7167.0,12738.0,3089.0,4645.0,21630.0,6395.0,19906.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 20:23:30.748,5510.0,219.0,1742.0,14619.0,30.0,2024-10-16 11:22:43.468000,0.0,3453.0,26295.0,9011.0,10377.0,4212.0,6433.0,21171.0,6401.0,19388.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-17 20:23:30.748,8201.0,145.0,1742.0,13379.0,30.0,2024-10-16 11:22:43.468000,0.0,4424.0,26295.0,11303.0,8085.0,5264.0,8743.0,21171.0,6401.0,19388.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-17 20:23:30.748,9827.0,171.0,1725.0,12786.0,30.0,2024-10-16 11:22:43.468000,0.0,5094.0,26295.0,12618.0,6770.0,5986.0,10127.0,21171.0,6401.0,19388.0
