period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 19:53:10.590,0.0,1954.0,0.0,15733.0,1364.0,2024-10-01 03:51:19.304000,0.0,14331.0,0.0,4459.0,10616.0,3753.0,2978.0,20068.0,7697.0,15075.0
00 - 01,2025-08-21 01:00:00,1346.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 19:53:10.590,0.0,1877.0,0.0,14296.0,1763.0,2024-10-01 03:51:19.304000,0.0,12626.0,0.0,7132.0,8965.0,3568.0,5786.0,19867.0,7847.0,16097.0
01 - 02,2025-08-21 02:00:00,1280.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 19:53:10.590,0.0,1645.0,0.0,13573.0,1897.0,2024-10-01 03:51:19.304000,0.0,11679.0,0.0,9103.0,8355.0,3321.0,7823.0,19830.0,7868.0,17458.0
02 - 03,2025-08-21 03:00:00,1249.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 19:53:10.590,0.0,1385.0,0.0,13225.0,2105.0,2024-10-01 03:51:19.304000,0.0,11147.0,0.0,10331.0,8059.0,3061.0,9082.0,19835.0,7863.0,18390.0
03 - 04,2025-08-21 04:00:00,1244.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 19:53:10.590,0.0,1170.0,0.0,13183.0,2386.0,2024-10-01 03:51:19.304000,0.0,10827.0,0.0,10852.0,7976.0,2820.0,9608.0,19836.0,7862.0,18828.0
04 - 05,2025-08-21 05:00:00,1267.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 19:53:10.590,0.0,1018.0,0.0,13422.0,2370.0,2024-10-01 03:51:19.304000,0.0,11027.0,0.0,10622.0,8363.0,2689.0,9355.0,19836.0,7862.0,18985.0
05 - 06,2025-08-21 06:00:00,1318.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 19:53:10.590,9.0,892.0,0.0,13897.0,1560.0,2024-10-01 03:51:19.304000,0.0,12223.0,0.0,9368.0,9717.0,2621.0,8050.0,19863.0,7858.0,19085.0
06 - 07,2025-08-21 07:00:00,1513.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 19:53:10.590,545.0,794.0,0.0,15652.0,2015.0,2024-10-01 03:51:19.304000,0.0,13685.0,0.0,8430.0,10828.0,2809.0,6917.0,20015.0,7861.0,19258.0
07 - 08,2025-08-21 08:00:00,1662.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 19:53:10.590,2642.0,596.0,137.0,16049.0,1274.0,2024-10-16 11:22:43.468000,0.0,2247.0,26308.0,7948.0,11218.0,3556.0,6286.0,20005.0,7907.0,19166.0
08 - 09,2025-08-21 09:00:00,1716.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 19:53:10.590,5768.0,323.0,157.0,14817.0,-337.0,2024-10-16 11:22:43.468000,0.0,3165.0,26308.0,8514.0,10557.0,4596.0,6798.0,19875.0,7950.0,19071.0
09 - 10,2025-08-21 10:00:00,1724.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 19:53:10.590,8672.0,231.0,1372.0,13266.0,-1586.0,2024-10-16 11:22:43.468000,0.0,4351.0,26308.0,9228.0,9111.0,5741.0,7504.0,19797.0,7964.0,18340.0
10 - 11,2025-08-21 11:00:00,1713.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 19:53:10.590,10583.0,211.0,1866.0,12818.0,-2586.0,2024-10-16 11:22:43.468000,0.0,5145.0,26308.0,9011.0,8927.0,6477.0,7298.0,19753.0,8008.0,17937.0
11 - 12,2025-08-21 12:00:00,1747.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 19:53:10.590,11312.0,207.0,1899.0,12978.0,-1932.0,2024-10-16 11:22:43.468000,0.0,5446.0,26308.0,9751.0,8166.0,6745.0,8004.0,19728.0,8033.0,17917.0
12 - 13,2025-08-21 13:00:00,1752.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 19:53:10.590,11433.0,197.0,1899.0,12967.0,-1230.0,2024-10-16 11:22:43.468000,0.0,5482.0,26308.0,10486.0,7420.0,6777.0,8734.0,19717.0,8044.0,17906.0
13 - 14,2025-08-21 14:00:00,1742.0,2025-08-21,2025-08-21 12:00:00,2025-08-20 19:53:10.590,11075.0,188.0,1912.0,13072.0,-493.0,2024-10-16 11:22:43.468000,0.0,5314.0,26308.0,10932.0,6957.0,6608.0,9190.0,19700.0,8061.0,17889.0
14 - 15,2025-08-21 15:00:00,1695.0,2025-08-21,2025-08-21 13:00:00,2025-08-20 19:53:10.590,10249.0,188.0,1912.0,13041.0,20.0,2024-10-16 11:22:43.468000,0.0,4962.0,26308.0,11112.0,6769.0,6253.0,9417.0,19691.0,8070.0,17880.0
15 - 16,2025-08-21 16:00:00,1725.0,2025-08-21,2025-08-21 14:00:00,2025-08-20 19:53:10.590,8913.0,207.0,1912.0,13866.0,25.0,2024-10-16 11:22:43.468000,0.0,4404.0,26308.0,9750.0,8121.0,5720.0,8025.0,19690.0,8071.0,17871.0
16 - 17,2025-08-21 17:00:00,1751.0,2025-08-21,2025-08-21 15:00:00,2025-08-20 19:53:10.590,6993.0,244.0,1912.0,14929.0,1368.0,2024-10-16 11:22:43.468000,0.0,3596.0,26308.0,9223.0,8634.0,4927.0,7472.0,19687.0,8074.0,17857.0
17 - 18,2025-08-21 18:00:00,1787.0,2025-08-21,2025-08-21 16:00:00,2025-08-20 19:53:10.590,4732.0,287.0,1547.0,16379.0,1166.0,2024-10-16 11:22:43.468000,0.0,2662.0,26308.0,7083.0,11099.0,4113.0,5296.0,19741.0,8071.0,18182.0
18 - 19,2025-08-21 19:00:00,1806.0,2025-08-21,2025-08-21 17:00:00,2025-08-20 19:53:10.590,2378.0,383.0,187.0,17988.0,1912.0,2024-10-16 11:22:43.468000,0.0,1812.0,26308.0,6613.0,12768.0,3308.0,4807.0,20433.0,7807.0,19381.0
19 - 20,2025-08-21 20:00:00,1815.0,2025-08-21,2025-08-21 18:00:00,2025-08-20 19:53:10.590,633.0,590.0,0.0,19094.0,2882.0,2024-10-16 11:22:43.468000,0.0,1284.0,26308.0,6807.0,13310.0,2903.0,4992.0,20751.0,7753.0,20116.0
20 - 21,2025-08-21 21:00:00,1833.0,2025-08-21,2025-08-21 19:00:00,2025-08-20 19:53:10.590,40.0,873.0,0.0,19633.0,3336.0,2024-10-16 11:22:43.468000,0.0,1311.0,26308.0,6986.0,13350.0,2947.0,5153.0,20783.0,7723.0,20335.0
21 - 22,2025-08-21 22:00:00,1739.0,2025-08-21,2025-08-21 20:00:00,2025-08-20 19:53:10.590,0.0,1092.0,0.0,18607.0,2985.0,2024-10-16 11:22:43.468000,0.0,1497.0,26308.0,7780.0,12571.0,3052.0,6041.0,20588.0,7700.0,20350.0
22 - 23,2025-08-21 23:00:00,1583.0,2025-08-21,2025-08-21 21:00:00,2025-08-20 19:53:10.590,0.0,1225.0,3.0,16876.0,2155.0,2024-10-01 03:51:19.304000,0.0,14268.0,0.0,8788.0,11673.0,3048.0,7205.0,20494.0,7667.0,20461.0
