period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2260.0,2025-08-22,2025-08-22 22:00:00,2025-08-20 13:03:30.517,0.0,4155.0,0.0,15480.0,30.0,2024-10-01 03:51:19.304000,0.0,5001.0,0.0,10595.0,9614.0,5835.0,8335.0,20210.0,7460.0,20210.0
00 - 01,2025-08-23 01:00:00,2096.0,2025-08-23,2025-08-22 23:00:00,2025-08-20 13:13:40.661,0.0,4156.0,0.0,14417.0,30.0,2024-10-01 03:51:19.304000,0.0,4953.0,0.0,11988.0,8689.0,5698.0,9892.0,20677.0,7009.0,20677.0
01 - 02,2025-08-23 02:00:00,1993.0,2025-08-23,2025-08-23 00:00:00,2025-08-20 13:03:30.517,0.0,4196.0,0.0,13694.0,30.0,2024-10-01 03:51:19.304000,0.0,4956.0,0.0,12708.0,7945.0,5719.0,10716.0,20653.0,7008.0,20653.0
02 - 03,2025-08-23 03:00:00,1949.0,2025-08-23,2025-08-23 01:00:00,2025-08-20 13:03:30.517,0.0,4228.0,0.0,13381.0,30.0,2024-10-01 03:51:19.304000,0.0,4969.0,0.0,13050.0,7604.0,5748.0,11101.0,20653.0,7008.0,20653.0
03 - 04,2025-08-23 04:00:00,1920.0,2025-08-23,2025-08-23 02:00:00,2025-08-20 13:03:30.517,0.0,4218.0,0.0,13175.0,30.0,2024-10-01 03:51:19.304000,0.0,4950.0,0.0,13247.0,7406.0,5739.0,11327.0,20653.0,7008.0,20653.0
04 - 05,2025-08-23 05:00:00,1886.0,2025-08-23,2025-08-23 03:00:00,2025-08-20 13:03:30.517,0.0,4183.0,0.0,13045.0,30.0,2024-10-01 03:51:19.304000,0.0,4910.0,0.0,13342.0,7311.0,5704.0,11456.0,20653.0,7008.0,20653.0
05 - 06,2025-08-23 06:00:00,1871.0,2025-08-23,2025-08-23 04:00:00,2025-08-20 13:03:30.517,5.0,4059.0,0.0,12924.0,30.0,2024-10-01 03:51:19.304000,0.0,4789.0,0.0,13342.0,7311.0,5583.0,11471.0,20653.0,7008.0,20653.0
06 - 07,2025-08-23 07:00:00,1971.0,2025-08-23,2025-08-23 05:00:00,2025-08-20 13:03:30.517,476.0,3785.0,923.0,13269.0,30.0,2024-10-01 03:51:19.304000,0.0,4742.0,0.0,12008.0,7721.0,5517.0,10038.0,20653.0,7008.0,19730.0
07 - 08,2025-08-23 08:00:00,2083.0,2025-08-23,2025-08-23 06:00:00,2025-08-20 13:13:40.661,2046.0,3510.0,1464.0,13188.0,30.0,2024-10-01 03:51:19.304000,0.0,5136.0,0.0,11988.0,7208.0,5951.0,9905.0,20659.0,7008.0,19196.0
08 - 09,2025-08-23 09:00:00,2209.0,2025-08-23,2025-08-23 07:00:00,2025-08-20 13:03:30.517,4217.0,3406.0,1522.0,12867.0,30.0,2024-10-01 03:51:19.304000,0.0,5926.0,0.0,13094.0,6037.0,6800.0,10885.0,20653.0,7008.0,19131.0
09 - 10,2025-08-23 10:00:00,2260.0,2025-08-23,2025-08-23 08:00:00,2025-08-20 13:03:30.517,6134.0,3579.0,1522.0,13248.0,30.0,2024-10-01 03:51:19.304000,0.0,6893.0,0.0,13677.0,5454.0,7764.0,11417.0,20653.0,7008.0,19131.0
10 - 11,2025-08-23 11:00:00,2267.0,2025-08-23,2025-08-23 09:00:00,2025-08-20 13:03:30.517,7282.0,3778.0,1522.0,12778.0,30.0,2024-10-01 03:51:19.304000,0.0,7532.0,0.0,14832.0,4299.0,8449.0,12565.0,20653.0,7008.0,19131.0
11 - 12,2025-08-23 12:00:00,2293.0,2025-08-23,2025-08-23 10:00:00,2025-08-20 13:03:30.517,7508.0,3886.0,1522.0,12859.0,30.0,2024-10-01 03:51:19.304000,0.0,7734.0,0.0,14958.0,4173.0,8657.0,12666.0,20653.0,7008.0,19131.0
12 - 13,2025-08-23 13:00:00,2332.0,2025-08-23,2025-08-23 11:00:00,2025-08-20 13:03:30.517,7283.0,3914.0,1522.0,13238.0,30.0,2024-10-01 03:51:19.304000,0.0,7685.0,0.0,14509.0,4622.0,8586.0,12177.0,20653.0,7008.0,19131.0
13 - 14,2025-08-23 14:00:00,2325.0,2025-08-23,2025-08-23 12:00:00,2025-08-20 13:03:30.517,7033.0,3890.0,1522.0,13330.0,30.0,2024-10-01 03:51:19.304000,0.0,7563.0,0.0,14282.0,4849.0,8451.0,11957.0,20653.0,7008.0,19131.0
14 - 15,2025-08-23 15:00:00,2285.0,2025-08-23,2025-08-23 13:00:00,2025-08-20 13:03:30.517,6564.0,3798.0,1522.0,13304.0,30.0,2024-10-01 03:51:19.304000,0.0,7277.0,0.0,14008.0,5123.0,8151.0,11723.0,20653.0,7008.0,19131.0
