period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-28 11:43:20.742,0.0,1910.0,0.0,16125.0,130.0,2024-10-01 03:51:19.304000,0.0,3017.0,0.0,8263.0,12222.0,3774.0,6772.0,20484.0,7530.0,20484.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-28 11:53:20.879,0.0,1976.0,0.0,15082.0,30.0,2024-10-01 03:51:19.304000,0.0,3001.0,0.0,9445.0,11360.0,3692.0,7261.0,20805.0,6999.0,20805.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-28 11:43:20.742,0.0,1972.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2964.0,0.0,10012.0,10815.0,3670.0,7907.0,20827.0,6974.0,20827.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-28 11:53:20.879,0.0,1951.0,0.0,14319.0,30.0,2024-10-01 03:51:19.304000,0.0,2932.0,0.0,10182.0,10645.0,3644.0,8144.0,20827.0,6974.0,20827.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-28 11:53:20.879,0.0,1888.0,0.0,14254.0,30.0,2024-10-01 03:51:19.304000,0.0,2868.0,0.0,10182.0,10645.0,3579.0,8156.0,20827.0,6974.0,20827.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-28 11:53:20.879,1.0,1785.0,0.0,14150.0,30.0,2024-10-01 03:51:19.304000,0.0,2765.0,0.0,10182.0,10645.0,3476.0,8161.0,20827.0,6974.0,20827.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-28 11:43:20.742,196.0,1589.0,0.0,14091.0,30.0,2024-10-01 03:51:19.304000,0.0,2659.0,0.0,10137.0,10689.0,3372.0,8077.0,20827.0,6974.0,20827.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-28 11:53:20.879,1186.0,1266.0,923.0,15804.0,30.0,2024-10-01 03:51:19.304000,0.0,2847.0,0.0,7731.0,12279.0,3495.0,5352.0,20933.0,6967.0,20009.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-28 11:53:20.879,3139.0,959.0,1657.0,16537.0,30.0,2024-10-16 11:22:43.468000,0.0,3395.0,26244.0,6972.0,12472.0,4036.0,4338.0,21101.0,6966.0,19444.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-28 11:53:20.879,5522.0,817.0,1743.0,15960.0,30.0,2024-10-16 11:22:43.468000,0.0,4228.0,26244.0,8060.0,11023.0,4907.0,5321.0,20827.0,6987.0,19084.0
