period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 21:53:20.728,0.0,4263.0,0.0,15186.0,-1086.0,2024-10-01 03:51:19.304000,0.0,16236.0,0.0,4513.0,10271.0,6001.0,3032.0,18522.0,9265.0,14784.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 21:53:20.728,0.0,4016.0,0.0,13790.0,-730.0,2024-10-01 03:51:19.304000,0.0,14578.0,0.0,6286.0,8887.0,5633.0,4969.0,18956.0,8728.0,15173.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 21:53:20.728,0.0,3889.0,0.0,13000.0,-503.0,2024-10-01 03:51:19.304000,0.0,13507.0,0.0,7749.0,8011.0,5492.0,6509.0,19008.0,8657.0,15760.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 21:53:20.728,0.0,3738.0,0.0,12738.0,-242.0,2024-10-01 03:51:19.304000,0.0,13016.0,0.0,9035.0,7660.0,5320.0,7826.0,19019.0,8647.0,16695.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 21:53:20.728,0.0,3525.0,0.0,12588.0,-45.0,2024-10-01 03:51:19.304000,0.0,12651.0,0.0,9852.0,7529.0,5104.0,8658.0,19027.0,8638.0,17381.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 21:53:20.728,0.0,3268.0,0.0,12388.0,-12.0,2024-10-01 03:51:19.304000,0.0,12394.0,0.0,10318.0,7554.0,4846.0,9142.0,19036.0,8629.0,17872.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 21:53:20.728,38.0,2939.0,0.0,11811.0,-516.0,2024-10-01 03:51:19.304000,0.0,12245.0,0.0,10450.0,7792.0,4535.0,9298.0,19041.0,8625.0,18242.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 21:53:20.728,761.0,2486.0,0.0,11592.0,-1182.0,2024-10-01 03:51:19.304000,0.0,12704.0,0.0,10244.0,8341.0,4433.0,9092.0,19041.0,8624.0,18585.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 21:53:20.728,2994.0,1835.0,252.0,11360.0,-1579.0,2024-10-01 03:51:19.304000,0.0,12912.0,0.0,10519.0,8188.0,4751.0,9284.0,19028.0,8637.0,18707.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 21:53:20.728,6215.0,958.0,286.0,10444.0,-1908.0,2024-10-01 03:51:19.304000,0.0,12328.0,0.0,11663.0,7102.0,5250.0,10348.0,18984.0,8685.0,18766.0
