period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2358.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 11:23:40.924,0.0,1184.0,0.0,16332.0,35.0,2024-10-01 03:51:19.304000,0.0,2332.0,0.0,7480.0,13346.0,2951.0,5122.0,20827.0,6960.0,20827.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 11:23:40.924,0.0,1261.0,0.0,15077.0,30.0,2024-10-01 03:51:19.304000,0.0,2298.0,0.0,9658.0,12123.0,2924.0,7474.0,21781.0,5893.0,21781.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 11:23:40.924,0.0,1362.0,0.0,14508.0,30.0,2024-10-01 03:51:19.304000,0.0,2359.0,0.0,10451.0,11467.0,3011.0,8346.0,21918.0,5747.0,21918.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 11:23:40.924,0.0,1448.0,0.0,14033.0,30.0,2024-10-01 03:51:19.304000,0.0,2417.0,0.0,11011.0,10907.0,3096.0,8973.0,21918.0,5747.0,21918.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 11:23:40.924,0.0,1498.0,0.0,14082.0,30.0,2024-10-01 03:51:19.304000,0.0,2467.0,0.0,11011.0,10907.0,3145.0,8985.0,21918.0,5747.0,21918.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 11:23:40.924,0.0,1536.0,0.0,14121.0,30.0,2024-10-01 03:51:19.304000,0.0,2505.0,0.0,11011.0,10907.0,3184.0,8990.0,21918.0,5747.0,21918.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 11:23:40.924,189.0,1477.0,0.0,14147.0,30.0,2024-10-01 03:51:19.304000,0.0,2530.0,0.0,11011.0,10907.0,3210.0,8950.0,21918.0,5747.0,21918.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 11:23:40.924,1098.0,1288.0,923.0,15846.0,30.0,2024-10-01 03:51:19.304000,0.0,2815.0,0.0,8609.0,12385.0,3431.0,6231.0,21918.0,5747.0,20994.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 11:23:40.924,2856.0,1070.0,2408.0,16689.0,30.0,2024-10-16 11:22:43.468000,0.0,3365.0,26244.0,7097.0,12687.0,3972.0,4463.0,22192.0,5747.0,19784.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 11:23:40.924,5077.0,986.0,2601.0,16201.0,30.0,2024-10-16 11:22:43.468000,0.0,4184.0,26244.0,8070.0,11342.0,4829.0,5331.0,22014.0,5768.0,19413.0
