period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-06 23:33:45.587,0.0,1882.0,0.0,15352.0,1352.0,2024-10-01 03:51:19.304000,0.0,13970.0,0.0,9751.0,10313.0,3687.0,8306.0,20412.0,7806.0,20064.0
00 - 01,2025-08-08 01:00:00,2064.0,2025-08-08,2025-08-07 23:00:00,2025-08-06 23:23:40.853,0.0,2315.0,0.0,14097.0,-87.0,2024-10-01 03:51:19.304000,0.0,3269.0,0.0,10295.0,10136.0,4047.0,8231.0,20431.0,7578.0,20431.0
01 - 02,2025-08-08 02:00:00,1982.0,2025-08-08,2025-08-08 00:00:00,2025-08-06 23:23:40.853,0.0,2486.0,0.0,14129.0,-65.0,2024-10-01 03:51:19.304000,0.0,3438.0,0.0,10435.0,9986.0,4207.0,8452.0,20421.0,7589.0,20421.0
02 - 03,2025-08-08 03:00:00,1936.0,2025-08-08,2025-08-08 01:00:00,2025-08-06 23:23:40.853,0.0,2547.0,0.0,14166.0,-65.0,2024-10-01 03:51:19.304000,0.0,3488.0,0.0,10435.0,9986.0,4244.0,8499.0,20421.0,7589.0,20421.0
03 - 04,2025-08-08 04:00:00,1934.0,2025-08-08,2025-08-08 02:00:00,2025-08-06 23:23:40.853,0.0,2542.0,0.0,14159.0,-65.0,2024-10-01 03:51:19.304000,0.0,3483.0,0.0,10435.0,9986.0,4237.0,8500.0,20421.0,7589.0,20421.0
04 - 05,2025-08-08 05:00:00,1937.0,2025-08-08,2025-08-08 03:00:00,2025-08-06 23:23:40.853,0.0,2462.0,0.0,14055.0,-87.0,2024-10-01 03:51:19.304000,0.0,3402.0,0.0,10435.0,9986.0,4156.0,8497.0,20421.0,7589.0,20421.0
05 - 06,2025-08-08 06:00:00,1991.0,2025-08-08,2025-08-08 04:00:00,2025-08-06 23:23:40.853,69.0,2257.0,0.0,13831.0,-109.0,2024-10-01 03:51:19.304000,0.0,3214.0,0.0,10435.0,9986.0,3953.0,8443.0,20421.0,7589.0,20421.0
06 - 07,2025-08-08 07:00:00,2258.0,2025-08-08,2025-08-08 05:00:00,2025-08-06 23:23:40.853,700.0,1944.0,923.0,15089.0,-109.0,2024-10-01 03:51:19.304000,0.0,3240.0,0.0,8218.0,11280.0,3918.0,5960.0,20421.0,7589.0,19498.0
07 - 08,2025-08-08 08:00:00,2470.0,2025-08-08,2025-08-08 06:00:00,2025-08-06 23:23:40.853,2251.0,1528.0,2449.0,15758.0,-87.0,2024-10-16 11:22:43.468000,0.0,3506.0,26300.0,6598.0,11673.0,4172.0,4128.0,20692.0,7589.0,18271.0
08 - 09,2025-08-08 09:00:00,2547.0,2025-08-08,2025-08-08 07:00:00,2025-08-06 23:23:40.853,4360.0,1034.0,2644.0,15151.0,-65.0,2024-10-16 11:22:43.468000,0.0,3885.0,26300.0,7222.0,10644.0,4572.0,4675.0,20483.0,7592.0,17867.0
09 - 10,2025-08-08 10:00:00,2543.0,2025-08-08,2025-08-08 08:00:00,2025-08-06 23:23:40.853,6409.0,613.0,2644.0,14041.0,2.0,2024-10-16 11:22:43.468000,0.0,4275.0,26300.0,8779.0,9025.0,5014.0,6237.0,20421.0,7593.0,17805.0
10 - 11,2025-08-08 11:00:00,2501.0,2025-08-08,2025-08-08 09:00:00,2025-08-06 23:23:40.853,7876.0,533.0,2644.0,12921.0,2.0,2024-10-16 11:22:43.468000,0.0,4748.0,26300.0,10435.0,7370.0,5548.0,7934.0,20421.0,7593.0,17805.0
11 - 12,2025-08-08 12:00:00,2551.0,2025-08-08,2025-08-08 10:00:00,2025-08-06 23:23:40.853,8619.0,651.0,2644.0,13340.0,-18.0,2024-10-16 11:22:43.468000,0.0,5190.0,26300.0,10435.0,7370.0,5988.0,7884.0,20421.0,7597.0,17805.0
12 - 13,2025-08-08 13:00:00,2612.0,2025-08-08,2025-08-08 11:00:00,2025-08-06 23:23:40.853,8901.0,871.0,2644.0,13639.0,-63.0,2024-10-16 11:22:43.468000,0.0,5533.0,26300.0,10435.0,7370.0,6332.0,7823.0,20421.0,7628.0,17805.0
13 - 14,2025-08-08 14:00:00,2628.0,2025-08-08,2025-08-08 12:00:00,2025-08-06 23:23:40.853,8824.0,1131.0,2644.0,13870.0,-63.0,2024-10-16 11:22:43.468000,0.0,5762.0,26300.0,10435.0,7370.0,6562.0,7807.0,20421.0,7628.0,17805.0
14 - 15,2025-08-08 15:00:00,2603.0,2025-08-08,2025-08-08 13:00:00,2025-08-06 23:23:40.853,8376.0,1343.0,2644.0,13846.0,-100.0,2024-10-16 11:22:43.468000,0.0,5775.0,26300.0,10435.0,7370.0,6576.0,7831.0,20421.0,7628.0,17805.0
