period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-14 10:43:30.702,0.0,3168.0,0.0,14086.0,35.0,2024-10-01 03:51:19.304000,0.0,3959.0,0.0,11203.0,9263.0,4789.0,9877.0,20466.0,7423.0,20466.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-14 10:43:30.702,0.0,3221.0,0.0,13076.0,30.0,2024-10-01 03:51:19.304000,0.0,3980.0,0.0,12365.0,8238.0,4808.0,10447.0,20603.0,7003.0,20603.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-14 10:43:30.702,0.0,3186.0,0.0,12556.0,30.0,2024-10-01 03:51:19.304000,0.0,3900.0,0.0,12851.0,7810.0,4716.0,11007.0,20661.0,6944.0,20661.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-14 10:43:30.702,0.0,3027.0,0.0,12301.0,30.0,2024-10-01 03:51:19.304000,0.0,3734.0,0.0,12940.0,7721.0,4550.0,11148.0,20661.0,6944.0,20661.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-14 10:43:30.702,0.0,2833.0,0.0,12107.0,30.0,2024-10-01 03:51:19.304000,0.0,3540.0,0.0,12940.0,7721.0,4356.0,11159.0,20661.0,6944.0,20661.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-14 10:43:30.702,0.0,2654.0,0.0,12088.0,30.0,2024-10-01 03:51:19.304000,0.0,3369.0,0.0,12780.0,7882.0,4176.0,11001.0,20661.0,6944.0,20661.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-14 10:43:30.702,23.0,2492.0,0.0,12031.0,30.0,2024-10-01 03:51:19.304000,0.0,3222.0,0.0,12685.0,7976.0,4025.0,10913.0,20661.0,6944.0,20661.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-14 10:43:30.702,645.0,2188.0,923.0,12895.0,30.0,2024-10-01 03:51:19.304000,0.0,3225.0,0.0,11153.0,8859.0,4006.0,9212.0,20935.0,6944.0,20012.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-14 10:43:30.702,2503.0,1903.0,1055.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,3761.0,0.0,11035.0,8599.0,4551.0,8908.0,20689.0,6944.0,19634.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-14 10:43:30.702,4944.0,1810.0,1055.0,13121.0,30.0,2024-10-01 03:51:19.304000,0.0,4697.0,0.0,12054.0,7552.0,5539.0,9744.0,20661.0,6945.0,19606.0
09 - 10,2025-08-16 10:00:00,2453.0,2025-08-16,2025-08-16 08:00:00,2025-08-14 10:43:30.702,7051.0,1937.0,1055.0,13214.0,30.0,2024-10-01 03:51:19.304000,0.0,5674.0,0.0,12940.0,6666.0,6518.0,10487.0,20661.0,6946.0,19606.0
10 - 11,2025-08-16 11:00:00,2480.0,2025-08-16,2025-08-16 09:00:00,2025-08-14 10:43:30.702,8529.0,2142.0,1055.0,13408.0,30.0,2024-10-01 03:51:19.304000,0.0,6488.0,0.0,13575.0,6031.0,7347.0,11095.0,20661.0,6946.0,19606.0
11 - 12,2025-08-16 12:00:00,2474.0,2025-08-16,2025-08-16 10:00:00,2025-08-14 10:43:30.702,9204.0,2372.0,1055.0,13108.0,30.0,2024-10-01 03:51:19.304000,0.0,6974.0,0.0,14403.0,5203.0,7875.0,11929.0,20661.0,6946.0,19606.0
12 - 13,2025-08-16 13:00:00,2474.0,2025-08-16,2025-08-16 11:00:00,2025-08-14 10:43:30.702,9380.0,2580.0,1055.0,13009.0,30.0,2024-10-01 03:51:19.304000,0.0,7239.0,0.0,14787.0,4819.0,8160.0,12313.0,20661.0,6946.0,19606.0
13 - 14,2025-08-16 14:00:00,2472.0,2025-08-16,2025-08-16 12:00:00,2025-08-14 10:43:30.702,9299.0,2764.0,1055.0,13054.0,30.0,2024-10-01 03:51:19.304000,0.0,7383.0,0.0,14891.0,4715.0,8309.0,12419.0,20661.0,6946.0,19606.0
14 - 15,2025-08-16 15:00:00,2460.0,2025-08-16,2025-08-16 13:00:00,2025-08-14 10:43:30.702,8949.0,2918.0,1055.0,13151.0,30.0,2024-10-01 03:51:19.304000,0.0,7387.0,0.0,14792.0,4814.0,8307.0,12332.0,20661.0,6946.0,19606.0
15 - 16,2025-08-16 16:00:00,2462.0,2025-08-16,2025-08-16 14:00:00,2025-08-14 10:43:30.702,8397.0,2998.0,1055.0,13473.0,30.0,2024-10-01 03:51:19.304000,0.0,7250.0,0.0,14310.0,5296.0,8147.0,11849.0,20661.0,6946.0,19606.0
16 - 17,2025-08-16 17:00:00,2502.0,2025-08-16,2025-08-16 15:00:00,2025-08-14 10:43:30.702,7273.0,3022.0,1055.0,13579.0,30.0,2024-10-01 03:51:19.304000,0.0,6807.0,0.0,13737.0,5869.0,7680.0,11235.0,20661.0,6946.0,19606.0
17 - 18,2025-08-16 18:00:00,2530.0,2025-08-16,2025-08-16 16:00:00,2025-08-14 10:43:30.702,5428.0,2903.0,1055.0,14417.0,30.0,2024-10-01 03:51:19.304000,0.0,5985.0,0.0,12030.0,7578.0,6809.0,9501.0,20663.0,6946.0,19608.0
18 - 19,2025-08-16 19:00:00,2526.0,2025-08-16,2025-08-16 17:00:00,2025-08-14 10:43:30.702,3096.0,2634.0,1055.0,15695.0,30.0,2024-10-01 03:51:19.304000,0.0,4848.0,0.0,10348.0,9983.0,5682.0,7821.0,21386.0,6944.0,20331.0
19 - 20,2025-08-16 20:00:00,2510.0,2025-08-16,2025-08-16 18:00:00,2025-08-14 10:43:30.702,997.0,2370.0,1055.0,16751.0,30.0,2024-10-01 03:51:19.304000,0.0,3773.0,0.0,8643.0,12138.0,4583.0,6134.0,21837.0,6944.0,20782.0
20 - 21,2025-08-16 21:00:00,2520.0,2025-08-16,2025-08-16 19:00:00,2025-08-14 10:43:30.702,85.0,2236.0,132.0,17338.0,30.0,2024-10-01 03:51:19.304000,0.0,3299.0,0.0,8756.0,13167.0,4140.0,6236.0,22056.0,6944.0,21924.0
21 - 22,2025-08-16 22:00:00,2422.0,2025-08-16,2025-08-16 20:00:00,2025-08-14 10:43:30.702,1.0,2188.0,0.0,16685.0,30.0,2024-10-01 03:51:19.304000,0.0,3195.0,0.0,9207.0,12606.0,4049.0,6785.0,21813.0,6944.0,21813.0
22 - 23,2025-08-16 23:00:00,2258.0,2025-08-16,2025-08-16 21:00:00,2025-08-14 10:43:30.702,0.0,2095.0,0.0,15510.0,30.0,2024-10-01 03:51:19.304000,0.0,3038.0,0.0,10180.0,11633.0,3847.0,7922.0,21813.0,6944.0,21813.0
