period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2063.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 21:22:50.717,0.0,2913.0,0.0,14048.0,35.0,2024-10-01 03:51:19.304000,0.0,3713.0,0.0,11573.0,9433.0,4581.0,9510.0,21005.0,6871.0,21005.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 21:22:50.717,0.0,2979.0,0.0,13038.0,30.0,2024-10-01 03:51:19.304000,0.0,3745.0,0.0,12455.0,8397.0,4611.0,10538.0,20853.0,6740.0,20853.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 21:22:50.717,0.0,2970.0,0.0,12518.0,30.0,2024-10-01 03:51:19.304000,0.0,3690.0,0.0,12927.0,7943.0,4544.0,11083.0,20870.0,6722.0,20870.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 21:22:50.717,0.0,2885.0,0.0,12241.0,30.0,2024-10-01 03:51:19.304000,0.0,3593.0,0.0,13111.0,7759.0,4452.0,11319.0,20870.0,6722.0,20870.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 21:22:50.717,0.0,2712.0,0.0,12069.0,30.0,2024-10-01 03:51:19.304000,0.0,3421.0,0.0,13111.0,7759.0,4280.0,11330.0,20870.0,6722.0,20870.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 21:22:50.717,0.0,2528.0,0.0,12050.0,30.0,2024-10-01 03:51:19.304000,0.0,3245.0,0.0,12946.0,7924.0,4095.0,11167.0,20870.0,6722.0,20870.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 21:22:50.717,27.0,2321.0,0.0,11991.0,30.0,2024-10-01 03:51:19.304000,0.0,3056.0,0.0,12810.0,8060.0,3901.0,11038.0,20870.0,6722.0,20870.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 21:22:50.717,668.0,2049.0,923.0,12845.0,30.0,2024-10-01 03:51:19.304000,0.0,3097.0,0.0,11328.0,8893.0,3922.0,9386.0,21144.0,6722.0,20221.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 21:22:50.717,2512.0,1776.0,1055.0,13137.0,30.0,2024-10-01 03:51:19.304000,0.0,3640.0,0.0,11211.0,8634.0,4474.0,9084.0,20900.0,6722.0,19845.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 21:22:50.717,4910.0,1643.0,1055.0,13102.0,30.0,2024-10-01 03:51:19.304000,0.0,4521.0,0.0,12145.0,7670.0,5402.0,9835.0,20870.0,6724.0,19815.0
09 - 10,2025-08-16 10:00:00,2453.0,2025-08-16,2025-08-16 08:00:00,2025-08-13 21:22:50.717,6961.0,1767.0,1055.0,13087.0,30.0,2024-10-01 03:51:19.304000,0.0,5466.0,0.0,13111.0,6704.0,6353.0,10658.0,20870.0,6724.0,19815.0
10 - 11,2025-08-16 11:00:00,2480.0,2025-08-16,2025-08-16 09:00:00,2025-08-13 21:22:50.717,8369.0,1966.0,1055.0,13460.0,30.0,2024-10-01 03:51:19.304000,0.0,6254.0,0.0,13531.0,6284.0,7146.0,11051.0,20870.0,6724.0,19815.0
11 - 12,2025-08-16 12:00:00,2474.0,2025-08-16,2025-08-16 10:00:00,2025-08-13 21:22:50.717,9078.0,2179.0,1055.0,13141.0,30.0,2024-10-01 03:51:19.304000,0.0,6738.0,0.0,14377.0,5438.0,7673.0,11903.0,20870.0,6724.0,19815.0
12 - 13,2025-08-16 13:00:00,2474.0,2025-08-16,2025-08-16 11:00:00,2025-08-13 21:22:50.717,9334.0,2378.0,1055.0,12997.0,30.0,2024-10-01 03:51:19.304000,0.0,7025.0,0.0,14831.0,4984.0,7983.0,12357.0,20870.0,6724.0,19815.0
13 - 14,2025-08-16 14:00:00,2472.0,2025-08-16,2025-08-16 12:00:00,2025-08-13 21:22:50.717,9323.0,2567.0,1055.0,13002.0,30.0,2024-10-01 03:51:19.304000,0.0,7201.0,0.0,15011.0,4805.0,8168.0,12538.0,20870.0,6724.0,19815.0
14 - 15,2025-08-16 15:00:00,2460.0,2025-08-16,2025-08-16 13:00:00,2025-08-13 21:32:51.022,8969.0,2729.0,1055.0,13101.0,30.0,2024-10-01 03:51:19.304000,0.0,7212.0,0.0,14916.0,4900.0,8172.0,12456.0,20870.0,6724.0,19815.0
15 - 16,2025-08-16 16:00:00,2462.0,2025-08-16,2025-08-16 14:00:00,2025-08-13 21:22:50.717,8329.0,2806.0,1055.0,13473.0,30.0,2024-10-01 03:51:19.304000,0.0,7036.0,0.0,14342.0,5473.0,7970.0,11881.0,20870.0,6724.0,19815.0
16 - 17,2025-08-16 17:00:00,2502.0,2025-08-16,2025-08-16 15:00:00,2025-08-13 21:22:50.717,7211.0,2784.0,1055.0,13576.0,30.0,2024-10-01 03:51:19.304000,0.0,6553.0,0.0,13730.0,6086.0,7460.0,11228.0,20870.0,6724.0,19815.0
17 - 18,2025-08-16 18:00:00,2530.0,2025-08-16,2025-08-16 16:00:00,2025-08-13 21:22:50.717,5404.0,2687.0,1055.0,14392.0,30.0,2024-10-01 03:51:19.304000,0.0,5766.0,0.0,12081.0,7734.0,6628.0,9551.0,20870.0,6724.0,19815.0
18 - 19,2025-08-16 19:00:00,2526.0,2025-08-16,2025-08-16 17:00:00,2025-08-13 21:22:50.717,3094.0,2489.0,1055.0,15658.0,30.0,2024-10-01 03:51:19.304000,0.0,4704.0,0.0,10492.0,10048.0,5580.0,7966.0,21595.0,6722.0,20540.0
19 - 20,2025-08-16 20:00:00,2510.0,2025-08-16,2025-08-16 18:00:00,2025-08-13 21:22:50.717,1031.0,2298.0,1055.0,16694.0,30.0,2024-10-01 03:51:19.304000,0.0,3714.0,0.0,8898.0,12092.0,4572.0,6389.0,22046.0,6722.0,20991.0
20 - 21,2025-08-16 21:00:00,2520.0,2025-08-16,2025-08-16 19:00:00,2025-08-13 21:22:50.717,86.0,2208.0,132.0,17299.0,30.0,2024-10-01 03:51:19.304000,0.0,3269.0,0.0,9022.0,13110.0,4158.0,6502.0,22265.0,6722.0,22133.0
21 - 22,2025-08-16 22:00:00,2422.0,2025-08-16,2025-08-16 20:00:00,2025-08-13 21:22:50.717,1.0,2099.0,0.0,16647.0,30.0,2024-10-01 03:51:19.304000,0.0,3106.0,0.0,9410.0,12612.0,4005.0,6988.0,22022.0,6722.0,22022.0
22 - 23,2025-08-16 23:00:00,2258.0,2025-08-16,2025-08-16 21:00:00,2025-08-13 21:22:50.717,0.0,2005.0,0.0,15472.0,30.0,2024-10-01 03:51:19.304000,0.0,2948.0,0.0,10382.0,11640.0,3802.0,8124.0,22022.0,6722.0,22022.0
