period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 22:33:20.331,0.0,2340.0,0.0,15113.0,835.0,2024-10-01 03:51:19.304000,0.0,14246.0,0.0,3779.0,10147.0,4130.0,2334.0,20221.0,7898.0,13927.0
00 - 01,2025-08-08 01:00:00,1327.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 22:33:20.331,0.0,2680.0,0.0,14219.0,146.0,2024-10-01 03:51:19.304000,0.0,13942.0,0.0,5465.0,9710.0,4363.0,4138.0,20210.0,7694.0,15174.0
01 - 02,2025-08-08 02:00:00,1274.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 22:23:10.820,0.0,2923.0,0.0,13613.0,-183.0,2024-10-01 03:51:19.304000,0.0,13743.0,0.0,7162.0,9206.0,4590.0,5888.0,20202.0,7666.0,16368.0
02 - 03,2025-08-08 03:00:00,1245.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 22:23:10.820,0.0,3039.0,0.0,13276.0,222.0,2024-10-01 03:51:19.304000,0.0,13063.0,0.0,9369.0,8377.0,4678.0,8124.0,20205.0,7662.0,17746.0
03 - 04,2025-08-08 04:00:00,1243.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 22:33:20.331,0.0,3000.0,0.0,13201.0,335.0,2024-10-01 03:51:19.304000,0.0,12825.0,0.0,10496.0,8231.0,4635.0,9253.0,20206.0,7662.0,18727.0
04 - 05,2025-08-08 05:00:00,1245.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 22:23:10.820,0.0,2755.0,0.0,13252.0,504.0,2024-10-01 03:51:19.304000,0.0,12719.0,0.0,10773.0,8357.0,4390.0,9528.0,20210.0,7657.0,19130.0
05 - 06,2025-08-08 06:00:00,1280.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 22:23:10.820,60.0,2445.0,0.0,13580.0,382.0,2024-10-01 03:51:19.304000,0.0,13134.0,0.0,10247.0,9051.0,4148.0,8967.0,20213.0,7657.0,19298.0
06 - 07,2025-08-08 07:00:00,1452.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 22:33:20.331,631.0,2133.0,923.0,15187.0,1172.0,2024-10-01 03:51:19.304000,0.0,14155.0,0.0,9223.0,9927.0,4089.0,7771.0,20231.0,7657.0,19149.0
07 - 08,2025-08-08 08:00:00,1588.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 22:33:20.331,1930.0,1767.0,2449.0,16073.0,916.0,2024-10-16 11:22:43.468000,0.0,3289.0,26300.0,8343.0,10827.0,4330.0,6755.0,20222.0,7665.0,19170.0
08 - 09,2025-08-08 09:00:00,1638.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 22:23:10.820,3804.0,1238.0,2644.0,15648.0,760.0,2024-10-16 11:22:43.468000,0.0,3368.0,26300.0,8804.0,10330.0,4558.0,7166.0,20187.0,7687.0,19135.0
