period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 13:43:10.591,0.0,1873.0,0.0,15733.0,1370.0,2024-10-01 03:51:19.304000,0.0,14332.0,0.0,9547.0,10742.0,3621.0,8066.0,20292.0,7473.0,20289.0
00 - 01,2025-08-21 01:00:00,1346.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 13:43:10.591,0.0,1795.0,261.0,14295.0,1665.0,2024-10-01 03:51:19.304000,0.0,2618.0,0.0,10660.0,9172.0,3458.0,9314.0,20094.0,7600.0,19832.0
01 - 02,2025-08-21 02:00:00,1280.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 13:43:10.591,0.0,1580.0,261.0,13697.0,1829.0,2024-10-01 03:51:19.304000,0.0,2373.0,0.0,11157.0,8636.0,3231.0,9877.0,20054.0,7644.0,19793.0
02 - 03,2025-08-21 03:00:00,1249.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 13:43:10.591,0.0,1361.0,261.0,13635.0,1982.0,2024-10-01 03:51:19.304000,0.0,2154.0,0.0,11157.0,8641.0,3012.0,9908.0,20059.0,7639.0,19798.0
03 - 04,2025-08-21 04:00:00,1244.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 13:43:10.591,0.0,1168.0,261.0,13585.0,2151.0,2024-10-01 03:51:19.304000,0.0,1956.0,0.0,11157.0,8642.0,2792.0,9913.0,20060.0,7638.0,19799.0
04 - 05,2025-08-21 05:00:00,1267.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 13:43:10.591,0.0,1023.0,261.0,13663.0,2352.0,2024-10-01 03:51:19.304000,0.0,1823.0,0.0,11157.0,8642.0,2669.0,9890.0,20060.0,7638.0,19799.0
05 - 06,2025-08-21 06:00:00,1318.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 13:43:10.591,11.0,923.0,261.0,13896.0,1466.0,2024-10-01 03:51:19.304000,0.0,1790.0,0.0,9952.0,9851.0,2579.0,8634.0,20064.0,7634.0,19803.0
06 - 07,2025-08-21 07:00:00,1513.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 13:43:10.591,565.0,822.0,261.0,15640.0,2062.0,2024-10-01 03:51:19.304000,0.0,2004.0,0.0,8999.0,10800.0,2778.0,7486.0,20061.0,7637.0,19800.0
07 - 08,2025-08-21 08:00:00,1662.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 13:43:10.591,2621.0,605.0,670.0,16059.0,1171.0,2024-10-16 11:22:43.468000,0.0,2683.0,26308.0,8675.0,11419.0,3469.0,7013.0,20764.0,7683.0,20094.0
08 - 09,2025-08-21 09:00:00,1716.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 13:43:10.591,5699.0,315.0,728.0,14854.0,-347.0,2024-10-16 11:22:43.468000,0.0,3737.0,26308.0,8707.0,10667.0,4533.0,6991.0,20176.0,7726.0,19374.0
09 - 10,2025-08-21 10:00:00,1724.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 13:43:10.591,8656.0,235.0,728.0,13220.0,-1595.0,2024-10-16 11:22:43.468000,0.0,4876.0,26308.0,10117.0,9092.0,5724.0,8393.0,20021.0,7740.0,19209.0
10 - 11,2025-08-21 11:00:00,1713.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 13:43:10.591,10589.0,228.0,728.0,12111.0,-2365.0,2024-10-16 11:22:43.468000,0.0,5614.0,26308.0,11157.0,8008.0,6468.0,9444.0,19977.0,7784.0,19165.0
11 - 12,2025-08-21 12:00:00,1747.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 13:43:10.591,11393.0,222.0,728.0,12961.0,-1788.0,2024-10-16 11:22:43.468000,0.0,5936.0,26308.0,11157.0,7983.0,6766.0,9410.0,19952.0,7809.0,19140.0
12 - 13,2025-08-21 13:00:00,1752.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 13:43:10.591,11546.0,213.0,728.0,13246.0,-1222.0,2024-10-16 11:22:43.468000,0.0,5973.0,26308.0,11475.0,7654.0,6814.0,9723.0,19941.0,7820.0,19129.0
