period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-08 14:03:11.159,0.0,466.0,0.0,15572.0,2116.0,2024-10-01 03:51:19.304000,0.0,13467.0,0.0,9438.0,11160.0,2296.0,7990.0,20394.0,7510.0,20598.0
00 - 01,2025-08-09 01:00:00,1363.0,2025-08-09,2025-08-08 23:00:00,2025-08-08 14:03:11.159,0.0,564.0,0.0,14509.0,2843.0,2024-10-01 03:51:19.304000,0.0,1504.0,0.0,10925.0,9342.0,2325.0,9562.0,20267.0,7401.0,20267.0
01 - 02,2025-08-09 02:00:00,1302.0,2025-08-09,2025-08-09 00:00:00,2025-08-08 14:03:11.159,0.0,576.0,0.0,13769.0,2541.0,2024-10-01 03:51:19.304000,0.0,1450.0,0.0,11277.0,8999.0,2228.0,9975.0,20276.0,7388.0,20276.0
02 - 03,2025-08-09 03:00:00,1267.0,2025-08-09,2025-08-09 01:00:00,2025-08-08 14:03:11.159,0.0,596.0,0.0,13405.0,1950.0,2024-10-01 03:51:19.304000,0.0,1474.0,0.0,10859.0,9223.0,2232.0,9592.0,20083.0,7582.0,20083.0
03 - 04,2025-08-09 04:00:00,1249.0,2025-08-09,2025-08-09 02:00:00,2025-08-08 14:03:11.159,0.0,599.0,0.0,13206.0,2098.0,2024-10-01 03:51:19.304000,0.0,1459.0,0.0,11183.0,8872.0,2235.0,9934.0,20055.0,7609.0,20055.0
04 - 05,2025-08-09 05:00:00,1236.0,2025-08-09,2025-08-09 03:00:00,2025-08-08 14:03:11.159,0.0,578.0,0.0,13169.0,2215.0,2024-10-01 03:51:19.304000,0.0,1417.0,0.0,11277.0,8778.0,2175.0,10041.0,20055.0,7609.0,20055.0
05 - 06,2025-08-09 06:00:00,1210.0,2025-08-09,2025-08-09 04:00:00,2025-08-08 14:03:11.159,109.0,520.0,0.0,12947.0,2002.0,2024-10-01 03:51:19.304000,0.0,1406.0,0.0,11277.0,8783.0,2163.0,10067.0,20059.0,7605.0,20059.0
06 - 07,2025-08-09 07:00:00,1274.0,2025-08-09,2025-08-09 05:00:00,2025-08-08 14:03:11.159,857.0,406.0,923.0,13182.0,1667.0,2024-10-01 03:51:19.304000,0.0,1636.0,0.0,10074.0,9127.0,2388.0,8800.0,20124.0,7609.0,19201.0
07 - 08,2025-08-09 08:00:00,1383.0,2025-08-09,2025-08-09 06:00:00,2025-08-08 14:03:11.159,2706.0,273.0,1055.0,13257.0,1006.0,2024-10-01 03:51:19.304000,0.0,2313.0,0.0,10194.0,9158.0,3093.0,8811.0,20407.0,7618.0,19352.0
08 - 09,2025-08-09 09:00:00,1469.0,2025-08-09,2025-08-09 07:00:00,2025-08-08 14:03:11.159,5316.0,155.0,1055.0,12809.0,21.0,2024-10-01 03:51:19.304000,0.0,3329.0,0.0,10351.0,8684.0,4104.0,8882.0,20090.0,7630.0,19035.0
09 - 10,2025-08-09 10:00:00,1513.0,2025-08-09,2025-08-09 08:00:00,2025-08-08 14:03:11.159,7764.0,108.0,1055.0,12740.0,21.0,2024-10-01 03:51:19.304000,0.0,4276.0,0.0,11277.0,7669.0,5050.0,9764.0,20001.0,7666.0,18946.0
10 - 11,2025-08-09 11:00:00,1529.0,2025-08-09,2025-08-09 09:00:00,2025-08-08 14:03:11.159,9391.0,114.0,1055.0,12033.0,-1313.0,2024-10-01 03:51:19.304000,0.0,4970.0,0.0,11277.0,7641.0,5706.0,9748.0,19972.0,7694.0,18917.0
11 - 12,2025-08-09 12:00:00,1514.0,2025-08-09,2025-08-09 10:00:00,2025-08-08 14:03:11.159,10036.0,141.0,1055.0,12078.0,-1009.0,2024-10-01 03:51:19.304000,0.0,5248.0,0.0,11811.0,7083.0,6005.0,10297.0,19949.0,7718.0,18894.0
12 - 13,2025-08-09 13:00:00,1494.0,2025-08-09,2025-08-09 11:00:00,2025-08-08 14:03:11.159,10228.0,185.0,1055.0,12084.0,-1024.0,2024-10-01 03:51:19.304000,0.0,5373.0,0.0,11338.0,6968.0,6139.0,9844.0,19361.0,8305.0,18306.0
13 - 14,2025-08-09 14:00:00,1486.0,2025-08-09,2025-08-09 12:00:00,2025-08-08 14:03:11.159,10113.0,231.0,1055.0,12193.0,-666.0,2024-10-01 03:51:19.304000,0.0,5354.0,0.0,11487.0,6730.0,6130.0,10001.0,19272.0,8395.0,18217.0
14 - 15,2025-08-09 15:00:00,1498.0,2025-08-09,2025-08-09 13:00:00,2025-08-08 14:03:11.159,9701.0,255.0,1055.0,12254.0,-317.0,2024-10-01 03:51:19.304000,0.0,5190.0,0.0,11611.0,6597.0,5974.0,10113.0,19263.0,8403.0,18208.0
15 - 16,2025-08-09 16:00:00,1526.0,2025-08-09,2025-08-09 14:00:00,2025-08-08 14:03:11.159,8961.0,249.0,1055.0,12156.0,-449.0,2024-10-01 03:51:19.304000,0.0,4892.0,0.0,11277.0,6924.0,5680.0,9751.0,19256.0,8411.0,18201.0
16 - 17,2025-08-09 17:00:00,1563.0,2025-08-09,2025-08-09 15:00:00,2025-08-08 14:03:11.159,7752.0,220.0,1055.0,12275.0,-107.0,2024-10-01 03:51:19.304000,0.0,4360.0,0.0,10971.0,7227.0,5156.0,9408.0,19253.0,8413.0,18198.0
17 - 18,2025-08-09 18:00:00,1597.0,2025-08-09,2025-08-09 16:00:00,2025-08-08 14:03:11.159,6017.0,203.0,1055.0,13580.0,455.0,2024-10-01 03:51:19.304000,0.0,3683.0,0.0,10307.0,8581.0,4544.0,8710.0,19943.0,8413.0,18888.0
18 - 19,2025-08-09 19:00:00,1604.0,2025-08-09,2025-08-09 17:00:00,2025-08-08 14:03:11.159,3651.0,226.0,1055.0,15010.0,2315.0,2024-10-01 03:51:19.304000,0.0,2712.0,0.0,10296.0,9058.0,3636.0,8692.0,20409.0,8407.0,19354.0
19 - 20,2025-08-09 20:00:00,1590.0,2025-08-09,2025-08-09 18:00:00,2025-08-08 14:03:11.159,1285.0,349.0,1055.0,16333.0,3331.0,2024-10-01 03:51:19.304000,0.0,1870.0,0.0,9416.0,10189.0,2813.0,7826.0,20659.0,8399.0,19604.0
20 - 21,2025-08-09 21:00:00,1583.0,2025-08-09,2025-08-09 19:00:00,2025-08-08 14:03:11.159,172.0,609.0,132.0,16844.0,3650.0,2024-10-01 03:51:19.304000,0.0,1686.0,0.0,9842.0,10521.0,2673.0,8259.0,20495.0,8411.0,20363.0
21 - 22,2025-08-09 22:00:00,1553.0,2025-08-09,2025-08-09 20:00:00,2025-08-08 14:03:11.159,2.0,996.0,0.0,16439.0,3672.0,2024-10-01 03:51:19.304000,0.0,1977.0,0.0,10212.0,9843.0,2925.0,8659.0,20055.0,8394.0,20055.0
