period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 15:23:10.647,0.0,220.0,0.0,15519.0,2761.0,2024-10-01 03:51:19.304000,0.0,12696.0,0.0,8990.0,10654.0,2104.0,7547.0,20161.0,7721.0,19643.0
00 - 01,2025-08-12 01:00:00,1336.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 15:13:30.899,0.0,300.0,0.0,14247.0,3147.0,2024-10-01 03:51:19.304000,0.0,1208.0,0.0,10773.0,9099.0,2001.0,9437.0,19872.0,7796.0,19872.0
01 - 02,2025-08-12 02:00:00,1275.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 15:13:30.899,0.0,314.0,0.0,13563.0,2886.0,2024-10-01 03:51:19.304000,0.0,1183.0,0.0,10995.0,8711.0,1966.0,9720.0,19706.0,7962.0,19706.0
02 - 03,2025-08-12 03:00:00,1247.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 15:13:30.899,0.0,321.0,0.0,13171.0,3001.0,2024-10-01 03:51:19.304000,0.0,1163.0,0.0,11505.0,8201.0,1969.0,10258.0,19706.0,7961.0,19706.0
03 - 04,2025-08-12 04:00:00,1238.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 15:13:30.899,0.0,335.0,0.0,13154.0,2970.0,2024-10-01 03:51:19.304000,0.0,1177.0,0.0,11505.0,8201.0,1982.0,10267.0,19706.0,7961.0,19706.0
04 - 05,2025-08-12 05:00:00,1244.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 15:13:30.899,0.0,334.0,0.0,13121.0,2920.0,2024-10-01 03:51:19.304000,0.0,1175.0,0.0,11486.0,8224.0,1977.0,10242.0,19711.0,7957.0,19711.0
05 - 06,2025-08-12 06:00:00,1270.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 15:13:30.899,99.0,317.0,0.0,13497.0,2253.0,2024-10-01 03:51:19.304000,0.0,1263.0,0.0,10500.0,9211.0,2032.0,9230.0,19711.0,7956.0,19711.0
06 - 07,2025-08-12 07:00:00,1452.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 15:13:30.899,945.0,278.0,0.0,15068.0,2252.0,2024-10-01 03:51:19.304000,0.0,1680.0,0.0,9567.0,10363.0,2454.0,8115.0,19930.0,7767.0,19930.0
07 - 08,2025-08-12 08:00:00,1609.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 15:13:30.899,3218.0,196.0,137.0,15346.0,1420.0,2024-10-16 11:22:43.468000,0.0,2597.0,26285.0,9485.0,10566.0,3361.0,7876.0,20189.0,7753.0,20051.0
08 - 09,2025-08-12 09:00:00,1684.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 15:13:30.899,6457.0,113.0,374.0,14037.0,175.0,2024-10-16 11:22:43.468000,0.0,3846.0,26285.0,10301.0,9253.0,4610.0,8617.0,19895.0,7864.0,19554.0
09 - 10,2025-08-12 10:00:00,1687.0,2025-08-12,2025-08-12 08:00:00,2025-08-11 15:13:30.899,9367.0,91.0,474.0,13038.0,-654.0,2024-10-16 11:22:43.468000,0.0,4989.0,26285.0,11505.0,7945.0,5747.0,9818.0,19863.0,7909.0,19451.0
