period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,2264.0,2025-08-18,2025-08-18 22:00:00,2025-08-16 08:03:30.443,0.0,371.0,248.0,15551.0,30.0,2024-10-01 03:51:19.304000,210.0,1420.0,0.0,7496.0,13473.0,2048.0,5233.0,21230.0,6747.0,20969.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-16 08:03:30.443,0.0,341.0,261.0,14322.0,30.0,2024-10-01 03:51:19.304000,210.0,1305.0,0.0,8757.0,12342.0,1949.0,6661.0,21360.0,6269.0,21099.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-16 07:53:50.933,0.0,346.0,261.0,13523.0,30.0,2024-10-01 03:51:19.304000,210.0,1252.0,0.0,9578.0,11579.0,1915.0,7594.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-16 07:53:50.933,0.0,373.0,261.0,13174.0,30.0,2024-10-01 03:51:19.304000,210.0,1258.0,0.0,9950.0,11207.0,1937.0,8015.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-16 07:53:50.933,0.0,396.0,261.0,13159.0,30.0,2024-10-01 03:51:19.304000,210.0,1280.0,0.0,9988.0,11169.0,1960.0,8060.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-16 07:53:50.933,0.0,431.0,261.0,13193.0,30.0,2024-10-01 03:51:19.304000,210.0,1315.0,0.0,9988.0,11169.0,1995.0,8050.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-16 07:53:50.933,23.0,441.0,261.0,13655.0,30.0,2024-10-01 03:51:19.304000,210.0,1357.0,0.0,9548.0,11609.0,2016.0,7544.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-16 07:53:50.933,669.0,406.0,1184.0,15368.0,30.0,2024-10-01 03:51:19.304000,210.0,1668.0,0.0,7447.0,13061.0,2277.0,5152.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-16 07:53:50.933,2599.0,347.0,1684.0,15913.0,30.0,2024-10-16 11:22:43.468000,210.0,2437.0,26295.0,7173.0,12831.0,3051.0,4650.0,21729.0,6241.0,20004.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-16 08:03:30.443,5453.0,267.0,1742.0,14710.0,30.0,2024-10-16 11:22:43.468000,210.0,3506.0,26295.0,9170.0,10465.0,4216.0,6592.0,21418.0,6243.0,19635.0
