period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1914.0,2025-08-21,2025-08-21 22:00:00,2025-08-20 01:53:00.524,0.0,1316.0,0.0,15629.0,30.0,2024-10-01 03:51:19.304000,0.0,2292.0,0.0,7954.0,12658.0,2941.0,6040.0,20612.0,7086.0,20612.0
00 - 01,2025-08-22 01:00:00,2104.0,2025-08-22,2025-08-21 23:00:00,2025-08-20 01:53:00.524,0.0,1298.0,0.0,14360.0,30.0,2024-10-01 03:51:19.304000,0.0,2165.0,0.0,9523.0,11477.0,2853.0,7420.0,21001.0,6972.0,21001.0
01 - 02,2025-08-22 02:00:00,2006.0,2025-08-22,2025-08-22 00:00:00,2025-08-20 01:53:00.524,0.0,1297.0,0.0,13659.0,30.0,2024-10-01 03:51:19.304000,0.0,2139.0,0.0,9867.0,10787.0,2842.0,7861.0,20654.0,7045.0,20654.0
02 - 03,2025-08-22 03:00:00,1957.0,2025-08-22,2025-08-22 01:00:00,2025-08-20 01:53:00.524,0.0,1378.0,0.0,13310.0,30.0,2024-10-01 03:51:19.304000,0.0,2198.0,0.0,10297.0,10357.0,2923.0,8340.0,20654.0,7045.0,20654.0
03 - 04,2025-08-22 04:00:00,1949.0,2025-08-22,2025-08-22 02:00:00,2025-08-20 01:53:00.524,0.0,1565.0,0.0,13254.0,30.0,2024-10-01 03:51:19.304000,0.0,2373.0,0.0,10540.0,10113.0,3111.0,8592.0,20654.0,7045.0,20654.0
04 - 05,2025-08-22 05:00:00,1979.0,2025-08-22,2025-08-22 03:00:00,2025-08-20 01:53:00.524,0.0,1801.0,0.0,13467.0,30.0,2024-10-01 03:51:19.304000,0.0,2607.0,0.0,10562.0,10092.0,3345.0,8583.0,20654.0,7045.0,20654.0
05 - 06,2025-08-22 06:00:00,2038.0,2025-08-22,2025-08-22 04:00:00,2025-08-20 01:53:00.524,6.0,2010.0,0.0,13888.0,30.0,2024-10-01 03:51:19.304000,0.0,2829.0,0.0,10353.0,10301.0,3557.0,8315.0,20654.0,7045.0,20654.0
06 - 07,2025-08-22 07:00:00,2332.0,2025-08-22,2025-08-22 05:00:00,2025-08-20 01:53:00.524,475.0,2068.0,923.0,15723.0,30.0,2024-10-01 03:51:19.304000,0.0,3113.0,0.0,9012.0,11870.0,3822.0,6680.0,21806.0,7045.0,20882.0
07 - 08,2025-08-22 08:00:00,2557.0,2025-08-22,2025-08-22 06:00:00,2025-08-20 01:53:00.524,2199.0,2035.0,1464.0,16363.0,30.0,2024-10-16 11:22:43.468000,0.0,3828.0,26297.0,8578.0,11792.0,4541.0,6021.0,21834.0,7045.0,20370.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-20 01:53:00.524,4593.0,2074.0,1522.0,15450.0,30.0,2024-10-16 11:22:43.468000,0.0,4871.0,26297.0,9543.0,9782.0,5637.0,6926.0,20847.0,7047.0,19325.0
09 - 10,2025-08-22 10:00:00,2599.0,2025-08-22,2025-08-22 08:00:00,2025-08-20 01:53:00.524,6664.0,2397.0,1522.0,14492.0,30.0,2024-10-16 11:22:43.468000,0.0,5986.0,26297.0,11486.0,7646.0,6816.0,8887.0,20654.0,7047.0,19132.0
10 - 11,2025-08-22 11:00:00,2583.0,2025-08-22,2025-08-22 09:00:00,2025-08-20 01:53:00.524,8154.0,2894.0,1626.0,14303.0,30.0,2024-10-16 11:22:43.468000,0.0,7067.0,26297.0,12703.0,6325.0,7949.0,10120.0,20654.0,7047.0,19028.0
