period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2063.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 19:03:25.761,0.0,2864.0,0.0,14048.0,35.0,2024-10-01 03:51:19.304000,0.0,3667.0,0.0,11524.0,9481.0,4532.0,9462.0,21005.0,6945.0,21005.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 19:03:25.761,0.0,2977.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,3771.0,0.0,12453.0,8400.0,4636.0,10536.0,20853.0,6814.0,20853.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 19:03:25.761,0.0,3005.0,0.0,12550.0,30.0,2024-10-01 03:51:19.304000,0.0,3756.0,0.0,12962.0,7908.0,4612.0,11118.0,20870.0,6796.0,20870.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 19:03:25.761,0.0,2955.0,0.0,12272.0,30.0,2024-10-01 03:51:19.304000,0.0,3692.0,0.0,13183.0,7687.0,4554.0,11390.0,20870.0,6796.0,20870.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 19:03:25.761,0.0,2793.0,0.0,12110.0,30.0,2024-10-01 03:51:19.304000,0.0,3530.0,0.0,13183.0,7687.0,4393.0,11402.0,20870.0,6796.0,20870.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 19:03:25.761,0.0,2635.0,0.0,12082.0,30.0,2024-10-01 03:51:19.304000,0.0,3379.0,0.0,13053.0,7817.0,4235.0,11275.0,20870.0,6796.0,20870.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 19:03:25.761,27.0,2442.0,0.0,12023.0,30.0,2024-10-01 03:51:19.304000,0.0,3203.0,0.0,12931.0,7939.0,4054.0,11159.0,20870.0,6796.0,20870.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 19:03:25.761,660.0,2134.0,923.0,12881.0,30.0,2024-10-01 03:51:19.304000,0.0,3207.0,0.0,11406.0,8816.0,4035.0,9464.0,21144.0,6796.0,20221.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 19:03:25.761,2493.0,1818.0,1055.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,3705.0,0.0,11232.0,8611.0,4539.0,9104.0,20897.0,6796.0,19842.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 19:03:25.761,4871.0,1686.0,1055.0,13156.0,30.0,2024-10-01 03:51:19.304000,0.0,4579.0,0.0,12149.0,7666.0,5460.0,9839.0,20870.0,6798.0,19815.0
09 - 10,2025-08-16 10:00:00,2453.0,2025-08-16,2025-08-16 08:00:00,2025-08-13 19:03:25.761,6891.0,1797.0,1055.0,13046.0,30.0,2024-10-01 03:51:19.304000,0.0,5494.0,0.0,13183.0,6632.0,6384.0,10730.0,20870.0,6798.0,19815.0
10 - 11,2025-08-16 11:00:00,2480.0,2025-08-16,2025-08-16 09:00:00,2025-08-13 19:03:25.761,8304.0,1995.0,1055.0,13528.0,30.0,2024-10-01 03:51:19.304000,0.0,6289.0,0.0,13496.0,6320.0,7179.0,11016.0,20870.0,6798.0,19815.0
11 - 12,2025-08-16 12:00:00,2474.0,2025-08-16,2025-08-16 10:00:00,2025-08-13 19:03:25.761,9031.0,2202.0,1055.0,13199.0,30.0,2024-10-01 03:51:19.304000,0.0,6773.0,0.0,14353.0,5463.0,7707.0,11879.0,20870.0,6798.0,19815.0
12 - 13,2025-08-16 13:00:00,2474.0,2025-08-16,2025-08-16 11:00:00,2025-08-13 19:03:25.761,9285.0,2404.0,1055.0,13056.0,30.0,2024-10-01 03:51:19.304000,0.0,7063.0,0.0,14808.0,5007.0,8019.0,12334.0,20870.0,6798.0,19815.0
13 - 14,2025-08-16 14:00:00,2472.0,2025-08-16,2025-08-16 12:00:00,2025-08-13 19:03:25.761,9243.0,2590.0,1055.0,13079.0,30.0,2024-10-01 03:51:19.304000,0.0,7224.0,0.0,14953.0,4862.0,8188.0,12481.0,20870.0,6798.0,19815.0
14 - 15,2025-08-16 15:00:00,2460.0,2025-08-16,2025-08-16 13:00:00,2025-08-13 19:03:25.761,8862.0,2754.0,1055.0,13193.0,30.0,2024-10-01 03:51:19.304000,0.0,7226.0,0.0,14833.0,4982.0,8182.0,12374.0,20870.0,6798.0,19815.0
15 - 16,2025-08-16 16:00:00,2462.0,2025-08-16,2025-08-16 14:00:00,2025-08-13 19:03:25.761,8294.0,2808.0,1055.0,13524.0,30.0,2024-10-01 03:51:19.304000,0.0,7057.0,0.0,14310.0,5505.0,7989.0,11849.0,20870.0,6798.0,19815.0
16 - 17,2025-08-16 17:00:00,2502.0,2025-08-16,2025-08-16 15:00:00,2025-08-13 19:03:25.761,7253.0,2781.0,1055.0,13585.0,30.0,2024-10-01 03:51:19.304000,0.0,6598.0,0.0,13768.0,6048.0,7507.0,11266.0,20870.0,6798.0,19815.0
17 - 18,2025-08-16 18:00:00,2530.0,2025-08-16,2025-08-16 16:00:00,2025-08-13 19:03:25.761,5448.0,2687.0,1055.0,14399.0,30.0,2024-10-01 03:51:19.304000,0.0,5815.0,0.0,12127.0,7690.0,6679.0,9598.0,20873.0,6798.0,19818.0
18 - 19,2025-08-16 19:00:00,2526.0,2025-08-16,2025-08-16 17:00:00,2025-08-13 19:03:25.761,3102.0,2486.0,1055.0,15686.0,30.0,2024-10-01 03:51:19.304000,0.0,4737.0,0.0,10497.0,10043.0,5613.0,7971.0,21595.0,6796.0,20540.0
19 - 20,2025-08-16 20:00:00,2510.0,2025-08-16,2025-08-16 18:00:00,2025-08-13 19:03:25.761,1030.0,2307.0,1055.0,16727.0,30.0,2024-10-01 03:51:19.304000,0.0,3755.0,0.0,8907.0,12084.0,4613.0,6397.0,22046.0,6796.0,20991.0
20 - 21,2025-08-16 21:00:00,2520.0,2025-08-16,2025-08-16 19:00:00,2025-08-13 19:03:25.761,88.0,2225.0,132.0,17329.0,30.0,2024-10-01 03:51:19.304000,0.0,3318.0,0.0,9042.0,13091.0,4208.0,6522.0,22265.0,6796.0,22133.0
21 - 22,2025-08-16 22:00:00,2422.0,2025-08-16,2025-08-16 20:00:00,2025-08-13 19:03:25.761,1.0,2127.0,0.0,16679.0,30.0,2024-10-01 03:51:19.304000,0.0,3165.0,0.0,9438.0,12584.0,4065.0,7016.0,22022.0,6796.0,22022.0
22 - 23,2025-08-16 23:00:00,2258.0,2025-08-16,2025-08-16 21:00:00,2025-08-13 19:03:25.761,0.0,2048.0,0.0,15504.0,30.0,2024-10-01 03:51:19.304000,0.0,3021.0,0.0,10425.0,11597.0,3877.0,8168.0,22022.0,6796.0,22022.0
