period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 13:53:40.839,0.0,3731.0,0.0,15798.0,-921.0,2024-10-01 03:51:19.304000,0.0,4650.0,0.0,7226.0,11315.0,5404.0,5745.0,18541.0,8876.0,18541.0
00 - 01,2025-08-15 01:00:00,2049.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 13:53:40.839,0.0,3871.0,0.0,13979.0,30.0,2024-10-01 03:51:19.304000,0.0,4633.0,0.0,12356.0,8431.0,5518.0,10308.0,20788.0,7083.0,20788.0
01 - 02,2025-08-15 02:00:00,1930.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 13:53:40.839,0.0,3768.0,0.0,13130.0,30.0,2024-10-01 03:51:19.304000,0.0,4504.0,0.0,13043.0,7688.0,5412.0,11113.0,20731.0,6893.0,20731.0
02 - 03,2025-08-15 03:00:00,1881.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 13:53:40.839,0.0,3513.0,0.0,12780.0,30.0,2024-10-01 03:51:19.304000,0.0,4245.0,0.0,13138.0,7593.0,5157.0,11257.0,20731.0,6893.0,20731.0
03 - 04,2025-08-15 04:00:00,1858.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 13:53:40.839,0.0,3203.0,0.0,12618.0,30.0,2024-10-01 03:51:19.304000,0.0,3942.0,0.0,12989.0,7742.0,4846.0,11132.0,20731.0,6893.0,20731.0
04 - 05,2025-08-15 05:00:00,1830.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 13:53:40.839,0.0,2877.0,0.0,12418.0,30.0,2024-10-01 03:51:19.304000,0.0,3622.0,0.0,12863.0,7868.0,4519.0,11033.0,20731.0,6893.0,20731.0
05 - 06,2025-08-15 06:00:00,1752.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 13:53:40.839,39.0,2533.0,0.0,11839.0,30.0,2024-10-01 03:51:19.304000,0.0,3282.0,0.0,13112.0,7619.0,4190.0,11360.0,20731.0,6893.0,20731.0
06 - 07,2025-08-15 07:00:00,1778.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 13:53:40.839,728.0,2167.0,923.0,11640.0,30.0,2024-10-01 03:51:19.304000,0.0,3211.0,0.0,12356.0,7476.0,4134.0,10578.0,20756.0,6893.0,19833.0
07 - 08,2025-08-15 08:00:00,1921.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 13:53:40.839,2761.0,1606.0,1055.0,11520.0,30.0,2024-10-01 03:51:19.304000,0.0,3518.0,0.0,12642.0,7034.0,4457.0,10722.0,20731.0,6893.0,19676.0
08 - 09,2025-08-15 09:00:00,2045.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 13:53:40.839,5612.0,932.0,1055.0,11080.0,30.0,2024-10-01 03:51:19.304000,0.0,4043.0,0.0,13652.0,6024.0,5026.0,11607.0,20731.0,6896.0,19676.0
