period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,2265.0,2025-08-12,2025-08-12 22:00:00,2025-08-10 12:23:00.700,0.0,753.0,99.0,15662.0,30.0,2024-10-01 03:51:19.304000,0.0,1884.0,0.0,8462.0,13126.0,2507.0,6198.0,21687.0,6109.0,21588.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-10 12:23:00.700,0.0,797.0,99.0,14607.0,30.0,2024-10-01 03:51:19.304000,0.0,1858.0,0.0,9531.0,12057.0,2520.0,7414.0,21687.0,6071.0,21588.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-10 12:23:00.700,0.0,838.0,99.0,13981.0,30.0,2024-10-01 03:51:19.304000,0.0,1851.0,0.0,10130.0,11428.0,2523.0,8100.0,21657.0,6071.0,21558.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-10 12:23:00.700,0.0,868.0,99.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,1863.0,0.0,10372.0,11186.0,2540.0,8373.0,21657.0,6071.0,21558.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-10 12:23:00.700,0.0,874.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1860.0,0.0,10364.0,11194.0,2526.0,8366.0,21657.0,6071.0,21558.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-10 12:23:00.700,0.0,888.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1873.0,0.0,10374.0,11184.0,2537.0,8377.0,21657.0,6071.0,21558.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-10 12:23:00.700,73.0,904.0,99.0,14015.0,30.0,2024-10-01 03:51:19.304000,0.0,1932.0,0.0,10160.0,11399.0,2587.0,8119.0,21657.0,6071.0,21558.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-10 12:23:00.700,757.0,882.0,1022.0,15582.0,30.0,2024-10-01 03:51:19.304000,0.0,2251.0,0.0,8276.0,12697.0,2855.0,5963.0,21996.0,6071.0,20974.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-10 12:23:00.700,2701.0,801.0,1154.0,16231.0,30.0,2024-10-16 11:22:43.468000,0.0,2998.0,26285.0,8580.0,12583.0,3619.0,6023.0,22317.0,6071.0,21163.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-10 12:23:00.700,5573.0,602.0,1154.0,15559.0,30.0,2024-10-16 11:22:43.468000,0.0,3993.0,26285.0,9616.0,10887.0,4642.0,6928.0,21657.0,6075.0,20503.0
