period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 07:12:31.069,0.0,3858.0,0.0,15933.0,35.0,2024-10-01 03:51:19.304000,0.0,4822.0,0.0,9073.0,10342.0,5556.0,7592.0,19415.0,7848.0,19415.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 07:02:50.758,0.0,3920.0,0.0,14040.0,30.0,2024-10-01 03:51:19.304000,0.0,4753.0,0.0,12680.0,8456.0,5554.0,10642.0,21136.0,6716.0,21136.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 07:02:50.758,0.0,3825.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,4622.0,0.0,13535.0,7586.0,5450.0,11633.0,21121.0,6503.0,21121.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 07:02:50.758,0.0,3568.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4359.0,0.0,13627.0,7494.0,5192.0,11775.0,21121.0,6503.0,21121.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 07:02:50.758,0.0,3272.0,0.0,12597.0,30.0,2024-10-01 03:51:19.304000,0.0,4072.0,0.0,13450.0,7671.0,4896.0,11614.0,21121.0,6503.0,21121.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 07:02:50.758,0.0,2949.0,0.0,12403.0,30.0,2024-10-01 03:51:19.304000,0.0,3756.0,0.0,13320.0,7801.0,4572.0,11511.0,21121.0,6503.0,21121.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 07:02:50.758,46.0,2563.0,0.0,11908.0,30.0,2024-10-01 03:51:19.304000,0.0,3382.0,0.0,13446.0,7675.0,4203.0,11703.0,21121.0,6503.0,21121.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 07:02:50.758,753.0,2094.0,923.0,11675.0,30.0,2024-10-01 03:51:19.304000,0.0,3216.0,0.0,12680.0,7594.0,4051.0,10914.0,21197.0,6503.0,20274.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 07:02:50.758,2792.0,1540.0,1055.0,11340.0,30.0,2024-10-01 03:51:19.304000,0.0,3523.0,0.0,13138.0,6929.0,4381.0,11259.0,21121.0,6503.0,20066.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 07:02:50.758,5623.0,977.0,1055.0,10915.0,30.0,2024-10-01 03:51:19.304000,0.0,4150.0,0.0,14242.0,5824.0,5061.0,12238.0,21121.0,6506.0,20066.0
09 - 10,2025-08-15 10:00:00,2070.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 07:02:50.758,8196.0,644.0,1055.0,10082.0,30.0,2024-10-01 03:51:19.304000,0.0,4858.0,0.0,15842.0,4224.0,5828.0,13772.0,21121.0,6507.0,20066.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 07:02:50.758,9918.0,553.0,1055.0,9855.0,30.0,2024-10-01 03:51:19.304000,0.0,5476.0,0.0,16719.0,3347.0,6478.0,14658.0,21121.0,6507.0,20066.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 07:02:50.758,10670.0,572.0,1055.0,9434.0,30.0,2024-10-01 03:51:19.304000,0.0,5787.0,0.0,17490.0,2576.0,6828.0,15429.0,21121.0,6507.0,20066.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-13 07:02:50.758,10873.0,639.0,1055.0,9340.0,30.0,2024-10-01 03:51:19.304000,0.0,5930.0,0.0,17739.0,2327.0,6983.0,15679.0,21121.0,6507.0,20066.0
13 - 14,2025-08-15 14:00:00,2061.0,2025-08-15,2025-08-15 12:00:00,2025-08-13 07:02:50.758,10737.0,701.0,1055.0,9396.0,30.0,2024-10-01 03:51:19.304000,0.0,5935.0,0.0,17685.0,2381.0,6985.0,15624.0,21121.0,6507.0,20066.0
14 - 15,2025-08-15 15:00:00,2061.0,2025-08-15,2025-08-15 13:00:00,2025-08-13 07:02:50.758,10303.0,740.0,1055.0,9637.0,30.0,2024-10-01 03:51:19.304000,0.0,5802.0,0.0,17292.0,2774.0,6833.0,15231.0,21121.0,6507.0,20066.0
15 - 16,2025-08-15 16:00:00,2065.0,2025-08-15,2025-08-15 14:00:00,2025-08-13 07:02:50.758,9626.0,757.0,1055.0,9926.0,30.0,2024-10-01 03:51:19.304000,0.0,5550.0,0.0,16722.0,3344.0,6552.0,14657.0,21121.0,6505.0,20066.0
16 - 17,2025-08-15 17:00:00,2122.0,2025-08-15,2025-08-15 15:00:00,2025-08-13 07:02:50.758,8233.0,803.0,1055.0,10352.0,30.0,2024-10-01 03:51:19.304000,0.0,5031.0,0.0,15730.0,4337.0,5986.0,13607.0,21121.0,6505.0,20066.0
17 - 18,2025-08-15 18:00:00,2194.0,2025-08-15,2025-08-15 16:00:00,2025-08-13 07:02:50.758,6040.0,885.0,1055.0,11768.0,30.0,2024-10-01 03:51:19.304000,0.0,4265.0,0.0,13450.0,6616.0,5122.0,11257.0,21121.0,6505.0,20066.0
18 - 19,2025-08-15 19:00:00,2239.0,2025-08-15,2025-08-15 17:00:00,2025-08-13 07:02:50.758,3324.0,1041.0,1055.0,13612.0,30.0,2024-10-01 03:51:19.304000,0.0,3405.0,0.0,11470.0,9321.0,4261.0,9230.0,21846.0,6503.0,20791.0
19 - 20,2025-08-15 20:00:00,2292.0,2025-08-15,2025-08-15 18:00:00,2025-08-13 07:02:50.758,1062.0,1368.0,1055.0,15253.0,30.0,2024-10-01 03:51:19.304000,0.0,2846.0,0.0,9932.0,11526.0,3697.0,7641.0,22514.0,6503.0,21459.0
20 - 21,2025-08-15 21:00:00,2341.0,2025-08-15,2025-08-15 19:00:00,2025-08-13 07:02:50.758,104.0,1831.0,132.0,16140.0,30.0,2024-10-01 03:51:19.304000,0.0,2949.0,0.0,9817.0,12347.0,3763.0,7476.0,22296.0,6503.0,22164.0
21 - 22,2025-08-15 22:00:00,2301.0,2025-08-15,2025-08-15 20:00:00,2025-08-13 07:02:50.758,1.0,2274.0,0.0,15917.0,30.0,2024-10-01 03:51:19.304000,0.0,3319.0,0.0,10546.0,11727.0,4160.0,8245.0,22273.0,6503.0,22273.0
22 - 23,2025-08-15 23:00:00,2170.0,2025-08-15,2025-08-15 21:00:00,2025-08-13 07:02:50.758,0.0,2681.0,0.0,14980.0,30.0,2024-10-01 03:51:19.304000,0.0,3656.0,0.0,11843.0,10430.0,4520.0,9673.0,22273.0,6503.0,22273.0
