period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-30 14:52:45.904,0.0,664.0,0.0,15746.0,2037.0,2024-10-01 03:51:19.304000,0.0,13751.0,0.0,8039.0,11131.0,2577.0,6553.0,19464.0,8606.0,19171.0
00 - 01,2025-07-31 01:00:00,1359.0,2025-07-31,2025-07-30 23:00:00,2025-07-30 14:52:45.904,0.0,949.0,0.0,14502.0,2114.0,2024-10-01 03:51:19.304000,0.0,1811.0,0.0,10039.0,9686.0,2703.0,8680.0,19724.0,8226.0,19724.0
01 - 02,2025-07-31 02:00:00,1303.0,2025-07-31,2025-07-31 00:00:00,2025-07-30 14:52:45.904,0.0,1091.0,0.0,13799.0,1931.0,2024-10-01 03:51:19.304000,0.0,1921.0,0.0,10622.0,9038.0,2830.0,9319.0,19661.0,8211.0,19661.0
02 - 03,2025-07-31 03:00:00,1270.0,2025-07-31,2025-07-31 01:00:00,2025-07-30 14:52:45.904,0.0,1161.0,0.0,13484.0,2089.0,2024-10-01 03:51:19.304000,0.0,1964.0,0.0,11167.0,8494.0,2901.0,9897.0,19661.0,8211.0,19661.0
03 - 04,2025-07-31 04:00:00,1263.0,2025-07-31,2025-07-31 02:00:00,2025-07-30 14:52:45.904,0.0,1200.0,0.0,13393.0,1995.0,2024-10-01 03:51:19.304000,0.0,1987.0,0.0,11167.0,8494.0,2905.0,9904.0,19661.0,8211.0,19661.0
04 - 05,2025-07-31 05:00:00,1263.0,2025-07-31,2025-07-31 03:00:00,2025-07-30 14:52:45.904,0.0,1202.0,0.0,13392.0,1979.0,2024-10-01 03:51:19.304000,0.0,1988.0,0.0,11154.0,8511.0,2902.0,9891.0,19665.0,8206.0,19665.0
05 - 06,2025-07-31 06:00:00,1300.0,2025-07-31,2025-07-31 04:00:00,2025-07-30 14:52:45.904,193.0,1181.0,0.0,14054.0,1914.0,2024-10-01 03:51:19.304000,0.0,2084.0,0.0,11221.0,9174.0,2966.0,9921.0,20395.0,7476.0,20395.0
06 - 07,2025-07-31 07:00:00,1497.0,2025-07-31,2025-07-31 05:00:00,2025-07-30 14:52:45.904,1081.0,1065.0,519.0,15328.0,1851.0,2024-10-01 03:51:19.304000,0.0,2428.0,0.0,10039.0,10155.0,3323.0,8542.0,20712.0,7380.0,20193.0
07 - 08,2025-07-31 08:00:00,1656.0,2025-07-31,2025-07-31 06:00:00,2025-07-30 14:52:45.904,2666.0,780.0,737.0,16126.0,1504.0,2024-10-16 11:22:43.468000,0.0,2838.0,26244.0,9989.0,10873.0,3750.0,8333.0,21583.0,7382.0,20862.0
08 - 09,2025-07-31 09:00:00,1708.0,2025-07-31,2025-07-31 07:00:00,2025-07-30 14:52:45.904,4819.0,538.0,756.0,15341.0,416.0,2024-10-16 11:22:43.468000,0.0,3504.0,26244.0,9956.0,10558.0,4367.0,8248.0,21253.0,7421.0,20514.0
