period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 14:33:25.890,0.0,1823.0,0.0,14083.0,905.0,2024-10-01 03:51:19.304000,0.0,2773.0,0.0,9397.0,9625.0,3553.0,8095.0,19038.0,8815.0,19022.0
00 - 01,2025-07-28 01:00:00,1908.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 14:33:25.890,0.0,1978.0,186.0,13211.0,75.0,2024-10-01 03:51:19.304000,0.0,2884.0,0.0,10250.0,9522.0,3614.0,8343.0,19774.0,8084.0,19772.0
01 - 02,2025-07-28 02:00:00,1844.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 14:33:25.890,0.0,2131.0,0.0,13221.0,75.0,2024-10-01 03:51:19.304000,0.0,3024.0,0.0,10250.0,9394.0,3751.0,8407.0,19644.0,8219.0,19644.0
02 - 03,2025-07-28 03:00:00,1806.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 14:33:25.890,0.0,2290.0,0.0,13345.0,75.0,2024-10-01 03:51:19.304000,0.0,3168.0,0.0,10250.0,9394.0,3876.0,8444.0,19644.0,8219.0,19644.0
03 - 04,2025-07-28 04:00:00,1805.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 14:33:25.890,0.0,2499.0,0.0,13531.0,57.0,2024-10-01 03:51:19.304000,0.0,3375.0,0.0,10250.0,9394.0,4080.0,8445.0,19644.0,8219.0,19644.0
04 - 05,2025-07-28 05:00:00,1817.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 14:33:25.890,1.0,2755.0,0.0,13644.0,-13.0,2024-10-01 03:51:19.304000,0.0,3627.0,0.0,10324.0,9321.0,4336.0,8507.0,19644.0,8219.0,19644.0
05 - 06,2025-07-28 06:00:00,1945.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 14:33:25.890,106.0,2987.0,0.0,13928.0,-85.0,2024-10-01 03:51:19.304000,0.0,3910.0,0.0,10250.0,9394.0,4618.0,8305.0,19644.0,8219.0,19644.0
06 - 07,2025-07-28 07:00:00,2328.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 14:33:25.890,463.0,3126.0,923.0,15744.0,-82.0,2024-10-01 03:51:19.304000,0.0,4247.0,0.0,8585.0,10892.0,4934.0,6258.0,20401.0,8219.0,19478.0
07 - 08,2025-07-28 08:00:00,2593.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 14:33:25.890,1139.0,3202.0,1744.0,17310.0,-35.0,2024-10-16 11:22:43.468000,0.0,4647.0,26244.0,7849.0,12033.0,5312.0,5256.0,21625.0,7633.0,19882.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 14:33:25.890,2068.0,3404.0,1842.0,17438.0,45.0,2024-10-16 11:22:43.468000,0.0,5231.0,26244.0,8311.0,11476.0,5917.0,5638.0,21629.0,7581.0,19787.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 14:33:25.890,2896.0,3708.0,1842.0,16842.0,45.0,2024-10-16 11:22:43.468000,0.0,5883.0,26244.0,8507.0,10240.0,6557.0,5853.0,20589.0,7585.0,18747.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 14:33:25.890,3549.0,4059.0,1842.0,16340.0,45.0,2024-10-16 11:22:43.468000,0.0,6473.0,26244.0,9274.0,9116.0,7179.0,6640.0,20232.0,7668.0,18390.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 14:33:25.890,4042.0,4332.0,1842.0,16546.0,45.0,2024-10-16 11:22:43.468000,0.0,6949.0,26244.0,9545.0,8833.0,7668.0,6844.0,20221.0,7680.0,18379.0
12 - 13,2025-07-28 13:00:00,2730.0,2025-07-28,2025-07-28 11:00:00,2025-07-26 14:33:25.890,4336.0,4582.0,1842.0,16581.0,45.0,2024-10-16 11:22:43.468000,0.0,7310.0,26244.0,9889.0,8490.0,8047.0,7159.0,20221.0,7680.0,18379.0
13 - 14,2025-07-28 14:00:00,2734.0,2025-07-28,2025-07-28 12:00:00,2025-07-26 14:33:25.890,4494.0,4816.0,1842.0,16524.0,45.0,2024-10-16 11:22:43.468000,0.0,7596.0,26244.0,10250.0,8128.0,8350.0,7516.0,20221.0,7680.0,18379.0
14 - 15,2025-07-28 15:00:00,2715.0,2025-07-28,2025-07-28 13:00:00,2025-07-26 14:33:25.890,4548.0,4980.0,1842.0,16680.0,15.0,2024-10-16 11:22:43.468000,0.0,7783.0,26244.0,10250.0,8128.0,8536.0,7535.0,20221.0,7680.0,18379.0
15 - 16,2025-07-28 16:00:00,2731.0,2025-07-28,2025-07-28 14:00:00,2025-07-26 14:33:25.890,4383.0,5116.0,1842.0,16686.0,-45.0,2024-10-16 11:22:43.468000,0.0,7848.0,26244.0,10250.0,8128.0,8603.0,7519.0,20221.0,7680.0,18379.0
16 - 17,2025-07-28 17:00:00,2761.0,2025-07-28,2025-07-28 15:00:00,2025-07-26 14:33:25.890,3927.0,5229.0,1734.0,16941.0,-45.0,2024-10-16 11:22:43.468000,0.0,7781.0,26244.0,10012.0,8460.0,8526.0,7251.0,20221.0,7678.0,18472.0
17 - 18,2025-07-28 18:00:00,2798.0,2025-07-28,2025-07-28 16:00:00,2025-07-26 14:33:25.890,3205.0,5249.0,1719.0,17507.0,-145.0,2024-10-16 11:22:43.468000,0.0,7588.0,26244.0,9212.0,9274.0,8379.0,6413.0,20221.0,7678.0,18485.0
18 - 19,2025-07-28 19:00:00,2855.0,2025-07-28,2025-07-28 17:00:00,2025-07-26 14:33:25.890,2177.0,5116.0,1138.0,18416.0,-210.0,2024-10-16 11:22:43.468000,0.0,7099.0,26244.0,8534.0,10747.0,7879.0,5679.0,20435.0,7493.0,19281.0
