period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2014.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 05:32:50.562,0.0,2800.0,0.0,13871.0,30.0,2024-10-01 03:51:19.304000,0.0,3735.0,0.0,12130.0,9265.0,4576.0,10116.0,21395.0,6492.0,21395.0
00 - 01,2025-08-16 01:00:00,1903.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 05:32:50.562,0.0,2812.0,0.0,13076.0,0.0,2024-10-01 03:51:19.304000,0.0,3697.0,0.0,12680.0,8596.0,4479.0,10777.0,21276.0,6246.0,21276.0
01 - 02,2025-08-16 02:00:00,1834.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 05:32:50.562,0.0,2810.0,0.0,12586.0,0.0,2024-10-01 03:51:19.304000,0.0,3646.0,0.0,13121.0,8177.0,4409.0,11287.0,21298.0,6221.0,21298.0
02 - 03,2025-08-16 03:00:00,1782.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 05:52:45.680,0.0,2751.0,0.0,12310.0,0.0,2024-10-01 03:51:19.304000,0.0,3572.0,0.0,13329.0,7969.0,4341.0,11547.0,21298.0,6221.0,21298.0
03 - 04,2025-08-16 04:00:00,1771.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 05:52:45.680,0.0,2576.0,0.0,12136.0,0.0,2024-10-01 03:51:19.304000,0.0,3397.0,0.0,13329.0,7969.0,4167.0,11558.0,21298.0,6221.0,21298.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 05:52:45.680,0.0,2442.0,0.0,12186.0,0.0,2024-10-01 03:51:19.304000,0.0,3272.0,0.0,13144.0,8155.0,4032.0,11366.0,21298.0,6221.0,21298.0
05 - 06,2025-08-16 06:00:00,1810.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 05:52:45.680,50.0,2212.0,0.0,12389.0,0.0,2024-10-01 03:51:19.304000,0.0,3085.0,0.0,12733.0,8565.0,3824.0,10923.0,21298.0,6221.0,21298.0
06 - 07,2025-08-16 07:00:00,1988.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 05:52:45.680,698.0,1847.0,923.0,13295.0,0.0,2024-10-01 03:51:19.304000,0.0,3038.0,0.0,11186.0,9543.0,3752.0,9198.0,21652.0,6221.0,20729.0
07 - 08,2025-08-16 08:00:00,2174.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 05:52:45.680,2468.0,1555.0,1055.0,13630.0,0.0,2024-10-01 03:51:19.304000,0.0,3538.0,0.0,10895.0,9378.0,4252.0,8721.0,21328.0,6221.0,20273.0
08 - 09,2025-08-16 09:00:00,2354.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 05:52:45.680,4935.0,1470.0,1055.0,13538.0,0.0,2024-10-01 03:51:19.304000,0.0,4490.0,0.0,11962.0,8281.0,5257.0,9608.0,21298.0,6223.0,20243.0
09 - 10,2025-08-16 10:00:00,2460.0,2025-08-16,2025-08-16 08:00:00,2025-08-13 05:52:45.680,7141.0,1580.0,1055.0,13194.0,0.0,2024-10-01 03:51:19.304000,0.0,5477.0,0.0,13329.0,6914.0,6280.0,10869.0,21298.0,6223.0,20243.0
10 - 11,2025-08-16 11:00:00,2484.0,2025-08-16,2025-08-16 09:00:00,2025-08-13 05:52:45.680,8549.0,1759.0,1055.0,13527.0,0.0,2024-10-01 03:51:19.304000,0.0,6247.0,0.0,13777.0,6466.0,7061.0,11293.0,21298.0,6223.0,20243.0
11 - 12,2025-08-16 12:00:00,2478.0,2025-08-16,2025-08-16 10:00:00,2025-08-13 05:52:45.680,9256.0,1933.0,1055.0,13209.0,0.0,2024-10-01 03:51:19.304000,0.0,6691.0,0.0,14578.0,5666.0,7543.0,12100.0,21298.0,6223.0,20243.0
12 - 13,2025-08-16 13:00:00,2478.0,2025-08-16,2025-08-16 11:00:00,2025-08-13 05:52:45.680,9442.0,2099.0,1055.0,13104.0,0.0,2024-10-01 03:51:19.304000,0.0,6920.0,0.0,14928.0,5315.0,7790.0,12450.0,21298.0,6223.0,20243.0
13 - 14,2025-08-16 14:00:00,2476.0,2025-08-16,2025-08-16 12:00:00,2025-08-13 05:52:45.680,9333.0,2277.0,1055.0,13165.0,0.0,2024-10-01 03:51:19.304000,0.0,7047.0,0.0,14998.0,5245.0,7920.0,12522.0,21298.0,6223.0,20243.0
14 - 15,2025-08-16 15:00:00,2464.0,2025-08-16,2025-08-16 13:00:00,2025-08-13 05:52:45.680,8903.0,2404.0,1055.0,13307.0,0.0,2024-10-01 03:51:19.304000,0.0,6995.0,0.0,14793.0,5450.0,7857.0,12329.0,21298.0,6223.0,20243.0
15 - 16,2025-08-16 16:00:00,2464.0,2025-08-16,2025-08-16 14:00:00,2025-08-13 05:52:45.680,8316.0,2461.0,1055.0,13635.0,0.0,2024-10-01 03:51:19.304000,0.0,6823.0,0.0,14267.0,5976.0,7660.0,11803.0,21298.0,6223.0,20243.0
16 - 17,2025-08-16 17:00:00,2465.0,2025-08-16,2025-08-16 15:00:00,2025-08-13 05:52:45.680,7262.0,2487.0,1055.0,13421.0,0.0,2024-10-01 03:51:19.304000,0.0,6396.0,0.0,14051.0,6192.0,7228.0,11586.0,21298.0,6223.0,20243.0
17 - 18,2025-08-16 18:00:00,2471.0,2025-08-16,2025-08-16 16:00:00,2025-08-13 05:52:45.680,5436.0,2414.0,1055.0,14092.0,0.0,2024-10-01 03:51:19.304000,0.0,5612.0,0.0,12552.0,7691.0,6401.0,10081.0,21298.0,6223.0,20243.0
18 - 19,2025-08-16 19:00:00,2471.0,2025-08-16,2025-08-16 17:00:00,2025-08-13 05:52:45.680,3130.0,2245.0,1055.0,15381.0,0.0,2024-10-01 03:51:19.304000,0.0,4582.0,0.0,10877.0,10007.0,5374.0,8406.0,21939.0,6222.0,20884.0
19 - 20,2025-08-16 20:00:00,2472.0,2025-08-16,2025-08-16 18:00:00,2025-08-13 05:52:45.680,1078.0,2127.0,1055.0,16536.0,0.0,2024-10-01 03:51:19.304000,0.0,3672.0,0.0,9391.0,12028.0,4509.0,6919.0,22474.0,6221.0,21419.0
20 - 21,2025-08-16 21:00:00,2502.0,2025-08-16,2025-08-16 19:00:00,2025-08-13 05:52:45.680,91.0,2090.0,132.0,17302.0,0.0,2024-10-01 03:51:19.304000,0.0,3261.0,0.0,9329.0,13231.0,4071.0,6828.0,22693.0,6221.0,22561.0
21 - 22,2025-08-16 22:00:00,2419.0,2025-08-16,2025-08-16 20:00:00,2025-08-13 05:52:45.680,1.0,2083.0,0.0,16758.0,0.0,2024-10-01 03:51:19.304000,0.0,3198.0,0.0,9700.0,12750.0,4008.0,7281.0,22450.0,6221.0,22450.0
22 - 23,2025-08-16 23:00:00,2262.0,2025-08-16,2025-08-16 21:00:00,2025-08-13 05:52:45.680,0.0,2057.0,0.0,15640.0,0.0,2024-10-01 03:51:19.304000,0.0,3113.0,0.0,10541.0,11770.0,3869.0,8279.0,22311.0,6221.0,22311.0
