period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-12 21:52:55.679,0.0,936.0,0.0,15637.0,2436.0,2024-10-01 03:51:19.304000,0.0,13337.0,0.0,4568.0,10413.0,2788.0,3112.0,19563.0,8298.0,14981.0
00 - 01,2025-08-13 01:00:00,1362.0,2025-08-13,2025-08-12 23:00:00,2025-08-12 21:52:55.679,0.0,1325.0,0.0,14714.0,2249.0,2024-10-01 03:51:19.304000,0.0,12441.0,0.0,6454.0,9511.0,2954.0,5092.0,19625.0,8016.0,15965.0
01 - 02,2025-08-13 02:00:00,1302.0,2025-08-13,2025-08-13 00:00:00,2025-08-12 21:52:55.679,0.0,1504.0,0.0,14101.0,2022.0,2024-10-01 03:51:19.304000,0.0,11921.0,0.0,8048.0,8978.0,3102.0,6746.0,19610.0,8014.0,17026.0
02 - 03,2025-08-13 03:00:00,1271.0,2025-08-13,2025-08-13 01:00:00,2025-08-12 21:52:55.679,0.0,1630.0,0.0,13773.0,2016.0,2024-10-01 03:51:19.304000,0.0,11644.0,0.0,9482.0,8528.0,3229.0,8211.0,19615.0,8009.0,18010.0
03 - 04,2025-08-13 04:00:00,1271.0,2025-08-13,2025-08-13 02:00:00,2025-08-12 21:52:55.679,0.0,1690.0,0.0,13751.0,2191.0,2024-10-01 03:51:19.304000,0.0,11562.0,0.0,10386.0,8268.0,3292.0,9115.0,19615.0,8009.0,18654.0
04 - 05,2025-08-13 05:00:00,1276.0,2025-08-13,2025-08-13 03:00:00,2025-08-12 21:52:55.679,0.0,1700.0,0.0,13845.0,2227.0,2024-10-01 03:51:19.304000,0.0,11604.0,0.0,10658.0,8317.0,3301.0,9382.0,19626.0,7998.0,18974.0
05 - 06,2025-08-13 06:00:00,1314.0,2025-08-13,2025-08-13 04:00:00,2025-08-12 21:52:55.679,55.0,1714.0,0.0,14320.0,1560.0,2024-10-01 03:51:19.304000,0.0,12583.0,0.0,9731.0,9417.0,3343.0,8417.0,19627.0,7997.0,19147.0
06 - 07,2025-08-13 07:00:00,1486.0,2025-08-13,2025-08-13 05:00:00,2025-08-12 21:52:55.679,814.0,1683.0,0.0,15970.0,1444.0,2024-10-01 03:51:19.304000,0.0,14537.0,0.0,8454.0,10792.0,3733.0,6968.0,19619.0,8005.0,19246.0
07 - 08,2025-08-13 08:00:00,1624.0,2025-08-13,2025-08-13 06:00:00,2025-08-12 21:52:55.679,3113.0,1454.0,372.0,16303.0,686.0,2024-10-16 11:22:43.468000,0.0,3464.0,26285.0,8142.0,11065.0,4552.0,6518.0,19604.0,8020.0,19207.0
08 - 09,2025-08-13 09:00:00,1657.0,2025-08-13,2025-08-13 07:00:00,2025-08-12 21:52:55.679,6391.0,853.0,520.0,14854.0,-291.0,2024-10-16 11:22:43.468000,0.0,4087.0,26285.0,9124.0,9837.0,5308.0,7467.0,19579.0,8049.0,18961.0
