period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-29 14:03:05.826,0.0,851.0,0.0,15902.0,1946.0,2024-10-01 03:51:19.304000,0.0,1903.0,0.0,8567.0,11216.0,2740.0,7081.0,19783.0,8277.0,19783.0
00 - 01,2025-07-31 01:00:00,2122.0,2025-07-31,2025-07-30 23:00:00,2025-07-29 14:03:05.826,0.0,911.0,0.0,14622.0,40.0,2024-10-01 03:51:19.304000,0.0,1973.0,0.0,9302.0,11869.0,2713.0,7179.0,21170.0,6488.0,21170.0
01 - 02,2025-07-31 02:00:00,2045.0,2025-07-31,2025-07-31 00:00:00,2025-07-29 14:03:05.826,0.0,1017.0,0.0,13984.0,-46.0,2024-10-01 03:51:19.304000,0.0,2043.0,0.0,10058.0,11222.0,2808.0,8012.0,21280.0,6367.0,21280.0
02 - 03,2025-07-31 03:00:00,1979.0,2025-07-31,2025-07-31 01:00:00,2025-07-29 14:03:05.826,0.0,1132.0,0.0,14076.0,-5.0,2024-10-01 03:51:19.304000,0.0,2145.0,0.0,10101.0,11179.0,2902.0,8122.0,21280.0,6367.0,21280.0
03 - 04,2025-07-31 04:00:00,1965.0,2025-07-31,2025-07-31 02:00:00,2025-07-29 14:03:05.826,0.0,1221.0,0.0,14218.0,15.0,2024-10-01 03:51:19.304000,0.0,2235.0,0.0,10064.0,11216.0,2988.0,8099.0,21280.0,6367.0,21280.0
04 - 05,2025-07-31 05:00:00,1965.0,2025-07-31,2025-07-31 03:00:00,2025-07-29 14:03:05.826,0.0,1241.0,0.0,14204.0,15.0,2024-10-01 03:51:19.304000,0.0,2239.0,0.0,10064.0,11216.0,2974.0,8099.0,21280.0,6367.0,21280.0
05 - 06,2025-07-31 06:00:00,2023.0,2025-07-31,2025-07-31 04:00:00,2025-07-29 14:03:05.826,177.0,1222.0,0.0,14085.0,-78.0,2024-10-01 03:51:19.304000,0.0,2291.0,0.0,10144.0,11136.0,3027.0,8121.0,21280.0,6367.0,21280.0
06 - 07,2025-07-31 07:00:00,2328.0,2025-07-31,2025-07-31 05:00:00,2025-07-29 14:03:05.826,1068.0,1129.0,923.0,15369.0,-82.0,2024-10-01 03:51:19.304000,0.0,2640.0,0.0,8248.0,12109.0,3343.0,5919.0,21280.0,6367.0,20356.0
07 - 08,2025-07-31 08:00:00,2576.0,2025-07-31,2025-07-31 06:00:00,2025-07-29 14:03:05.826,2751.0,888.0,2408.0,16223.0,-57.0,2024-10-16 11:22:43.468000,0.0,3108.0,26244.0,7109.0,12488.0,3792.0,4533.0,22004.0,6367.0,19597.0
08 - 09,2025-07-31 09:00:00,2657.0,2025-07-31,2025-07-31 07:00:00,2025-07-29 14:03:05.826,4782.0,703.0,2601.0,15673.0,-50.0,2024-10-16 11:22:43.468000,0.0,3788.0,26244.0,7476.0,11232.0,4491.0,4819.0,21309.0,6388.0,18708.0
09 - 10,2025-07-31 10:00:00,2678.0,2025-07-31,2025-07-31 08:00:00,2025-07-29 14:03:05.826,6670.0,825.0,2601.0,14773.0,-50.0,2024-10-16 11:22:43.468000,0.0,4644.0,26244.0,9275.0,9404.0,5420.0,6597.0,21280.0,6394.0,18679.0
10 - 11,2025-07-31 11:00:00,2651.0,2025-07-31,2025-07-31 09:00:00,2025-07-29 14:03:05.826,7952.0,1090.0,2601.0,14883.0,30.0,2024-10-16 11:22:43.468000,0.0,5431.0,26244.0,10064.0,8615.0,6239.0,7413.0,21280.0,6394.0,18679.0
11 - 12,2025-07-31 12:00:00,2700.0,2025-07-31,2025-07-31 10:00:00,2025-07-29 14:03:05.826,8467.0,1338.0,2601.0,15202.0,30.0,2024-10-16 11:22:43.468000,0.0,5892.0,26244.0,10199.0,8480.0,6692.0,7499.0,21280.0,6394.0,18679.0
12 - 13,2025-07-31 13:00:00,2712.0,2025-07-31,2025-07-31 11:00:00,2025-07-29 14:03:05.826,8470.0,1512.0,2601.0,15303.0,30.0,2024-10-16 11:22:43.468000,0.0,6063.0,26244.0,10271.0,8408.0,6865.0,7559.0,21280.0,6394.0,18679.0
13 - 14,2025-07-31 14:00:00,2701.0,2025-07-31,2025-07-31 12:00:00,2025-07-29 14:03:05.826,8163.0,1606.0,2601.0,15384.0,30.0,2024-10-16 11:22:43.468000,0.0,6028.0,26244.0,10149.0,8530.0,6824.0,7447.0,21280.0,6394.0,18679.0
14 - 15,2025-07-31 15:00:00,2689.0,2025-07-31,2025-07-31 13:00:00,2025-07-29 14:03:05.826,7627.0,1591.0,2601.0,15141.0,-45.0,2024-10-16 11:22:43.468000,0.0,5781.0,26244.0,10064.0,8615.0,6572.0,7375.0,21280.0,6394.0,18679.0
15 - 16,2025-07-31 16:00:00,2708.0,2025-07-31,2025-07-31 14:00:00,2025-07-29 14:03:05.826,6980.0,1548.0,2601.0,14819.0,-45.0,2024-10-16 11:22:43.468000,0.0,5455.0,26244.0,10064.0,8615.0,6250.0,7356.0,21280.0,6394.0,18679.0
16 - 17,2025-07-31 17:00:00,2723.0,2025-07-31,2025-07-31 15:00:00,2025-07-29 14:03:05.826,6109.0,1477.0,2601.0,15370.0,-90.0,2024-10-16 11:22:43.468000,0.0,5068.0,26244.0,9064.0,9615.0,5845.0,6340.0,21280.0,6391.0,18679.0
17 - 18,2025-07-31 18:00:00,2772.0,2025-07-31,2025-07-31 16:00:00,2025-07-29 14:03:05.826,4661.0,1336.0,2601.0,16385.0,-225.0,2024-10-16 11:22:43.468000,0.0,4380.0,26244.0,7468.0,11485.0,5125.0,4696.0,21554.0,6391.0,18953.0
18 - 19,2025-07-31 19:00:00,2812.0,2025-07-31,2025-07-31 17:00:00,2025-07-29 14:03:05.826,2859.0,1151.0,1248.0,17680.0,-225.0,2024-10-16 11:22:43.468000,394.0,3512.0,26244.0,6957.0,13639.0,4265.0,4144.0,21844.0,6974.0,20596.0
19 - 20,2025-07-31 20:00:00,2778.0,2025-07-31,2025-07-31 18:00:00,2025-07-29 14:03:05.826,1273.0,999.0,1055.0,18579.0,30.0,2024-10-16 11:22:43.468000,450.0,2756.0,26244.0,5922.0,15005.0,3545.0,3144.0,21982.0,7040.0,20927.0
20 - 21,2025-07-31 21:00:00,2751.0,2025-07-31,2025-07-31 19:00:00,2025-07-29 14:03:05.826,285.0,1042.0,132.0,18939.0,30.0,2024-10-16 11:22:43.468000,450.0,2394.0,26244.0,5969.0,15782.0,3127.0,3218.0,21883.0,7038.0,21751.0
21 - 22,2025-07-31 22:00:00,2680.0,2025-07-31,2025-07-31 20:00:00,2025-07-29 14:03:05.826,5.0,1302.0,0.0,18591.0,30.0,2024-10-16 11:22:43.468000,450.0,2525.0,26244.0,6482.0,15278.0,3282.0,3802.0,21760.0,7038.0,21760.0
22 - 23,2025-07-31 23:00:00,2526.0,2025-07-31,2025-07-31 21:00:00,2025-07-29 14:03:05.826,0.0,1614.0,0.0,17324.0,-140.0,2024-10-01 03:51:19.304000,450.0,2801.0,0.0,6931.0,13952.0,3512.0,4405.0,20883.0,7038.0,20883.0
