period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 18:13:30.922,0.0,231.0,248.0,15292.0,2841.0,2024-10-01 03:51:19.304000,210.0,12454.0,0.0,8408.0,10312.0,2138.0,6953.0,20554.0,7515.0,18720.0
00 - 01,2025-08-19 01:00:00,1347.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 18:13:30.922,0.0,300.0,33.0,14148.0,2491.0,2024-10-01 03:51:19.304000,0.0,11658.0,0.0,10177.0,9634.0,2023.0,8830.0,20070.0,7628.0,19811.0
01 - 02,2025-08-19 02:00:00,1276.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 18:13:30.922,0.0,344.0,0.0,13462.0,2615.0,2024-10-01 03:51:19.304000,0.0,10987.0,0.0,11056.0,8853.0,1995.0,9780.0,19889.0,7763.0,19909.0
02 - 03,2025-08-19 03:00:00,1244.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 18:13:30.922,0.0,423.0,0.0,13113.0,2634.0,2024-10-01 03:51:19.304000,0.0,10661.0,0.0,11498.0,8421.0,2058.0,10254.0,19900.0,7753.0,19920.0
03 - 04,2025-08-19 04:00:00,1239.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 18:13:30.922,0.0,538.0,0.0,13057.0,2510.0,2024-10-01 03:51:19.304000,0.0,10730.0,0.0,11579.0,8349.0,2198.0,10340.0,19908.0,7744.0,19928.0
04 - 05,2025-08-19 05:00:00,1246.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 18:13:30.922,0.0,621.0,0.0,13132.0,2257.0,2024-10-01 03:51:19.304000,0.0,11006.0,0.0,11341.0,8592.0,2284.0,10095.0,19913.0,7740.0,19933.0
05 - 06,2025-08-19 06:00:00,1289.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 18:13:30.922,15.0,651.0,0.0,13597.0,1291.0,2024-10-01 03:51:19.304000,0.0,12294.0,0.0,9974.0,9983.0,2323.0,8685.0,19937.0,7736.0,19957.0
06 - 07,2025-08-19 07:00:00,1476.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 18:13:30.922,683.0,619.0,0.0,15295.0,2137.0,2024-10-01 03:51:19.304000,0.0,13258.0,0.0,9629.0,10473.0,2685.0,8153.0,20082.0,7735.0,20102.0
07 - 08,2025-08-19 08:00:00,1622.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 18:13:30.922,2848.0,507.0,137.0,15706.0,1216.0,2024-10-16 11:22:43.468000,0.0,2173.0,26322.0,9153.0,10940.0,3549.0,7531.0,20073.0,7774.0,20093.0
08 - 09,2025-08-19 09:00:00,1657.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 18:13:30.922,6058.0,302.0,157.0,14348.0,-51.0,2024-10-16 11:22:43.468000,0.0,3182.0,26322.0,10192.0,9731.0,4668.0,8535.0,19899.0,7810.0,19923.0
09 - 10,2025-08-19 10:00:00,1645.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 18:13:30.922,8892.0,194.0,281.0,12676.0,-841.0,2024-10-16 11:22:43.468000,0.0,4312.0,26322.0,12104.0,7775.0,5742.0,10459.0,19850.0,7839.0,19879.0
10 - 11,2025-08-19 11:00:00,1602.0,2025-08-19,2025-08-19 09:00:00,2025-08-18 18:13:30.922,10543.0,238.0,706.0,11696.0,-1220.0,2024-10-16 11:22:43.468000,0.0,5065.0,26322.0,13338.0,6523.0,6393.0,11736.0,19827.0,7861.0,19861.0
11 - 12,2025-08-19 12:00:00,1613.0,2025-08-19,2025-08-19 10:00:00,2025-08-18 18:13:30.922,11324.0,319.0,751.0,11805.0,-690.0,2024-10-16 11:22:43.468000,0.0,5451.0,26322.0,14082.0,5761.0,6734.0,12469.0,19804.0,7884.0,19843.0
12 - 13,2025-08-19 13:00:00,1618.0,2025-08-19,2025-08-19 11:00:00,2025-08-18 18:13:30.922,11466.0,386.0,764.0,11783.0,-356.0,2024-10-16 11:22:43.468000,0.0,5574.0,26322.0,14538.0,5281.0,6858.0,12920.0,19779.0,7909.0,19819.0
13 - 14,2025-08-19 14:00:00,1630.0,2025-08-19,2025-08-19 12:00:00,2025-08-18 18:13:30.922,11129.0,455.0,764.0,12251.0,23.0,2024-10-16 11:22:43.468000,0.0,5495.0,26322.0,14357.0,5448.0,6780.0,12727.0,19760.0,7928.0,19805.0
14 - 15,2025-08-19 15:00:00,1629.0,2025-08-19,2025-08-19 13:00:00,2025-08-18 18:13:30.922,10634.0,517.0,764.0,12341.0,25.0,2024-10-16 11:22:43.468000,0.0,5364.0,26322.0,14135.0,5662.0,6654.0,12506.0,19751.0,7906.0,19796.0
15 - 16,2025-08-19 16:00:00,1671.0,2025-08-19,2025-08-19 14:00:00,2025-08-18 18:13:30.922,9816.0,565.0,764.0,12872.0,25.0,2024-10-16 11:22:43.468000,0.0,5077.0,26322.0,13337.0,6451.0,6395.0,11666.0,19743.0,7808.0,19788.0
16 - 17,2025-08-19 17:00:00,1724.0,2025-08-19,2025-08-19 15:00:00,2025-08-18 18:13:30.922,8301.0,573.0,764.0,13904.0,158.0,2024-10-16 11:22:43.468000,0.0,4430.0,26322.0,11840.0,7943.0,5803.0,10116.0,19743.0,7793.0,19784.0
17 - 18,2025-08-19 18:00:00,1766.0,2025-08-19,2025-08-19 16:00:00,2025-08-18 18:13:30.922,6052.0,511.0,764.0,15571.0,1594.0,2024-10-16 11:22:43.468000,0.0,3422.0,26322.0,10706.0,9080.0,4897.0,8940.0,19751.0,7785.0,19787.0
18 - 19,2025-08-19 19:00:00,1808.0,2025-08-19,2025-08-19 17:00:00,2025-08-18 18:13:30.922,3295.0,444.0,107.0,17607.0,2427.0,2024-10-16 11:22:43.468000,0.0,2245.0,26322.0,8698.0,11280.0,3900.0,6890.0,19948.0,7767.0,19978.0
19 - 20,2025-08-19 20:00:00,1807.0,2025-08-19,2025-08-19 18:00:00,2025-08-18 18:13:30.922,962.0,525.0,0.0,18867.0,3330.0,2024-10-16 11:22:43.468000,0.0,1329.0,26322.0,8207.0,12391.0,3146.0,6400.0,20572.0,7742.0,20598.0
20 - 21,2025-08-19 21:00:00,1807.0,2025-08-19,2025-08-19 19:00:00,2025-08-18 18:13:30.922,82.0,798.0,0.0,19360.0,3577.0,2024-10-16 11:22:43.468000,0.0,1218.0,26322.0,7916.0,12718.0,3066.0,6109.0,20614.0,7701.0,20634.0
21 - 22,2025-08-19 22:00:00,1740.0,2025-08-19,2025-08-19 20:00:00,2025-08-18 18:13:30.922,1.0,1093.0,0.0,18664.0,3230.0,2024-10-16 11:22:43.468000,0.0,1467.0,26322.0,8401.0,12187.0,3247.0,6661.0,20568.0,7685.0,20588.0
22 - 23,2025-08-19 23:00:00,1600.0,2025-08-19,2025-08-19 21:00:00,2025-08-18 18:13:30.922,0.0,1353.0,31.0,17033.0,2136.0,2024-10-01 03:51:19.304000,0.0,14497.0,0.0,8902.0,11520.0,3377.0,7302.0,20402.0,7664.0,20422.0
