period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,1468.0,2025-08-01,2025-08-01 22:00:00,2025-07-31 08:32:40.652,0.0,1375.0,0.0,15664.0,75.0,2024-10-02 11:28:03.900000,0.0,2420.0,0.0,7206.0,12361.0,3228.0,5738.0,19783.0,7042.0,19566.0
00 - 01,2025-08-02 01:00:00,2124.0,2025-08-02,2025-08-01 23:00:00,2025-07-31 08:32:40.652,0.0,1478.0,341.0,14490.0,30.0,2024-10-02 11:28:03.900000,0.0,2379.0,0.0,8881.0,11252.0,3208.0,6758.0,20161.0,7451.0,20133.0
01 - 02,2025-08-02 02:00:00,2017.0,2025-08-02,2025-08-02 00:00:00,2025-07-31 08:32:40.652,0.0,1563.0,0.0,13727.0,30.0,2024-10-02 11:28:03.900000,0.0,2450.0,0.0,9777.0,10422.0,3275.0,7760.0,20199.0,7523.0,20199.0
02 - 03,2025-08-02 03:00:00,1963.0,2025-08-02,2025-08-02 01:00:00,2025-07-31 08:32:40.652,0.0,1567.0,0.0,13339.0,30.0,2024-10-02 11:28:03.900000,0.0,2424.0,0.0,10142.0,10057.0,3252.0,8179.0,20199.0,7523.0,20199.0
03 - 04,2025-08-02 04:00:00,1935.0,2025-08-02,2025-08-02 02:00:00,2025-07-31 08:32:40.652,0.0,1515.0,0.0,13140.0,30.0,2024-10-02 11:28:03.900000,0.0,2363.0,0.0,10283.0,9916.0,3194.0,8348.0,20199.0,7523.0,20199.0
04 - 05,2025-08-02 05:00:00,1909.0,2025-08-02,2025-08-02 03:00:00,2025-07-31 08:32:40.652,0.0,1478.0,0.0,12958.0,30.0,2024-10-02 11:28:03.900000,0.0,2316.0,0.0,10425.0,9775.0,3153.0,8515.0,20199.0,7523.0,20199.0
05 - 06,2025-08-02 06:00:00,1884.0,2025-08-02,2025-08-02 04:00:00,2025-07-31 08:32:40.652,145.0,1383.0,0.0,12695.0,30.0,2024-10-02 11:28:03.900000,0.0,2274.0,0.0,10657.0,9542.0,3123.0,8773.0,20199.0,7523.0,20199.0
06 - 07,2025-08-02 07:00:00,1980.0,2025-08-02,2025-08-02 05:00:00,2025-07-31 08:32:40.652,884.0,1155.0,923.0,12968.0,30.0,2024-10-02 11:28:03.900000,0.0,2382.0,0.0,9611.0,9695.0,3244.0,7631.0,20229.0,7523.0,19306.0
07 - 08,2025-08-02 08:00:00,2119.0,2025-08-02,2025-08-02 06:00:00,2025-07-31 08:32:40.652,2473.0,914.0,1055.0,13074.0,30.0,2024-10-02 11:28:03.900000,0.0,2820.0,0.0,9793.0,9352.0,3693.0,7673.0,20199.0,7523.0,19144.0
08 - 09,2025-08-02 09:00:00,2239.0,2025-08-02,2025-08-02 07:00:00,2025-07-31 08:32:40.652,4583.0,834.0,1055.0,12955.0,30.0,2024-10-02 11:28:03.900000,0.0,3579.0,0.0,10657.0,8487.0,4438.0,8418.0,20199.0,7526.0,19144.0
09 - 10,2025-08-02 10:00:00,2309.0,2025-08-02,2025-08-02 08:00:00,2025-07-31 08:32:40.652,6547.0,929.0,1055.0,12548.0,30.0,2024-10-02 11:28:03.900000,0.0,4460.0,0.0,11981.0,7163.0,5355.0,9672.0,20199.0,7527.0,19144.0
10 - 11,2025-08-02 11:00:00,2351.0,2025-08-02,2025-08-02 09:00:00,2025-07-31 08:32:40.652,7996.0,1050.0,1055.0,12844.0,30.0,2024-10-02 11:28:03.900000,0.0,5191.0,0.0,12430.0,6715.0,6099.0,10078.0,20199.0,7527.0,19144.0
11 - 12,2025-08-02 12:00:00,2383.0,2025-08-02,2025-08-02 10:00:00,2025-07-31 08:32:40.652,8625.0,1126.0,1055.0,12740.0,30.0,2024-10-02 11:28:03.900000,0.0,5520.0,0.0,12884.0,6261.0,6449.0,10501.0,20199.0,7527.0,19144.0
12 - 13,2025-08-02 13:00:00,2410.0,2025-08-02,2025-08-02 11:00:00,2025-07-31 08:32:40.652,8664.0,1115.0,1055.0,12888.0,30.0,2024-10-02 11:28:03.900000,0.0,5531.0,0.0,12740.0,6404.0,6453.0,10330.0,20199.0,7527.0,19144.0
13 - 14,2025-08-02 14:00:00,2399.0,2025-08-02,2025-08-02 12:00:00,2025-07-31 08:32:40.652,8301.0,1085.0,1055.0,13010.0,30.0,2024-10-02 11:28:03.900000,0.0,5357.0,0.0,12426.0,6718.0,6262.0,10027.0,20199.0,7527.0,19144.0
14 - 15,2025-08-02 15:00:00,2292.0,2025-08-02,2025-08-02 13:00:00,2025-07-31 08:32:40.652,7764.0,1009.0,1055.0,12547.0,30.0,2024-10-02 11:28:03.900000,0.0,5040.0,0.0,12769.0,6560.0,5957.0,10477.0,20384.0,7342.0,19329.0
