period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2063.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 18:03:00.873,0.0,2868.0,0.0,14048.0,35.0,2024-10-01 03:51:19.304000,0.0,3671.0,0.0,11529.0,9477.0,4537.0,9466.0,21005.0,6945.0,21005.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 18:03:00.873,0.0,2993.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,3787.0,0.0,12469.0,8383.0,4653.0,10552.0,20853.0,6814.0,20853.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 18:03:00.873,0.0,3031.0,0.0,12550.0,30.0,2024-10-01 03:51:19.304000,0.0,3781.0,0.0,12988.0,7882.0,4638.0,11145.0,20870.0,6796.0,20870.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 18:03:00.873,0.0,2966.0,0.0,12259.0,30.0,2024-10-01 03:51:19.304000,0.0,3702.0,0.0,13207.0,7663.0,4566.0,11415.0,20870.0,6796.0,20870.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 18:03:00.873,0.0,2808.0,0.0,12101.0,30.0,2024-10-01 03:51:19.304000,0.0,3544.0,0.0,13207.0,7663.0,4408.0,11426.0,20870.0,6796.0,20870.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 18:03:00.873,0.0,2662.0,0.0,12082.0,30.0,2024-10-01 03:51:19.304000,0.0,3404.0,0.0,13080.0,7791.0,4261.0,11301.0,20870.0,6796.0,20870.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 18:03:00.873,31.0,2489.0,0.0,12021.0,30.0,2024-10-01 03:51:19.304000,0.0,3250.0,0.0,12982.0,7888.0,4103.0,11210.0,20870.0,6796.0,20870.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 18:03:00.873,660.0,2197.0,923.0,12881.0,30.0,2024-10-01 03:51:19.304000,0.0,3267.0,0.0,11469.0,8752.0,4099.0,9527.0,21144.0,6796.0,20221.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 18:03:00.873,2484.0,1901.0,1055.0,13185.0,30.0,2024-10-01 03:51:19.304000,0.0,3780.0,0.0,11308.0,8537.0,4618.0,9181.0,20900.0,6796.0,19845.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 18:03:00.873,4873.0,1778.0,1055.0,13155.0,30.0,2024-10-01 03:51:19.304000,0.0,4667.0,0.0,12243.0,7572.0,5553.0,9933.0,20870.0,6798.0,19815.0
09 - 10,2025-08-16 10:00:00,2453.0,2025-08-16,2025-08-16 08:00:00,2025-08-13 18:03:00.873,6866.0,1892.0,1055.0,13106.0,30.0,2024-10-01 03:51:19.304000,0.0,5577.0,0.0,13207.0,6608.0,6468.0,10754.0,20870.0,6798.0,19815.0
10 - 11,2025-08-16 11:00:00,2480.0,2025-08-16,2025-08-16 09:00:00,2025-08-13 18:03:00.873,8227.0,2082.0,1055.0,13571.0,30.0,2024-10-01 03:51:19.304000,0.0,6341.0,0.0,13505.0,6310.0,7232.0,11025.0,20870.0,6798.0,19815.0
11 - 12,2025-08-16 12:00:00,2474.0,2025-08-16,2025-08-16 10:00:00,2025-08-13 18:03:00.873,8927.0,2307.0,1055.0,13257.0,30.0,2024-10-01 03:51:19.304000,0.0,6832.0,0.0,14354.0,5461.0,7766.0,11880.0,20870.0,6798.0,19815.0
12 - 13,2025-08-16 13:00:00,2474.0,2025-08-16,2025-08-16 11:00:00,2025-08-13 18:03:00.873,9144.0,2501.0,1055.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,7100.0,0.0,14764.0,5051.0,8054.0,12291.0,20870.0,6798.0,19815.0
13 - 14,2025-08-16 14:00:00,2472.0,2025-08-16,2025-08-16 12:00:00,2025-08-13 18:03:00.873,9082.0,2698.0,1055.0,13169.0,30.0,2024-10-01 03:51:19.304000,0.0,7263.0,0.0,14900.0,4915.0,8224.0,12428.0,20870.0,6798.0,19815.0
14 - 15,2025-08-16 15:00:00,2460.0,2025-08-16,2025-08-16 13:00:00,2025-08-13 18:03:00.873,8716.0,2843.0,1055.0,13275.0,30.0,2024-10-01 03:51:19.304000,0.0,7254.0,0.0,14777.0,5038.0,8207.0,12317.0,20870.0,6798.0,19815.0
15 - 16,2025-08-16 16:00:00,2462.0,2025-08-16,2025-08-16 14:00:00,2025-08-13 18:03:00.873,8199.0,2861.0,1055.0,13578.0,30.0,2024-10-01 03:51:19.304000,0.0,7070.0,0.0,14267.0,5548.0,8000.0,11806.0,20870.0,6798.0,19815.0
16 - 17,2025-08-16 17:00:00,2502.0,2025-08-16,2025-08-16 15:00:00,2025-08-13 18:03:00.873,7211.0,2836.0,1055.0,13608.0,30.0,2024-10-01 03:51:19.304000,0.0,6634.0,0.0,13781.0,6034.0,7544.0,11279.0,20870.0,6798.0,19815.0
17 - 18,2025-08-16 18:00:00,2530.0,2025-08-16,2025-08-16 16:00:00,2025-08-13 18:03:00.873,5435.0,2744.0,1055.0,14406.0,30.0,2024-10-01 03:51:19.304000,0.0,5865.0,0.0,12170.0,7645.0,6731.0,9640.0,20870.0,6798.0,19815.0
18 - 19,2025-08-16 19:00:00,2526.0,2025-08-16,2025-08-16 17:00:00,2025-08-13 18:03:00.873,3145.0,2533.0,1055.0,15662.0,30.0,2024-10-01 03:51:19.304000,0.0,4799.0,0.0,10587.0,9953.0,5679.0,8061.0,21595.0,6796.0,20540.0
19 - 20,2025-08-16 20:00:00,2510.0,2025-08-16,2025-08-16 18:00:00,2025-08-13 18:03:00.873,1053.0,2352.0,1055.0,16714.0,30.0,2024-10-01 03:51:19.304000,0.0,3807.0,0.0,8975.0,12016.0,4668.0,6465.0,22046.0,6796.0,20991.0
20 - 21,2025-08-16 21:00:00,2520.0,2025-08-16,2025-08-16 19:00:00,2025-08-13 18:03:00.873,92.0,2253.0,132.0,17328.0,30.0,2024-10-01 03:51:19.304000,0.0,3346.0,0.0,9073.0,13060.0,4238.0,6553.0,22265.0,6796.0,22133.0
21 - 22,2025-08-16 22:00:00,2422.0,2025-08-16,2025-08-16 20:00:00,2025-08-13 18:03:00.873,1.0,2148.0,0.0,16679.0,30.0,2024-10-01 03:51:19.304000,0.0,3185.0,0.0,9459.0,12562.0,4086.0,7037.0,22022.0,6796.0,22022.0
22 - 23,2025-08-16 23:00:00,2258.0,2025-08-16,2025-08-16 21:00:00,2025-08-13 18:03:00.873,0.0,2067.0,0.0,15504.0,30.0,2024-10-01 03:51:19.304000,0.0,3040.0,0.0,10445.0,11577.0,3897.0,8187.0,22022.0,6796.0,22022.0
