period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 13:44:00.886,0.0,232.0,248.0,15292.0,2635.0,2024-10-01 03:51:19.304000,210.0,12590.0,0.0,9572.0,10523.0,2134.0,8117.0,20539.0,7440.0,20096.0
00 - 01,2025-08-19 01:00:00,1347.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 13:33:25.690,0.0,301.0,261.0,14137.0,2451.0,2024-10-01 03:51:19.304000,0.0,1170.0,0.0,10052.0,9643.0,2043.0,8705.0,19956.0,7608.0,19695.0
01 - 02,2025-08-19 02:00:00,1276.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 13:33:25.690,0.0,337.0,261.0,13450.0,2480.0,2024-10-01 03:51:19.304000,0.0,1146.0,0.0,10702.0,8946.0,2023.0,9426.0,19909.0,7653.0,19648.0
02 - 03,2025-08-19 03:00:00,1244.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 13:33:25.690,0.0,413.0,261.0,13399.0,2451.0,2024-10-01 03:51:19.304000,0.0,1216.0,0.0,10805.0,8853.0,2095.0,9561.0,19920.0,7643.0,19659.0
03 - 04,2025-08-19 04:00:00,1239.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 13:33:25.690,0.0,506.0,261.0,13382.0,2333.0,2024-10-01 03:51:19.304000,0.0,1310.0,0.0,10805.0,8862.0,2188.0,9566.0,19928.0,7634.0,19667.0
04 - 05,2025-08-19 05:00:00,1246.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 13:33:25.690,0.0,599.0,261.0,13272.0,2127.0,2024-10-01 03:51:19.304000,0.0,1402.0,0.0,10805.0,8866.0,2279.0,9559.0,19933.0,7630.0,19672.0
05 - 06,2025-08-19 06:00:00,1289.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 13:33:25.690,15.0,636.0,261.0,13586.0,1211.0,2024-10-01 03:51:19.304000,0.0,1504.0,0.0,9621.0,10054.0,2321.0,8332.0,19937.0,7626.0,19676.0
06 - 07,2025-08-19 07:00:00,1476.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 13:33:25.690,681.0,607.0,1184.0,15288.0,2176.0,2024-10-01 03:51:19.304000,0.0,1787.0,0.0,8455.0,10509.0,2602.0,6979.0,20148.0,7625.0,18964.0
07 - 08,2025-08-19 08:00:00,1622.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 13:33:25.690,2837.0,491.0,1385.0,15706.0,1205.0,2024-10-16 11:22:43.468000,0.0,2616.0,26322.0,8153.0,11074.0,3426.0,6531.0,20653.0,7664.0,19227.0
08 - 09,2025-08-19 09:00:00,1657.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 13:33:25.690,6045.0,289.0,1401.0,14349.0,-104.0,2024-10-16 11:22:43.468000,0.0,3799.0,26322.0,8638.0,9822.0,4631.0,6981.0,19903.0,7695.0,18461.0
09 - 10,2025-08-19 10:00:00,1645.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 13:33:25.690,8896.0,191.0,1401.0,12630.0,-773.0,2024-10-16 11:22:43.468000,0.0,4841.0,26322.0,10805.0,7631.0,5772.0,9160.0,19879.0,7641.0,18437.0
