period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-21 02:32:50.959,0.0,984.0,0.0,15583.0,2416.0,2024-10-01 03:51:19.304000,0.0,13178.0,0.0,9284.0,10473.0,2695.0,7817.0,20228.0,7671.0,19756.0
00 - 01,2025-08-22 01:00:00,1808.0,2025-08-22,2025-08-21 23:00:00,2025-08-21 02:32:50.959,0.0,1060.0,0.0,14232.0,30.0,2024-10-01 03:51:19.304000,0.0,1986.0,0.0,8730.0,11464.0,2739.0,6922.0,20193.0,7779.0,20193.0
01 - 02,2025-08-22 02:00:00,1773.0,2025-08-22,2025-08-22 00:00:00,2025-08-21 02:32:50.959,0.0,1127.0,0.0,13514.0,30.0,2024-10-01 03:51:19.304000,0.0,2026.0,0.0,9165.0,10682.0,2802.0,7392.0,19847.0,7851.0,19847.0
02 - 03,2025-08-22 03:00:00,1764.0,2025-08-22,2025-08-22 01:00:00,2025-08-21 02:32:50.959,0.0,1245.0,0.0,13164.0,30.0,2024-10-01 03:51:19.304000,0.0,2121.0,0.0,9633.0,10214.0,2920.0,7869.0,19847.0,7851.0,19847.0
03 - 04,2025-08-22 04:00:00,1775.0,2025-08-22,2025-08-22 02:00:00,2025-08-21 02:32:50.959,0.0,1389.0,0.0,13108.0,30.0,2024-10-01 03:51:19.304000,0.0,2255.0,0.0,9833.0,10014.0,3065.0,8058.0,19847.0,7851.0,19847.0
04 - 05,2025-08-22 05:00:00,1805.0,2025-08-22,2025-08-22 03:00:00,2025-08-21 02:32:50.959,0.0,1567.0,0.0,13322.0,30.0,2024-10-01 03:51:19.304000,0.0,2434.0,0.0,9796.0,10051.0,3241.0,7991.0,19847.0,7851.0,19847.0
05 - 06,2025-08-22 06:00:00,1375.0,2025-08-22,2025-08-22 04:00:00,2025-08-21 02:32:50.959,6.0,1762.0,0.0,13743.0,30.0,2024-10-01 03:51:19.304000,0.0,2644.0,0.0,9575.0,10272.0,3441.0,8200.0,19847.0,7851.0,19847.0
06 - 07,2025-08-22 07:00:00,1433.0,2025-08-22,2025-08-22 05:00:00,2025-08-21 02:32:50.959,465.0,1932.0,923.0,15583.0,30.0,2024-10-01 03:51:19.304000,0.0,3029.0,0.0,8336.0,11740.0,3813.0,6903.0,20999.0,7851.0,20076.0
07 - 08,2025-08-22 08:00:00,2365.0,2025-08-22,2025-08-22 06:00:00,2025-08-21 02:32:50.959,2156.0,1850.0,1464.0,16298.0,30.0,2024-10-16 11:22:43.468000,0.0,3690.0,26306.0,7773.0,11790.0,4478.0,5408.0,21027.0,7851.0,19564.0
08 - 09,2025-08-22 09:00:00,2645.0,2025-08-22,2025-08-22 07:00:00,2025-08-21 02:32:50.959,4651.0,1749.0,1522.0,15421.0,30.0,2024-10-16 11:22:43.468000,0.0,4641.0,26306.0,8687.0,9912.0,5479.0,6042.0,20121.0,7853.0,18599.0
09 - 10,2025-08-22 10:00:00,2960.0,2025-08-22,2025-08-22 08:00:00,2025-08-21 02:32:50.959,6921.0,2044.0,1522.0,14298.0,30.0,2024-10-16 11:22:43.468000,0.0,5808.0,26306.0,10773.0,7552.0,6716.0,7813.0,19847.0,7853.0,18325.0
10 - 11,2025-08-22 11:00:00,3071.0,2025-08-22,2025-08-22 09:00:00,2025-08-21 02:32:50.959,8472.0,2577.0,1626.0,13961.0,30.0,2024-10-16 11:22:43.468000,0.0,6941.0,26306.0,12200.0,6021.0,7910.0,9129.0,19847.0,7853.0,18221.0
11 - 12,2025-08-22 12:00:00,3071.0,2025-08-22,2025-08-22 10:00:00,2025-08-21 02:32:50.959,8869.0,3110.0,1641.0,14236.0,30.0,2024-10-16 11:22:43.468000,0.0,7626.0,26306.0,12567.0,5592.0,8615.0,9496.0,19847.0,7853.0,18159.0
