period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,2303.0,2025-08-20,2025-08-20 22:00:00,2025-08-18 13:03:40.711,0.0,2021.0,261.0,15745.0,35.0,2024-10-01 03:51:19.304000,0.0,2994.0,0.0,8962.0,11924.0,3787.0,6659.0,21147.0,6299.0,20886.0
00 - 01,2025-08-21 01:00:00,2107.0,2025-08-21,2025-08-20 23:00:00,2025-08-18 13:03:40.711,0.0,1821.0,261.0,14346.0,30.0,2024-10-01 03:51:19.304000,0.0,2685.0,0.0,10157.0,10868.0,3448.0,8049.0,21286.0,6266.0,21025.0
01 - 02,2025-08-21 02:00:00,2006.0,2025-08-21,2025-08-21 00:00:00,2025-08-18 13:03:40.711,0.0,1639.0,261.0,13751.0,30.0,2024-10-01 03:51:19.304000,0.0,2486.0,0.0,10581.0,10448.0,3273.0,8576.0,21291.0,6261.0,21030.0
02 - 03,2025-08-21 03:00:00,1957.0,2025-08-21,2025-08-21 01:00:00,2025-08-18 13:03:40.711,0.0,1485.0,261.0,13574.0,30.0,2024-10-01 03:51:19.304000,0.0,2322.0,0.0,10581.0,10448.0,3096.0,8625.0,21291.0,6261.0,21030.0
03 - 04,2025-08-21 04:00:00,1949.0,2025-08-21,2025-08-21 02:00:00,2025-08-18 13:03:40.711,0.0,1345.0,261.0,13431.0,30.0,2024-10-01 03:51:19.304000,0.0,2187.0,0.0,10581.0,10448.0,2952.0,8633.0,21291.0,6261.0,21030.0
04 - 05,2025-08-21 05:00:00,1959.0,2025-08-21,2025-08-21 03:00:00,2025-08-18 13:03:40.711,0.0,1221.0,261.0,13305.0,30.0,2024-10-01 03:51:19.304000,0.0,2062.0,0.0,10581.0,10448.0,2826.0,8622.0,21291.0,6261.0,21030.0
05 - 06,2025-08-21 06:00:00,2026.0,2025-08-21,2025-08-21 04:00:00,2025-08-18 13:03:40.711,13.0,1025.0,261.0,13772.0,30.0,2024-10-01 03:51:19.304000,0.0,1904.0,0.0,9924.0,11106.0,2636.0,7898.0,21291.0,6261.0,21030.0
06 - 07,2025-08-21 07:00:00,2316.0,2025-08-21,2025-08-21 05:00:00,2025-08-18 13:03:40.711,569.0,757.0,1184.0,15535.0,30.0,2024-10-01 03:51:19.304000,0.0,1956.0,0.0,7488.0,12893.0,2612.0,5171.0,21565.0,6261.0,20381.0
07 - 08,2025-08-21 08:00:00,2544.0,2025-08-21,2025-08-21 06:00:00,2025-08-18 13:03:40.711,2304.0,522.0,1725.0,16189.0,30.0,2024-10-16 11:22:43.468000,0.0,2483.0,26308.0,6811.0,13029.0,3130.0,4267.0,21565.0,6261.0,19840.0
08 - 09,2025-08-21 09:00:00,2599.0,2025-08-21,2025-08-21 07:00:00,2025-08-18 13:03:40.711,4914.0,350.0,1783.0,15124.0,30.0,2024-10-16 11:22:43.468000,0.0,3371.0,26308.0,8513.0,10995.0,4100.0,5914.0,21291.0,6281.0,19508.0
09 - 10,2025-08-21 10:00:00,2590.0,2025-08-21,2025-08-21 08:00:00,2025-08-18 13:03:40.711,7510.0,280.0,1783.0,14070.0,30.0,2024-10-16 11:22:43.468000,0.0,4315.0,26308.0,10581.0,8926.0,5114.0,7991.0,21291.0,6283.0,19508.0
10 - 11,2025-08-21 11:00:00,2567.0,2025-08-21,2025-08-21 09:00:00,2025-08-18 13:03:40.711,9199.0,243.0,1783.0,13704.0,30.0,2024-10-16 11:22:43.468000,0.0,4963.0,26308.0,11635.0,7872.0,5801.0,9068.0,21291.0,6283.0,19508.0
11 - 12,2025-08-21 12:00:00,2600.0,2025-08-21,2025-08-21 10:00:00,2025-08-18 13:03:40.711,9872.0,217.0,1783.0,13577.0,30.0,2024-10-16 11:22:43.468000,0.0,5215.0,26308.0,12037.0,7471.0,6076.0,9437.0,21291.0,6283.0,19508.0
12 - 13,2025-08-21 13:00:00,2615.0,2025-08-21,2025-08-21 11:00:00,2025-08-18 13:03:40.711,9919.0,206.0,1783.0,13637.0,30.0,2024-10-16 11:22:43.468000,0.0,5227.0,26308.0,11987.0,7521.0,6086.0,9372.0,21291.0,6283.0,19508.0
13 - 14,2025-08-21 14:00:00,2633.0,2025-08-21,2025-08-21 12:00:00,2025-08-18 13:03:40.711,9545.0,202.0,1783.0,13978.0,30.0,2024-10-16 11:22:43.468000,0.0,5082.0,26308.0,11475.0,8033.0,5915.0,8842.0,21291.0,6283.0,19508.0
14 - 15,2025-08-21 15:00:00,2632.0,2025-08-21,2025-08-21 13:00:00,2025-08-18 13:03:40.711,8695.0,212.0,1783.0,14447.0,30.0,2024-10-16 11:22:43.468000,0.0,4761.0,26308.0,10642.0,8866.0,5551.0,8009.0,21291.0,6283.0,19508.0
15 - 16,2025-08-21 16:00:00,2686.0,2025-08-21,2025-08-21 14:00:00,2025-08-18 13:03:40.711,7588.0,239.0,1783.0,14241.0,30.0,2024-10-16 11:22:43.468000,0.0,4316.0,26308.0,10411.0,9097.0,5114.0,7725.0,21291.0,6283.0,19508.0
16 - 17,2025-08-21 17:00:00,2727.0,2025-08-21,2025-08-21 15:00:00,2025-08-18 13:03:40.711,6060.0,311.0,1783.0,15377.0,30.0,2024-10-16 11:22:43.468000,0.0,3800.0,26308.0,8680.0,10827.0,4519.0,5954.0,21291.0,6283.0,19508.0
17 - 18,2025-08-21 18:00:00,2790.0,2025-08-21,2025-08-21 16:00:00,2025-08-18 13:03:40.711,3935.0,412.0,1783.0,17016.0,30.0,2024-10-16 11:22:43.468000,0.0,3082.0,26308.0,7010.0,13223.0,3764.0,4220.0,22016.0,6283.0,20233.0
18 - 19,2025-08-21 19:00:00,2854.0,2025-08-21,2025-08-21 17:00:00,2025-08-18 13:03:40.711,1965.0,583.0,1146.0,18583.0,30.0,2024-10-16 11:22:43.468000,0.0,2511.0,26308.0,5894.0,15403.0,3150.0,3039.0,22443.0,6264.0,21297.0
