period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 23:33:35.891,0.0,4498.0,0.0,15399.0,-1356.0,2024-10-01 03:51:19.304000,0.0,16247.0,0.0,3524.0,10518.0,6236.0,2043.0,18422.0,9365.0,14042.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 23:33:35.891,0.0,4259.0,0.0,13788.0,-833.0,2024-10-01 03:51:19.304000,0.0,14722.0,0.0,5140.0,8744.0,5876.0,3823.0,18689.0,8995.0,13885.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 23:33:35.891,0.0,3918.0,0.0,12998.0,-643.0,2024-10-01 03:51:19.304000,0.0,13650.0,0.0,6294.0,8120.0,5521.0,5054.0,18982.0,8691.0,14414.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 23:33:35.891,0.0,3738.0,0.0,12736.0,-414.0,2024-10-01 03:51:19.304000,0.0,13183.0,0.0,7227.0,7829.0,5321.0,6018.0,19045.0,8647.0,15055.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 23:33:35.891,0.0,3530.0,0.0,12587.0,-156.0,2024-10-01 03:51:19.304000,0.0,12784.0,0.0,8099.0,7633.0,5110.0,6905.0,19036.0,8638.0,15732.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 23:33:35.891,0.0,3277.0,0.0,12387.0,-64.0,2024-10-01 03:51:19.304000,0.0,12458.0,0.0,9263.0,7595.0,4856.0,8087.0,19036.0,8629.0,16858.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 23:33:35.891,38.0,2942.0,0.0,11810.0,-602.0,2024-10-01 03:51:19.304000,0.0,12335.0,0.0,9845.0,7874.0,4538.0,8693.0,19041.0,8625.0,17719.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 23:33:35.891,761.0,2485.0,0.0,11590.0,-1232.0,2024-10-01 03:51:19.304000,0.0,12779.0,0.0,9894.0,8390.0,4433.0,8742.0,19041.0,8624.0,18284.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 23:33:35.891,2994.0,1842.0,252.0,11359.0,-1602.0,2024-10-01 03:51:19.304000,0.0,12936.0,0.0,10296.0,8203.0,4759.0,9061.0,19028.0,8637.0,18499.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 23:33:35.891,6215.0,963.0,286.0,10443.0,-1926.0,2024-10-01 03:51:19.304000,0.0,12346.0,0.0,11544.0,7116.0,5253.0,10229.0,18984.0,8685.0,18659.0
