period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 12:33:25.759,0.0,1933.0,0.0,14288.0,30.0,2024-10-01 03:51:19.304000,0.0,2867.0,0.0,10347.0,10588.0,3670.0,8261.0,20935.0,6944.0,20935.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 12:43:20.808,0.0,1732.0,0.0,13041.0,30.0,2024-10-01 03:51:19.304000,364.0,2573.0,0.0,11038.0,9657.0,3354.0,9126.0,20695.0,7125.0,20695.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 12:43:20.808,0.0,1582.0,0.0,12292.0,30.0,2024-10-01 03:51:19.304000,416.0,2377.0,0.0,11328.0,9126.0,3135.0,9522.0,20454.0,7151.0,20454.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 12:43:20.808,0.0,1456.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,416.0,2240.0,0.0,11475.0,8979.0,3002.0,9708.0,20454.0,7151.0,20454.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 12:43:20.808,0.0,1399.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,416.0,2177.0,0.0,11586.0,8868.0,2944.0,9843.0,20454.0,7151.0,20454.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 12:43:20.808,0.0,1361.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,416.0,2132.0,0.0,11728.0,8726.0,2905.0,10010.0,20454.0,7151.0,20454.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 12:43:20.808,41.0,1245.0,0.0,11457.0,30.0,2024-10-01 03:51:19.304000,416.0,2028.0,0.0,11832.0,8622.0,2806.0,10140.0,20454.0,7151.0,20454.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 12:43:20.808,654.0,1030.0,923.0,11489.0,30.0,2024-10-01 03:51:19.304000,416.0,2081.0,0.0,11038.0,8583.0,2876.0,9293.0,20543.0,7151.0,19620.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 12:43:20.808,2447.0,818.0,1055.0,11285.0,30.0,2024-10-01 03:51:19.304000,416.0,2618.0,0.0,11588.0,7811.0,3444.0,9731.0,20454.0,7151.0,19399.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 12:43:20.808,4910.0,765.0,1055.0,10807.0,30.0,2024-10-01 03:51:19.304000,416.0,3581.0,0.0,13108.0,6291.0,4486.0,11125.0,20454.0,7153.0,19399.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-14 12:43:20.808,7001.0,925.0,1055.0,10604.0,30.0,2024-10-01 03:51:19.304000,416.0,4574.0,0.0,14330.0,5069.0,5505.0,12257.0,20454.0,7153.0,19399.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-14 12:43:20.808,8232.0,1183.0,1055.0,10835.0,30.0,2024-10-01 03:51:19.304000,416.0,5338.0,0.0,14876.0,4523.0,6282.0,12780.0,20454.0,7153.0,19399.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-14 12:43:20.808,8645.0,1481.0,1055.0,10726.0,30.0,2024-10-01 03:51:19.304000,416.0,5789.0,0.0,15466.0,3933.0,6763.0,13370.0,20454.0,7153.0,19399.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-14 12:43:20.808,8709.0,1773.0,1055.0,10693.0,30.0,2024-10-01 03:51:19.304000,416.0,6091.0,0.0,15819.0,3580.0,7083.0,13723.0,20454.0,7153.0,19399.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-14 12:43:20.808,8546.0,2062.0,1055.0,10802.0,30.0,2024-10-01 03:51:19.304000,416.0,6303.0,0.0,15927.0,3472.0,7300.0,13831.0,20454.0,7153.0,19399.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-14 12:43:20.808,8076.0,2324.0,1055.0,11043.0,30.0,2024-10-01 03:51:19.304000,416.0,6366.0,0.0,15739.0,3661.0,7353.0,13643.0,20454.0,7153.0,19399.0
15 - 16,2025-08-17 16:00:00,2096.0,2025-08-17,2025-08-17 14:00:00,2025-08-14 12:43:20.808,7365.0,2521.0,1055.0,11441.0,30.0,2024-10-01 03:51:19.304000,416.0,6276.0,0.0,15226.0,4174.0,7238.0,13130.0,20454.0,7153.0,19399.0
