period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-10 19:03:46.156,0.0,363.0,0.0,15523.0,2346.0,2024-10-01 03:51:19.304000,0.0,13171.0,0.0,10362.0,10975.0,2201.0,8919.0,21338.0,6649.0,21338.0
00 - 01,2025-08-12 01:00:00,2078.0,2025-08-12,2025-08-11 23:00:00,2025-08-10 19:03:46.156,0.0,348.0,99.0,14329.0,30.0,2024-10-01 03:51:19.304000,0.0,1424.0,0.0,9102.0,12220.0,2079.0,7024.0,21418.0,6354.0,21322.0
01 - 02,2025-08-12 02:00:00,1984.0,2025-08-12,2025-08-12 00:00:00,2025-08-10 19:03:46.156,0.0,337.0,99.0,13656.0,30.0,2024-10-01 03:51:19.304000,0.0,1356.0,0.0,9714.0,11618.0,2008.0,7730.0,21431.0,6341.0,21332.0
02 - 03,2025-08-12 03:00:00,1939.0,2025-08-12,2025-08-12 01:00:00,2025-08-10 19:03:46.156,0.0,348.0,99.0,13337.0,30.0,2024-10-01 03:51:19.304000,0.0,1349.0,0.0,10041.0,11291.0,2016.0,8102.0,21431.0,6341.0,21332.0
03 - 04,2025-08-12 04:00:00,1925.0,2025-08-12,2025-08-12 02:00:00,2025-08-10 19:03:46.156,0.0,359.0,99.0,13340.0,30.0,2024-10-01 03:51:19.304000,0.0,1360.0,0.0,10049.0,11283.0,2028.0,8124.0,21431.0,6341.0,21332.0
04 - 05,2025-08-12 05:00:00,1935.0,2025-08-12,2025-08-12 03:00:00,2025-08-10 19:03:46.156,0.0,361.0,99.0,13306.0,30.0,2024-10-01 03:51:19.304000,0.0,1346.0,0.0,10049.0,11283.0,1993.0,8114.0,21431.0,6341.0,21332.0
05 - 06,2025-08-12 06:00:00,1975.0,2025-08-12,2025-08-12 04:00:00,2025-08-10 19:03:46.156,74.0,340.0,99.0,13552.0,30.0,2024-10-01 03:51:19.304000,0.0,1369.0,0.0,9813.0,11519.0,2003.0,7838.0,21431.0,6341.0,21332.0
06 - 07,2025-08-12 07:00:00,2259.0,2025-08-12,2025-08-12 05:00:00,2025-08-10 19:03:46.156,798.0,294.0,1022.0,15172.0,30.0,2024-10-01 03:51:19.304000,0.0,1696.0,0.0,8038.0,12853.0,2288.0,5779.0,21913.0,6143.0,20891.0
07 - 08,2025-08-12 08:00:00,2503.0,2025-08-12,2025-08-12 06:00:00,2025-08-10 19:03:46.156,2857.0,218.0,1154.0,15763.0,30.0,2024-10-16 11:22:43.468000,0.0,2511.0,26285.0,8154.0,12624.0,3109.0,5651.0,21931.0,6202.0,20777.0
08 - 09,2025-08-12 09:00:00,2620.0,2025-08-12,2025-08-12 07:00:00,2025-08-10 19:03:46.156,5846.0,139.0,1154.0,14926.0,30.0,2024-10-16 11:22:43.468000,0.0,3657.0,26285.0,9949.0,10554.0,4341.0,7329.0,21657.0,6218.0,20503.0
09 - 10,2025-08-12 10:00:00,2623.0,2025-08-12,2025-08-12 08:00:00,2025-08-10 19:03:46.156,8473.0,121.0,1186.0,13880.0,30.0,2024-10-16 11:22:43.468000,0.0,4677.0,26285.0,12071.0,8401.0,5449.0,9447.0,21657.0,6219.0,20472.0
10 - 11,2025-08-12 11:00:00,2566.0,2025-08-12,2025-08-12 09:00:00,2025-08-10 19:03:46.156,10053.0,142.0,1154.0,13389.0,30.0,2024-10-16 11:22:43.468000,0.0,5331.0,26285.0,13194.0,7204.0,6155.0,10628.0,21657.0,6219.0,20398.0
11 - 12,2025-08-12 12:00:00,2598.0,2025-08-12,2025-08-12 10:00:00,2025-08-10 19:03:46.156,10666.0,176.0,1154.0,13278.0,30.0,2024-10-16 11:22:43.468000,0.0,5610.0,26285.0,13587.0,6801.0,6447.0,10989.0,21657.0,6219.0,20388.0
12 - 13,2025-08-12 13:00:00,2621.0,2025-08-12,2025-08-12 11:00:00,2025-08-10 19:03:46.156,10819.0,208.0,1154.0,13362.0,30.0,2024-10-16 11:22:43.468000,0.0,5707.0,26285.0,13601.0,6787.0,6544.0,10980.0,21657.0,6131.0,20388.0
13 - 14,2025-08-12 14:00:00,2628.0,2025-08-12,2025-08-12 12:00:00,2025-08-10 19:03:46.156,10694.0,239.0,1154.0,13473.0,30.0,2024-10-16 11:22:43.468000,0.0,5690.0,26285.0,13466.0,6922.0,6521.0,10838.0,21657.0,6119.0,20388.0
14 - 15,2025-08-12 15:00:00,2595.0,2025-08-12,2025-08-12 13:00:00,2025-08-10 19:03:46.156,10255.0,252.0,1154.0,13487.0,30.0,2024-10-16 11:22:43.468000,0.0,5518.0,26285.0,13270.0,7118.0,6339.0,10675.0,21657.0,6117.0,20388.0
15 - 16,2025-08-12 16:00:00,2652.0,2025-08-12,2025-08-12 14:00:00,2025-08-10 19:03:46.156,9587.0,249.0,1154.0,14145.0,30.0,2024-10-16 11:22:43.468000,0.0,5272.0,26285.0,12321.0,8067.0,6048.0,9668.0,21657.0,6115.0,20388.0
16 - 17,2025-08-12 17:00:00,2698.0,2025-08-12,2025-08-12 15:00:00,2025-08-10 19:03:46.156,8413.0,245.0,1164.0,14370.0,30.0,2024-10-16 11:22:43.468000,0.0,4789.0,26285.0,11653.0,8804.0,5536.0,8955.0,21657.0,6115.0,20457.0
17 - 18,2025-08-12 18:00:00,2745.0,2025-08-12,2025-08-12 16:00:00,2025-08-10 19:03:46.156,6325.0,231.0,1159.0,15550.0,30.0,2024-10-16 11:22:43.468000,0.0,3988.0,26285.0,9665.0,10833.0,4687.0,6920.0,21657.0,6115.0,20499.0
18 - 19,2025-08-12 19:00:00,2765.0,2025-08-12,2025-08-12 17:00:00,2025-08-10 19:03:46.156,3509.0,222.0,1154.0,17270.0,30.0,2024-10-16 11:22:43.468000,0.0,2875.0,26285.0,7969.0,13686.0,3553.0,5203.0,22809.0,6115.0,21655.0
19 - 20,2025-08-12 20:00:00,2770.0,2025-08-12,2025-08-12 18:00:00,2025-08-10 19:03:46.156,1158.0,300.0,1154.0,18618.0,30.0,2024-10-16 11:22:43.468000,0.0,2056.0,26285.0,6068.0,15830.0,2759.0,3298.0,23052.0,6115.0,21898.0
20 - 21,2025-08-12 21:00:00,2777.0,2025-08-12,2025-08-12 19:00:00,2025-08-10 19:03:46.156,120.0,467.0,231.0,19250.0,30.0,2024-10-16 11:22:43.468000,0.0,1831.0,26285.0,5886.0,16723.0,2496.0,3109.0,22840.0,6115.0,22609.0
