period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 16:23:05.673,0.0,3732.0,0.0,15761.0,-917.0,2024-10-01 03:51:19.304000,0.0,16485.0,0.0,7691.0,11254.0,5425.0,6210.0,18915.0,8906.0,18945.0
00 - 01,2025-08-15 01:00:00,2049.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 16:23:05.673,0.0,3870.0,0.0,13942.0,30.0,2024-10-01 03:51:19.304000,0.0,4585.0,0.0,12311.0,8457.0,5455.0,10263.0,20768.0,7103.0,20768.0
01 - 02,2025-08-15 02:00:00,1930.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 16:23:05.673,0.0,3759.0,0.0,13093.0,30.0,2024-10-01 03:51:19.304000,0.0,4445.0,0.0,13000.0,7731.0,5332.0,11070.0,20731.0,6893.0,20731.0
02 - 03,2025-08-15 03:00:00,1881.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 16:23:05.673,0.0,3492.0,0.0,12743.0,30.0,2024-10-01 03:51:19.304000,0.0,4175.0,0.0,13084.0,7647.0,5066.0,11203.0,20731.0,6893.0,20731.0
03 - 04,2025-08-15 04:00:00,1858.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 16:23:05.673,0.0,3194.0,0.0,12581.0,30.0,2024-10-01 03:51:19.304000,0.0,3884.0,0.0,12949.0,7782.0,4768.0,11091.0,20731.0,6893.0,20731.0
04 - 05,2025-08-15 05:00:00,1830.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 16:23:05.673,0.0,2874.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,0.0,3570.0,0.0,12828.0,7903.0,4448.0,10998.0,20731.0,6893.0,20731.0
05 - 06,2025-08-15 06:00:00,1752.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 16:23:05.673,37.0,2538.0,0.0,11803.0,30.0,2024-10-01 03:51:19.304000,0.0,3236.0,0.0,13083.0,7648.0,4126.0,11331.0,20731.0,6893.0,20731.0
06 - 07,2025-08-15 07:00:00,1778.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 16:23:05.673,724.0,2169.0,923.0,11605.0,30.0,2024-10-01 03:51:19.304000,0.0,3163.0,0.0,12311.0,7509.0,4067.0,10533.0,20743.0,6893.0,19820.0
07 - 08,2025-08-15 08:00:00,1921.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 16:23:05.673,2768.0,1619.0,1055.0,11480.0,30.0,2024-10-01 03:51:19.304000,0.0,3483.0,0.0,12630.0,7046.0,4403.0,10709.0,20731.0,6893.0,19676.0
08 - 09,2025-08-15 09:00:00,2045.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 16:23:05.673,5630.0,991.0,1055.0,11033.0,30.0,2024-10-01 03:51:19.304000,0.0,4046.0,0.0,13671.0,6005.0,4998.0,11626.0,20731.0,6896.0,19676.0
